,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SIGA,126948,288939,Q,
20100105,SIGA,181738,358835,Q,
20100106,SIGA,336117,714499,Q,
20100107,SIGA,159592,294270,Q,
20100108,SIGA,111184,207200,Q,
20100111,SIGA,111037,254071,Q,
20100112,SIGA,70981,203458,Q,
20100113,SIGA,70903,183072,Q,
20100114,SIGA,40220,129758,Q,
20100115,SIGA,102926,313613,Q,
20100119,SIGA,132093,362344,Q,
20100120,SIGA,95064,276928,Q,
20100121,SIGA,86670,217786,Q,
20100122,SIGA,100138,212162,Q,
20100125,SIGA,91001,195631,Q,
20100126,SIGA,131567,273917,Q,
20100127,SIGA,164752,252681,Q,
20100128,SIGA,265472,529443,Q,
20100129,SIGA,105203,241467,Q,
20100201,SIGA,52705,191652,Q,
20100202,SIGA,55485,226838,Q,
20100203,SIGA,65446,248288,Q,
20100204,SIGA,129116,301033,Q,
20100205,SIGA,110017,280757,Q,
20100208,SIGA,83105,158605,Q,
20100209,SIGA,51204,134525,Q,
20100210,SIGA,62874,145095,Q,
20100211,SIGA,35064,108042,Q,
20100212,SIGA,56603,121849,Q,
20100216,SIGA,35977,123322,Q,
20100217,SIGA,38388,145931,Q,
20100218,SIGA,47482,123821,Q,
20100219,SIGA,88892,190836,Q,
20100222,SIGA,56438,160740,Q,
20100223,SIGA,41171,104200,Q,
20100224,SIGA,36798,110485,Q,
20100225,SIGA,135624,294864,Q,
20100226,SIGA,62515,159038,Q,
20100301,SIGA,67351,152423,Q,
20100302,SIGA,94751,181680,Q,
20100303,SIGA,81126,175629,Q,
20100304,SIGA,44269,97659,Q,
20100305,SIGA,68932,119778,Q,
20100308,SIGA,69491,157050,Q,
20100309,SIGA,59013,128588,Q,
20100310,SIGA,106762,190446,Q,
20100311,SIGA,112096,191868,Q,
20100312,SIGA,89239,164573,Q,
20100315,SIGA,51369,123974,Q,
20100316,SIGA,50643,109906,Q,
20100317,SIGA,40257,94938,Q,
20100318,SIGA,38042,145606,Q,
20100319,SIGA,61660,144943,Q,
20100322,SIGA,42344,109918,Q,
20100323,SIGA,41031,116551,Q,
20100324,SIGA,28444,71394,Q,
20100325,SIGA,36250,183324,Q,
20100326,SIGA,50325,185181,Q,
20100329,SIGA,92847,219381,Q,
20100330,SIGA,85200,344494,Q,
20100331,SIGA,51872,110613,Q,
20100401,SIGA,102052,212110,Q,
20100405,SIGA,46452,119676,Q,
20100406,SIGA,51855,142036,Q,
20100407,SIGA,55346,111277,Q,
20100408,SIGA,35708,135185,Q,
20100409,SIGA,53776,124437,Q,
20100412,SIGA,57426,149782,Q,
20100413,SIGA,39845,126350,Q,
20100414,SIGA,54062,158097,Q,
20100415,SIGA,34651,70597,Q,
20100416,SIGA,40884,111475,Q,
20100419,SIGA,28364,103434,Q,
20100420,SIGA,51953,103366,Q,
20100421,SIGA,23108,84455,Q,
20100422,SIGA,96397,236761,Q,
20100423,SIGA,53846,131864,Q,
20100426,SIGA,126151,232631,Q,
20100427,SIGA,77707,154020,Q,
20100428,SIGA,54416,133031,Q,
20100429,SIGA,32676,108122,Q,
20100430,SIGA,58019,135690,Q,
20100503,SIGA,47045,96225,Q,
20100504,SIGA,51480,123021,Q,
20100510,SIGA,74684,153177,Q,
20100511,SIGA,77310,185479,Q,
20100512,SIGA,47735,169326,Q,
20100513,SIGA,86558,237000,Q,
20100517,SIGA,71583,140293,Q,
20100518,SIGA,71704,157402,Q,
20100519,SIGA,29905,93104,Q,
20100520,SIGA,80446,208009,Q,
20100521,SIGA,50186,121129,Q,
20100524,SIGA,127048,208691,Q,
20100525,SIGA,63189,204083,Q,
20100526,SIGA,44090,138858,Q,
20100527,SIGA,28387,103893,Q,
20100528,SIGA,13135,87832,Q,
20100601,SIGA,48228,84695,Q,
20100602,SIGA,36801,71976,Q,
20100603,SIGA,27460,74637,Q,
20100604,SIGA,23514,59441,Q,
20100607,SIGA,37533,115737,Q,
20100608,SIGA,42217,132035,Q,
20100609,SIGA,58765,133904,Q,
20100610,SIGA,31717,116854,Q,
20100611,SIGA,22016,39227,Q,
20100614,SIGA,24557,61377,Q,
20100615,SIGA,34939,101347,Q,
20100616,SIGA,12300,39581,Q,
20100617,SIGA,7300,51625,Q,
20100618,SIGA,28518,99607,Q,
20100621,SIGA,13718,93189,Q,
20100622,SIGA,30811,76151,Q,
20100623,SIGA,36566,90288,Q,
20100624,SIGA,47595,158155,Q,
20100625,SIGA,68790,202922,Q,
20100628,SIGA,144573,319336,Q,
20100629,SIGA,114746,200614,Q,
20100630,SIGA,79578,189590,Q,
20100701,SIGA,72801,161791,Q,
20100702,SIGA,40211,90985,Q,
20100706,SIGA,61605,119422,Q,
20100707,SIGA,49796,114312,Q,
20100708,SIGA,32913,88613,Q,
20100709,SIGA,37376,112153,Q,
20110804,SIGA,136583,470222,,14450.0
