,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100419,OVIP,13788,276667,Q,
20100420,OVIP,62231,522973,Q,
20100421,OVIP,37311,502273,Q,
20100422,OVIP,41781,473455,Q,
20100423,OVIP,52018,283335,Q,
20100426,OVIP,45198,268868,Q,
20100427,OVIP,26089,162225,Q,
20100428,OVIP,38065,154026,Q,
20100429,OVIP,19665,183114,Q,
20100430,OVIP,71615,297794,Q,
20100503,OVIP,13990,171771,Q,
20100504,OVIP,37740,206141,Q,
20100510,OVIP,43391,106792,Q,
20100511,OVIP,112300,234988,Q,
20100512,OVIP,54353,122306,Q,
20100513,OVIP,18776,45292,Q,
