,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FPCpA,1000,3690,Q,
20100105,FPCpA,266,2273,Q,
20100107,FPCpA,955,4544,Q,
20100108,FPCpA,2630,17640,Q,
20100112,FPCpA,700,1668,Q,
20100113,FPCpA,1000,4392,Q,
20100119,FPCpA,1400,5136,Q,
20100120,FPCpA,2809,5770,Q,
20100121,FPCpA,500,1808,Q,
20100122,FPCpA,1700,4395,Q,
20100125,FPCpA,100,49775,Q,
20100126,FPCpA,1092,3003,Q,
20100127,FPCpA,100,3723,Q,
20100128,FPCpA,2116,92281,Q,
20100129,FPCpA,1167,2826,Q,
20100201,FPCpA,400,2354,Q,
20100202,FPCpA,1508,5491,Q,
20100203,FPCpA,100,2600,Q,
20100204,FPCpA,500,9075,Q,
20100210,FPCpA,400,3770,Q,
20100218,FPCpA,235,4292,Q,
20100219,FPCpA,100,1925,Q,
20100222,FPCpA,1100,3045,Q,
20100223,FPCpA,800,6788,Q,
20100224,FPCpA,400,2038,Q,
20100225,FPCpA,700,1871,Q,
20100226,FPCpA,500,3893,Q,
20100301,FPCpA,1165,3368,Q,
20100302,FPCpA,1335,2042,Q,
20100303,FPCpA,100,1494,Q,
20100304,FPCpA,800,6475,Q,
20100305,FPCpA,1438,2827,Q,
20100308,FPCpA,1300,7898,Q,
20100309,FPCpA,300,2847,Q,
20100311,FPCpA,100,800,Q,
20100312,FPCpA,100,2555,Q,
20100316,FPCpA,100,842,Q,
20100317,FPCpA,100,1300,Q,
20100318,FPCpA,500,1693,Q,
20100322,FPCpA,300,1500,Q,
20100324,FPCpA,200,600,Q,
20100325,FPCpA,289,4422,Q,
20100326,FPCpA,1117,2724,Q,
20100329,FPCpA,1500,6110,Q,
20100330,FPCpA,853,1953,Q,
20100331,FPCpA,2004,4455,Q,
20100401,FPCpA,400,3175,Q,
20100405,FPCpA,1165,1856,Q,
20100406,FPCpA,800,3900,Q,
20100407,FPCpA,500,2071,Q,
20100408,FPCpA,1734,4595,Q,
20100409,FPCpA,900,2464,Q,
20100412,FPCpA,700,3615,Q,
20100413,FPCpA,251,602,Q,
20100414,FPCpA,1277,4936,Q,
20100415,FPCpA,1507,2007,Q,
20100416,FPCpA,952,5052,Q,
20100419,FPCpA,2550,6450,Q,
20100421,FPCpA,383,3357,Q,
20100422,FPCpA,1600,2950,Q,
20100423,FPCpA,2075,3622,Q,
20100426,FPCpA,578,2252,Q,
20100429,FPCpA,262,2162,Q,
20100430,FPCpA,300,1100,Q,
20100503,FPCpA,1500,5250,Q,
20100504,FPCpA,438,2075,Q,
20100510,FPCpA,3796,6174,Q,
20100511,FPCpA,2000,2800,Q,
20100512,FPCpA,1959,5825,Q,
20100513,FPCpA,2780,4650,Q,
20100517,FPCpA,1315,2349,Q,
20100518,FPCpA,573,2353,Q,
20100519,FPCpA,2100,4955,Q,
20100520,FPCpA,500,5732,Q,
20100521,FPCpA,566,2325,Q,
20100524,FPCpA,333,2833,Q,
20100525,FPCpA,847,4870,Q,
20100526,FPCpA,100,4100,Q,
20100527,FPCpA,2100,3004,Q,
20100602,FPCpA,400,108231,Q,
20100604,FPCpA,1355,2785,Q,
20100607,FPCpA,1000,2353,Q,
20100608,FPCpA,519,1119,Q,
20100609,FPCpA,3012,4990,Q,
20100610,FPCpA,700,1291,Q,
20100611,FPCpA,890,11372,Q,
20100615,FPCpA,2000,5551,Q,
20100616,FPCpA,100,2899,Q,
20100617,FPCpA,1159,2632,Q,
20100618,FPCpA,1105,2825,Q,
20100621,FPCpA,1300,5300,Q,
20100622,FPCpA,2455,7155,Q,
20100624,FPCpA,725,2134,Q,
20100625,FPCpA,1462,2262,Q,
20100629,FPCpA,500,600,Q,
20100630,FPCpA,350,1600,Q,
20100701,FPCpA,1750,55861,Q,
20100702,FPCpA,3225,26739,Q,
20100706,FPCpA,2200,4159,Q,
20100707,FPCpA,500,1885,Q,
