,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PNSN,4100,12751,Q,
20100105,PNSN,5897,25439,Q,
20100106,PNSN,3028,13602,Q,
20100107,PNSN,790543,805307,Q,
20100108,PNSN,10976,22161,Q,
20100111,PNSN,1600,38012,Q,
20100112,PNSN,4311,14071,Q,
20100113,PNSN,1120,15178,Q,
20100114,PNSN,22542,59460,Q,
20100115,PNSN,9150,25075,Q,
20100119,PNSN,3610,78154,Q,
20100120,PNSN,7900,62658,Q,
20100121,PNSN,17893,41159,Q,
20100122,PNSN,57165,79179,Q,
20100125,PNSN,16000,29325,Q,
20100126,PNSN,5616,30416,Q,
20100127,PNSN,4912,26212,Q,
20100128,PNSN,16429,28221,Q,
20100129,PNSN,12400,35399,Q,
20100201,PNSN,7185,19246,Q,
20100202,PNSN,55012,72192,Q,
20100203,PNSN,5300,16464,Q,
20100204,PNSN,14570,23320,Q,
20100205,PNSN,4564,50466,Q,
20100208,PNSN,5200,211897,Q,
20100209,PNSN,6603,18603,Q,
20100210,PNSN,3200,10751,Q,
20100211,PNSN,8600,81643,Q,
20100212,PNSN,11472,72172,Q,
20100216,PNSN,11270,23890,Q,
20100217,PNSN,192510,268069,Q,
20100218,PNSN,7013,17848,Q,
20100219,PNSN,4607,26489,Q,
20100222,PNSN,17300,39538,Q,
20100223,PNSN,10753,17253,Q,
20100224,PNSN,9640,22800,Q,
20100225,PNSN,9060,25820,Q,
20100226,PNSN,4899,9599,Q,
20100301,PNSN,8200,27674,Q,
20100302,PNSN,4482,12304,Q,
20100303,PNSN,11000,13685,Q,
20100304,PNSN,5927,34108,Q,
20100305,PNSN,3232,9154,Q,
20100308,PNSN,7781,24692,Q,
20100309,PNSN,6599,24312,Q,
20100310,PNSN,8053,15937,Q,
20100311,PNSN,8100,23896,Q,
20100312,PNSN,2400,5485,Q,
20100315,PNSN,3799,9668,Q,
20100316,PNSN,6425,15495,Q,
20100317,PNSN,102435,116863,Q,
20100318,PNSN,6701,13573,Q,
20100319,PNSN,2600,13578,Q,
20100322,PNSN,5705,15569,Q,
20100323,PNSN,5946,29900,Q,
20100324,PNSN,4800,29835,Q,
20100325,PNSN,15300,79596,Q,
20100326,PNSN,9455,25842,Q,
20100329,PNSN,1900,3667,Q,
20100330,PNSN,7596,19539,Q,
20100331,PNSN,4456,24785,Q,
20100401,PNSN,5838,19084,Q,
20100405,PNSN,4829,40661,Q,
20100406,PNSN,88199,111135,Q,
20100407,PNSN,3800,15442,Q,
20100408,PNSN,3900,13594,Q,
20100409,PNSN,6678,36097,Q,
20100412,PNSN,19003,26574,Q,
20100413,PNSN,7608,22141,Q,
20100414,PNSN,2900,15733,Q,
20100415,PNSN,6447,28013,Q,
20100416,PNSN,7900,31027,Q,
20100419,PNSN,10038,24294,Q,
20100420,PNSN,13387,41455,Q,
20100421,PNSN,10724,43294,Q,
20100422,PNSN,7213,24805,Q,
20100423,PNSN,1300,22600,Q,
20100426,PNSN,147749,317206,Q,
20100427,PNSN,10494,95972,Q,
20100428,PNSN,2900,64000,Q,
20100429,PNSN,185832,204507,Q,
20100430,PNSN,7300,67655,Q,
20100503,PNSN,1486,19750,Q,
20100504,PNSN,7749,33452,Q,
20100510,PNSN,11585,46395,Q,
20100511,PNSN,6736,60259,Q,
20100512,PNSN,8675,92568,Q,
20100513,PNSN,4500,43750,Q,
20100517,PNSN,11359,41761,Q,
20100518,PNSN,6828,54515,Q,
20100519,PNSN,209645,314383,Q,
20100520,PNSN,31797,83225,Q,
20100521,PNSN,15807,67644,Q,
20100524,PNSN,233016,497908,Q,
20100525,PNSN,2100,20257,Q,
20100526,PNSN,10061,47510,Q,
20100527,PNSN,12419,46198,Q,
20100528,PNSN,5330,59834,Q,
20100601,PNSN,2500,20529,Q,
20100602,PNSN,38360,86010,Q,
20100603,PNSN,14225,40715,Q,
20100604,PNSN,9201,41899,Q,
20100607,PNSN,22457,62292,Q,
20100608,PNSN,10444,63191,Q,
20100609,PNSN,18808,35259,Q,
20100610,PNSN,27606,88235,Q,
20100611,PNSN,19221,65931,Q,
20100614,PNSN,17120,46319,Q,
20100615,PNSN,17195,107431,Q,
20100616,PNSN,9050,27180,Q,
20100617,PNSN,6300,202989,Q,
20100618,PNSN,6442,21411,Q,
20100621,PNSN,3753,33614,Q,
20100622,PNSN,12214,54732,Q,
20100623,PNSN,26822,52067,Q,
20100624,PNSN,20205,71517,Q,
20100625,PNSN,18576,81132,Q,
20100628,PNSN,20397,53116,Q,
20100629,PNSN,12861,24076,Q,
20100630,PNSN,7065,68699,Q,
20100701,PNSN,7700,72528,Q,
20100702,PNSN,17660,46245,Q,
20100706,PNSN,8437,223976,Q,
20100707,PNSN,6568,47356,Q,
20100708,PNSN,18472,41096,Q,
20100709,PNSN,5986,19330,Q,
20110804,PNSN,42364,93742,,0.0
