,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MTW,375080,825790,Q,
20100105,MTW,887393,1729398,Q,
20100106,MTW,842226,1925286,Q,
20100107,MTW,1934588,3429429,Q,
20100108,MTW,893651,2016434,Q,
20100111,MTW,731364,2025449,Q,
20100112,MTW,407178,1008469,Q,
20100113,MTW,524643,1160322,Q,
20100114,MTW,593811,1371256,Q,
20100115,MTW,2493722,5272993,Q,
20100119,MTW,577878,1443133,Q,
20100120,MTW,550900,1254019,Q,
20100121,MTW,767922,2360923,Q,
20100122,MTW,763839,2160855,Q,
20100125,MTW,445689,820572,Q,
20100126,MTW,331914,659987,Q,
20100127,MTW,335222,897619,Q,
20100128,MTW,576589,1299949,Q,
20100129,MTW,372382,1057290,Q,
20100201,MTW,422603,835234,Q,
20100202,MTW,815782,1573767,Q,
20100203,MTW,801422,1792580,Q,
20100204,MTW,565684,1131575,Q,
20100205,MTW,738499,1816278,Q,
20100208,MTW,262090,559003,Q,
20100209,MTW,350289,933731,Q,
20100210,MTW,258017,815041,Q,
20100211,MTW,211633,699411,Q,
20100212,MTW,449888,862253,Q,
20100216,MTW,656499,1249369,Q,
20100217,MTW,508600,1107867,Q,
20100218,MTW,387709,862847,Q,
20100219,MTW,219271,522598,Q,
20100222,MTW,234431,599297,Q,
20100223,MTW,284328,1038640,Q,
20100224,MTW,249618,872523,Q,
20100225,MTW,197510,1368871,Q,
20100226,MTW,174331,825631,Q,
20100301,MTW,259213,782444,Q,
20100302,MTW,331381,884948,Q,
20100303,MTW,485149,1014791,Q,
20100304,MTW,259883,593597,Q,
20100305,MTW,221790,651106,Q,
20100308,MTW,218826,670851,Q,
20100309,MTW,167901,608444,Q,
20100310,MTW,238834,649315,Q,
20100311,MTW,243622,760181,Q,
20100312,MTW,241551,642629,Q,
20100315,MTW,360547,806979,Q,
20100316,MTW,389551,975191,Q,
20100317,MTW,625696,1497358,Q,
20100318,MTW,302977,650877,Q,
20100319,MTW,232828,836591,Q,
20100322,MTW,352405,849974,Q,
20100323,MTW,238129,808075,Q,
20100324,MTW,246477,595291,Q,
20100325,MTW,386448,826625,Q,
20100326,MTW,339535,735460,Q,
20100329,MTW,212840,496118,Q,
20100330,MTW,192438,498522,Q,
20100331,MTW,134056,446072,Q,
20100401,MTW,228596,615047,Q,
20100405,MTW,191761,631073,Q,
20100406,MTW,487908,781232,Q,
20100407,MTW,380116,753833,Q,
20100408,MTW,436073,1083820,Q,
20100409,MTW,910889,1913194,Q,
20100412,MTW,1721501,3279844,Q,
20100413,MTW,647037,1711810,Q,
20100414,MTW,422399,1053224,Q,
20100415,MTW,266679,1039687,Q,
20100416,MTW,480559,1086428,Q,
20100419,MTW,449374,1314715,Q,
20100420,MTW,274033,686089,Q,
20100421,MTW,444422,738695,Q,
20100422,MTW,815815,1603569,Q,
20100423,MTW,478050,1036506,Q,
20100426,MTW,788444,2217754,Q,
20100427,MTW,441550,1253305,Q,
20100428,MTW,1296476,3585708,Q,
20100429,MTW,955110,1909424,Q,
20100430,MTW,960072,1720853,Q,
20100503,MTW,732520,1274616,Q,
20100504,MTW,699557,1186478,Q,
20100510,MTW,633649,1560663,Q,
20100511,MTW,375549,782820,Q,
20100512,MTW,480134,1115703,Q,
20100513,MTW,402885,728582,Q,
20100517,MTW,609671,1075692,Q,
20100518,MTW,348842,823170,Q,
20100519,MTW,520548,1421748,Q,
20100520,MTW,542824,1628496,Q,
20100521,MTW,765065,1490774,Q,
20100524,MTW,558374,1049707,Q,
20100525,MTW,708390,1537074,Q,
20100526,MTW,526281,1061181,Q,
20100527,MTW,300129,757191,Q,
20100528,MTW,240426,624891,Q,
20100601,MTW,261401,832016,Q,
20100602,MTW,133829,725951,Q,
20100603,MTW,179147,549369,Q,
20100604,MTW,359377,773148,Q,
20100607,MTW,595591,1733747,Q,
20100608,MTW,763111,2227977,Q,
20100609,MTW,433777,1291932,Q,
20100610,MTW,290673,880106,Q,
20100611,MTW,184212,549323,Q,
20100614,MTW,347979,1101828,Q,
20100615,MTW,303218,755850,Q,
20100616,MTW,324991,797418,Q,
20100617,MTW,424957,966962,Q,
20100618,MTW,140640,474443,Q,
20100621,MTW,302627,1100062,Q,
20100622,MTW,299828,680085,Q,
20100623,MTW,287158,951485,Q,
20100624,MTW,322949,873873,Q,
20100625,MTW,458405,2277969,Q,
20100628,MTW,272047,758859,Q,
20100629,MTW,647459,1417578,Q,
20100630,MTW,443968,936582,Q,
20100701,MTW,320742,2753444,Q,
20100702,MTW,123699,711598,Q,
20100706,MTW,388341,980860,Q,
20100707,MTW,386496,704341,Q,
20100708,MTW,255112,636342,Q,
20100709,MTW,182240,369424,Q,
20110804,MTW,296923,923177,,1572.0
