,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SLMpA,900,1505,Q,
20100105,SLMpA,700,1200,Q,
20100106,SLMpA,1550,2650,Q,
20100107,SLMpA,1108,1208,Q,
20100108,SLMpA,1360,1360,Q,
20100111,SLMpA,2300,2700,Q,
20100112,SLMpA,600,1740,Q,
20100114,SLMpA,1450,3400,Q,
20100115,SLMpA,500,34850,Q,
20100119,SLMpA,951,2246,Q,
20100120,SLMpA,400,2800,Q,
20100121,SLMpA,900,3320,Q,
20100122,SLMpA,400,3189,Q,
20100125,SLMpA,1100,5597,Q,
20100126,SLMpA,4987,6267,Q,
20100127,SLMpA,3510,7360,Q,
20100128,SLMpA,1100,2865,Q,
20100129,SLMpA,606,956,Q,
20100201,SLMpA,100,409,Q,
20100202,SLMpA,1930,2158,Q,
20100203,SLMpA,350,500,Q,
20100205,SLMpA,3730,4830,Q,
20100208,SLMpA,985,985,Q,
20100209,SLMpA,100,600,Q,
20100210,SLMpA,1100,1350,Q,
20100211,SLMpA,800,1300,Q,
20100216,SLMpA,3650,5550,Q,
20100217,SLMpA,2200,3300,Q,
20100218,SLMpA,930,1085,Q,
20100219,SLMpA,700,900,Q,
20100222,SLMpA,300,550,Q,
20100223,SLMpA,1196,1517,Q,
20100225,SLMpA,100,500,Q,
20100226,SLMpA,635,935,Q,
20100301,SLMpA,3050,3457,Q,
20100302,SLMpA,2200,5200,Q,
20100303,SLMpA,750,1150,Q,
20100304,SLMpA,1400,2305,Q,
20100305,SLMpA,200,1936,Q,
20100308,SLMpA,665,975,Q,
20100309,SLMpA,1650,1770,Q,
20100312,SLMpA,500,2230,Q,
20100315,SLMpA,200,200,Q,
20100316,SLMpA,300,600,Q,
20100317,SLMpA,800,1270,Q,
20100318,SLMpA,775,2865,Q,
20100319,SLMpA,1000,2755,Q,
20100322,SLMpA,1000,2800,Q,
20100323,SLMpA,15534,19253,Q,
20100324,SLMpA,834,2319,Q,
20100325,SLMpA,2200,6320,Q,
20100326,SLMpA,3639,6774,Q,
20100329,SLMpA,3385,9525,Q,
20100330,SLMpA,4275,10304,Q,
20100331,SLMpA,4500,8375,Q,
20100401,SLMpA,1380,2830,Q,
20100405,SLMpA,3250,4585,Q,
20100406,SLMpA,4885,12784,Q,
20100407,SLMpA,3975,7450,Q,
20100408,SLMpA,500,1300,Q,
20100409,SLMpA,1020,1570,Q,
20100412,SLMpA,3025,404325,Q,
20100413,SLMpA,3830,3830,Q,
20100414,SLMpA,3780,6467,Q,
20100415,SLMpA,2909,4105,Q,
20100416,SLMpA,1500,3889,Q,
20100419,SLMpA,1250,1250,Q,
20100420,SLMpA,1680,2460,Q,
20100421,SLMpA,740,2240,Q,
20100422,SLMpA,2100,3550,Q,
20100423,SLMpA,1890,2265,Q,
20100426,SLMpA,100,1200,Q,
20100427,SLMpA,4850,5150,Q,
20100428,SLMpA,900,1230,Q,
20100429,SLMpA,500,500,Q,
20100430,SLMpA,3023,5414,Q,
20100504,SLMpA,530,2630,Q,
20100510,SLMpA,200,1825,Q,
20100511,SLMpA,125,1680,Q,
20100512,SLMpA,300,400,Q,
20100513,SLMpA,919,1339,Q,
20100517,SLMpA,1896,2296,Q,
20100519,SLMpA,7700,12455,Q,
20100520,SLMpA,600,2025,Q,
20100521,SLMpA,1400,4250,Q,
20100525,SLMpA,900,1640,Q,
20100528,SLMpA,1000,2262,Q,
20100602,SLMpA,1900,2200,Q,
20100607,SLMpA,250,1453,Q,
20100608,SLMpA,400,1050,Q,
20100609,SLMpA,400,830,Q,
20100611,SLMpA,350,650,Q,
20100614,SLMpA,825,1125,Q,
20100615,SLMpA,1300,1800,Q,
20100616,SLMpA,250,700,Q,
20100617,SLMpA,200,200,Q,
20100618,SLMpA,200,300,Q,
20100621,SLMpA,100,200,Q,
20100622,SLMpA,700,1300,Q,
20100623,SLMpA,600,700,Q,
20100624,SLMpA,998,1228,Q,
20100625,SLMpA,300,700,Q,
20100701,SLMpA,130,1860,Q,
20100706,SLMpA,900,1300,Q,
20100709,SLMpA,2850,3650,Q,
