,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,LG,18774,36717,Q,
20100105,LG,15216,59031,Q,
20100106,LG,10231,116373,Q,
20100107,LG,11734,18653,Q,
20100108,LG,10979,18632,Q,
20100111,LG,8700,27530,Q,
20100112,LG,14605,33584,Q,
20100113,LG,9625,17309,Q,
20100114,LG,4205,9839,Q,
20100115,LG,7887,22617,Q,
20100119,LG,8287,34371,Q,
20100120,LG,19197,33293,Q,
20100121,LG,10574,23630,Q,
20100122,LG,13125,27446,Q,
20100125,LG,9148,19721,Q,
20100126,LG,6015,16182,Q,
20100127,LG,14929,24421,Q,
20100128,LG,14287,33072,Q,
20100129,LG,16877,28767,Q,
20100201,LG,8670,17049,Q,
20100202,LG,10795,23063,Q,
20100203,LG,21934,29899,Q,
20100204,LG,13374,24052,Q,
20100205,LG,20880,34157,Q,
20100208,LG,19791,25738,Q,
20100209,LG,4300,6967,Q,
20100210,LG,11717,18209,Q,
20100211,LG,17091,21808,Q,
20100212,LG,8278,13509,Q,
20100216,LG,11697,18910,Q,
20100217,LG,9142,23558,Q,
20100218,LG,15777,23846,Q,
20100219,LG,6043,24631,Q,
20100222,LG,6175,16912,Q,
20100223,LG,7964,16120,Q,
20100224,LG,6379,34666,Q,
20100225,LG,10988,20323,Q,
20100226,LG,13460,26194,Q,
20100301,LG,15400,51078,Q,
20100302,LG,6679,33377,Q,
20100303,LG,22587,44680,Q,
20100304,LG,10003,40288,Q,
20100305,LG,13460,39781,Q,
20100308,LG,13151,37224,Q,
20100309,LG,8221,38290,Q,
20100310,LG,18992,39971,Q,
20100311,LG,9046,38242,Q,
20100312,LG,9790,35259,Q,
20100315,LG,4692,13708,Q,
20100316,LG,5651,12574,Q,
20100317,LG,4221,27184,Q,
20100318,LG,2863,16477,Q,
20100319,LG,10022,34336,Q,
20100322,LG,5676,15077,Q,
20100323,LG,6907,15040,Q,
20100324,LG,4453,14854,Q,
20100325,LG,8491,20622,Q,
20100326,LG,4887,17794,Q,
20100329,LG,4955,18346,Q,
20100330,LG,9216,15133,Q,
20100331,LG,5950,21259,Q,
20100401,LG,4082,17802,Q,
20100405,LG,2786,13920,Q,
20100406,LG,4790,20968,Q,
20100407,LG,4165,13507,Q,
20100408,LG,4995,11995,Q,
20100409,LG,4425,10225,Q,
20100412,LG,2271,12254,Q,
20100413,LG,4125,23453,Q,
20100414,LG,1600,25889,Q,
20100415,LG,800,8653,Q,
20100416,LG,3219,25560,Q,
20100419,LG,2022,13302,Q,
20100420,LG,4505,46559,Q,
20100421,LG,3580,28777,Q,
20100422,LG,7524,15316,Q,
20100423,LG,8786,24375,Q,
20100426,LG,1063,15066,Q,
20100427,LG,6250,13983,Q,
20100428,LG,7557,13857,Q,
20100429,LG,7150,14316,Q,
20100430,LG,7175,21342,Q,
20100503,LG,9175,40987,Q,
20100504,LG,24144,34153,Q,
20100510,LG,14010,32749,Q,
20100511,LG,11855,30713,Q,
20100512,LG,6562,30311,Q,
20100513,LG,4600,21483,Q,
20100517,LG,5058,13859,Q,
20100518,LG,6049,12202,Q,
20100519,LG,14459,24214,Q,
20100520,LG,11864,22041,Q,
20100521,LG,16860,35375,Q,
20100524,LG,9006,20231,Q,
20100525,LG,16383,38463,Q,
20100526,LG,5405,17546,Q,
20100527,LG,11790,38079,Q,
20100528,LG,6500,17606,Q,
20100601,LG,9277,37436,Q,
20100602,LG,11128,25970,Q,
20100603,LG,8781,18000,Q,
20100604,LG,25547,39992,Q,
20100607,LG,5597,17811,Q,
20100608,LG,6631,22576,Q,
20100609,LG,6157,18418,Q,
20100610,LG,1600,8664,Q,
20100611,LG,9966,17916,Q,
20100614,LG,11969,25536,Q,
20100615,LG,1325,8061,Q,
20100616,LG,11390,25345,Q,
20100617,LG,2608,9335,Q,
20100618,LG,9457,25908,Q,
20100621,LG,6749,12305,Q,
20100622,LG,11213,16284,Q,
20100623,LG,10982,19474,Q,
20100624,LG,12887,16667,Q,
20100625,LG,6361,14340,Q,
20100628,LG,12035,22104,Q,
20100629,LG,3868,7398,Q,
20100630,LG,7128,15966,Q,
20100701,LG,15113,25698,Q,
20100702,LG,5668,9804,Q,
20100706,LG,6430,32860,Q,
20100707,LG,3049,14714,Q,
20100708,LG,2650,14181,Q,
20100709,LG,2800,14872,Q,
20110804,LG,9750,18462,,0.0
