,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,JAS,41917,67778,Q,
20100105,JAS,33659,117371,Q,
20100106,JAS,30294,90506,Q,
20100107,JAS,25963,43767,Q,
20100108,JAS,31308,96041,Q,
20100111,JAS,23200,60745,Q,
20100112,JAS,57500,88206,Q,
20100113,JAS,30626,52008,Q,
20100114,JAS,34292,49707,Q,
20100115,JAS,19696,47727,Q,
20100119,JAS,19687,50554,Q,
20100120,JAS,20477,43756,Q,
20100121,JAS,37647,128771,Q,
20100122,JAS,29802,69527,Q,
20100125,JAS,43100,61996,Q,
20100126,JAS,49314,71950,Q,
20100127,JAS,66450,99834,Q,
20100128,JAS,34630,58986,Q,
20100129,JAS,33336,56157,Q,
20100201,JAS,41361,69942,Q,
20100202,JAS,16262,37603,Q,
20100203,JAS,58602,93260,Q,
20100204,JAS,60003,156163,Q,
20100205,JAS,36342,126362,Q,
20100208,JAS,15395,49027,Q,
20100209,JAS,11569,62767,Q,
20100210,JAS,5922,23540,Q,
20100211,JAS,33262,55751,Q,
20100212,JAS,15400,41124,Q,
20100216,JAS,52623,93984,Q,
20100217,JAS,36309,87928,Q,
20100218,JAS,11590,80602,Q,
20100219,JAS,21827,64756,Q,
20100222,JAS,20403,42407,Q,
20100223,JAS,16459,54798,Q,
20100224,JAS,16231,28332,Q,
20100225,JAS,3876,45531,Q,
20100226,JAS,13134,28496,Q,
20100301,JAS,22300,69035,Q,
20100302,JAS,55012,200347,Q,
20100303,JAS,27040,94357,Q,
20100304,JAS,14096,48919,Q,
20100305,JAS,26598,67782,Q,
20100308,JAS,11482,55035,Q,
20100309,JAS,21427,74420,Q,
20100310,JAS,65332,159979,Q,
20100311,JAS,39280,167658,Q,
20100312,JAS,39908,87655,Q,
20100315,JAS,29024,89414,Q,
20100316,JAS,14508,54635,Q,
20100317,JAS,38949,82108,Q,
20100318,JAS,13249,66667,Q,
20100319,JAS,34140,84591,Q,
20100322,JAS,55122,135486,Q,
20100323,JAS,108020,200454,Q,
20100324,JAS,28455,64144,Q,
20100325,JAS,34856,78068,Q,
20100326,JAS,52140,92975,Q,
20100329,JAS,33293,56978,Q,
20100330,JAS,18342,71588,Q,
20100331,JAS,32847,58252,Q,
20100401,JAS,5979,32256,Q,
20100405,JAS,20770,43212,Q,
20100406,JAS,28967,74773,Q,
20100407,JAS,15691,42674,Q,
20100408,JAS,19406,78830,Q,
20100409,JAS,78137,161372,Q,
20100412,JAS,21696,72789,Q,
20100413,JAS,13678,119375,Q,
20100414,JAS,11581,105956,Q,
20100415,JAS,13513,61436,Q,
20100416,JAS,20795,34955,Q,
20100419,JAS,17803,74649,Q,
20100420,JAS,7849,40222,Q,
20100421,JAS,29866,79462,Q,
20100422,JAS,48103,107782,Q,
20100423,JAS,27881,90734,Q,
20100426,JAS,17526,45457,Q,
20100427,JAS,13198,61536,Q,
20100428,JAS,15629,44267,Q,
20100429,JAS,12526,38840,Q,
20100430,JAS,37591,105075,Q,
20100503,JAS,24902,64146,Q,
20100504,JAS,22024,83119,Q,
20100510,JAS,18695,63906,Q,
20100511,JAS,14946,64346,Q,
20100512,JAS,16736,73197,Q,
20100513,JAS,21038,57997,Q,
20100517,JAS,17740,42128,Q,
20100518,JAS,19040,75729,Q,
20100519,JAS,18176,70160,Q,
20100520,JAS,21896,59677,Q,
20100521,JAS,54856,124675,Q,
20100524,JAS,33713,97454,Q,
20100525,JAS,36099,75274,Q,
20100526,JAS,62301,121685,Q,
20100527,JAS,100913,717878,Q,
20100528,JAS,15298,133956,Q,
20100601,JAS,36619,78839,Q,
20100602,JAS,42759,161613,Q,
20100603,JAS,35815,90646,Q,
20100604,JAS,66347,116468,Q,
20100607,JAS,15933,43597,Q,
20100608,JAS,31059,76433,Q,
20100609,JAS,11037,43546,Q,
20100610,JAS,30379,86021,Q,
20100611,JAS,25030,62465,Q,
20100614,JAS,12541,34380,Q,
20100615,JAS,37895,68777,Q,
20100616,JAS,10493,41116,Q,
20100617,JAS,20352,78757,Q,
20100618,JAS,34024,76465,Q,
20100621,JAS,32785,88553,Q,
20100622,JAS,41080,158832,Q,
20100623,JAS,30875,63291,Q,
20100624,JAS,20850,57629,Q,
20100625,JAS,37870,69072,Q,
20100628,JAS,18743,47904,Q,
20100629,JAS,38828,71584,Q,
20100630,JAS,28423,71984,Q,
20100701,JAS,41245,85078,Q,
20100702,JAS,23773,48577,Q,
20100706,JAS,45316,158259,Q,
20100707,JAS,19352,106019,Q,
20100708,JAS,21911,56127,Q,
20100709,JAS,15154,80477,Q,
