,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CPHD,77799,164475,Q,
20100105,CPHD,33429,103851,Q,
20100106,CPHD,98680,211607,Q,
20100107,CPHD,56144,130880,Q,
20100108,CPHD,27774,83782,Q,
20100111,CPHD,93642,258697,Q,
20100112,CPHD,23808,139651,Q,
20100113,CPHD,28586,91711,Q,
20100114,CPHD,39471,106489,Q,
20100115,CPHD,31590,160846,Q,
20100119,CPHD,60314,146168,Q,
20100120,CPHD,52326,145368,Q,
20100121,CPHD,119184,215670,Q,
20100122,CPHD,57709,153049,Q,
20100125,CPHD,72913,166650,Q,
20100126,CPHD,26207,102361,Q,
20100127,CPHD,44798,88720,Q,
20100128,CPHD,42980,76416,Q,
20100129,CPHD,139451,283289,Q,
20100201,CPHD,63659,137062,Q,
20100202,CPHD,179804,293857,Q,
20100203,CPHD,155135,261702,Q,
20100204,CPHD,62794,119408,Q,
20100205,CPHD,85117,155636,Q,
20100208,CPHD,28956,45927,Q,
20100209,CPHD,52950,80154,Q,
20100210,CPHD,9127,27562,Q,
20100211,CPHD,10588,41651,Q,
20100212,CPHD,45587,93851,Q,
20100216,CPHD,24447,55451,Q,
20100217,CPHD,15455,45621,Q,
20100218,CPHD,14011,58759,Q,
20100219,CPHD,27411,82264,Q,
20100222,CPHD,25850,60454,Q,
20100223,CPHD,18448,63294,Q,
20100224,CPHD,26015,117248,Q,
20100225,CPHD,16114,62210,Q,
20100226,CPHD,19810,55678,Q,
20100301,CPHD,35415,134287,Q,
20100302,CPHD,52507,99148,Q,
20100303,CPHD,29548,60065,Q,
20100304,CPHD,20536,37518,Q,
20100305,CPHD,74362,137916,Q,
20100308,CPHD,65201,191999,Q,
20100309,CPHD,129857,251322,Q,
20100310,CPHD,183364,355595,Q,
20100311,CPHD,74816,221243,Q,
20100312,CPHD,147881,271541,Q,
20100315,CPHD,130439,279471,Q,
20100316,CPHD,78581,135725,Q,
20100317,CPHD,75410,204910,Q,
20100318,CPHD,100207,284944,Q,
20100319,CPHD,60943,220979,Q,
20100322,CPHD,57103,213600,Q,
20100323,CPHD,65568,168451,Q,
20100324,CPHD,34971,137007,Q,
20100325,CPHD,31164,161998,Q,
20100326,CPHD,24894,84727,Q,
20100329,CPHD,50306,93222,Q,
20100330,CPHD,30676,61023,Q,
20100331,CPHD,35331,75725,Q,
20100401,CPHD,71385,127631,Q,
20100405,CPHD,139819,244013,Q,
20100406,CPHD,35661,90717,Q,
20100407,CPHD,38326,83385,Q,
20100408,CPHD,24505,57985,Q,
20100409,CPHD,15888,38369,Q,
20100412,CPHD,24053,54129,Q,
20100413,CPHD,19620,38624,Q,
20100414,CPHD,39992,124644,Q,
20100415,CPHD,92014,178022,Q,
20100416,CPHD,103174,179275,Q,
20100419,CPHD,26315,83805,Q,
20100420,CPHD,24115,45497,Q,
20100421,CPHD,72650,200617,Q,
20100422,CPHD,48978,147883,Q,
20100423,CPHD,696589,1696123,Q,
20100426,CPHD,80153,385209,Q,
20100427,CPHD,48629,143977,Q,
20100428,CPHD,39867,128824,Q,
20100429,CPHD,27309,61813,Q,
20100430,CPHD,50400,111489,Q,
20100503,CPHD,40203,97062,Q,
20100504,CPHD,73536,175235,Q,
20100510,CPHD,63531,155514,Q,
20100511,CPHD,67328,156104,Q,
20100512,CPHD,50328,110297,Q,
20100513,CPHD,26391,97198,Q,
20100517,CPHD,75279,154724,Q,
20100518,CPHD,82448,140894,Q,
20100519,CPHD,73548,146450,Q,
20100520,CPHD,79421,196289,Q,
20100521,CPHD,88028,174903,Q,
20100524,CPHD,51842,91190,Q,
20100525,CPHD,101554,202267,Q,
20100526,CPHD,33898,88841,Q,
20100527,CPHD,29729,61962,Q,
20100528,CPHD,27827,48999,Q,
20100601,CPHD,13145,38390,Q,
20100602,CPHD,34646,108467,Q,
20100603,CPHD,37797,74432,Q,
20100604,CPHD,70965,124651,Q,
20100607,CPHD,52500,89684,Q,
20100608,CPHD,113428,170376,Q,
20100609,CPHD,50697,192598,Q,
20100610,CPHD,36961,63577,Q,
20100611,CPHD,50467,158176,Q,
20100614,CPHD,18668,65993,Q,
20100615,CPHD,26396,64884,Q,
20100616,CPHD,15290,55712,Q,
20100617,CPHD,30318,115160,Q,
20100618,CPHD,41026,140969,Q,
20100621,CPHD,20814,41562,Q,
20100622,CPHD,24112,56312,Q,
20100623,CPHD,66523,132222,Q,
20100624,CPHD,21850,64737,Q,
20100625,CPHD,18445,65519,Q,
20100628,CPHD,14124,49955,Q,
20100629,CPHD,25865,164189,Q,
20100630,CPHD,26335,125553,Q,
20100701,CPHD,71769,203465,Q,
20100702,CPHD,77824,258609,Q,
20100706,CPHD,64416,175988,Q,
20100707,CPHD,34314,139897,Q,
20100708,CPHD,27861,131343,Q,
20100709,CPHD,11047,87959,Q,
20110804,CPHD,47438,140654,,0.0
