,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FPLpF,3340,11655,Q,
20100105,FPLpF,2588,8781,Q,
20100106,FPLpF,1353,9841,Q,
20100107,FPLpF,900,12456,Q,
20100108,FPLpF,4273,15143,Q,
20100111,FPLpF,300,11422,Q,
20100112,FPLpF,924,9301,Q,
20100113,FPLpF,5812,14182,Q,
20100114,FPLpF,3538,19320,Q,
20100115,FPLpF,6367,21122,Q,
20100119,FPLpF,4246,9946,Q,
20100120,FPLpF,3797,14559,Q,
20100121,FPLpF,375,7719,Q,
20100122,FPLpF,5900,16584,Q,
20100125,FPLpF,2100,18093,Q,
20100126,FPLpF,3507,19068,Q,
20100127,FPLpF,5792,16304,Q,
20100128,FPLpF,6967,19063,Q,
20100129,FPLpF,3959,17715,Q,
20100201,FPLpF,9526,20189,Q,
20100202,FPLpF,4389,12321,Q,
20100203,FPLpF,5330,14470,Q,
20100204,FPLpF,3075,11983,Q,
20100205,FPLpF,4467,9333,Q,
20100208,FPLpF,9186,17656,Q,
20100209,FPLpF,3725,10930,Q,
20100210,FPLpF,3193,11486,Q,
20100211,FPLpF,8586,13448,Q,
20100212,FPLpF,5069,10858,Q,
20100216,FPLpF,6415,14082,Q,
20100217,FPLpF,4435,13974,Q,
20100218,FPLpF,9962,28753,Q,
20100219,FPLpF,4113,15105,Q,
20100222,FPLpF,6977,16384,Q,
20100223,FPLpF,7775,25096,Q,
20100224,FPLpF,4600,37453,Q,
20100225,FPLpF,2755,15220,Q,
20100226,FPLpF,5215,21753,Q,
20100301,FPLpF,5551,10299,Q,
20100302,FPLpF,5711,25713,Q,
20100303,FPLpF,1400,17316,Q,
20100304,FPLpF,7258,17622,Q,
20100305,FPLpF,1180,16469,Q,
20100308,FPLpF,3763,15245,Q,
20100309,FPLpF,4739,9351,Q,
20100310,FPLpF,8266,16634,Q,
20100311,FPLpF,3600,11466,Q,
20100312,FPLpF,6559,17846,Q,
20100315,FPLpF,3192,14325,Q,
20100316,FPLpF,2424,10328,Q,
20100317,FPLpF,10625,25064,Q,
20100318,FPLpF,9638,15474,Q,
20100319,FPLpF,4672,12077,Q,
20100322,FPLpF,5405,12334,Q,
20100323,FPLpF,7354,18483,Q,
20100324,FPLpF,4375,21666,Q,
20100325,FPLpF,3162,21841,Q,
20100326,FPLpF,2104,19976,Q,
20100329,FPLpF,2188,12203,Q,
20100330,FPLpF,4325,13160,Q,
20100331,FPLpF,7710,26925,Q,
20100401,FPLpF,2702,7805,Q,
20100405,FPLpF,11027,13982,Q,
20100406,FPLpF,5369,19192,Q,
20100407,FPLpF,1450,4986,Q,
20100408,FPLpF,5158,12138,Q,
20100409,FPLpF,1220,5272,Q,
20100412,FPLpF,3834,16629,Q,
20100413,FPLpF,5075,13039,Q,
20100414,FPLpF,1450,13150,Q,
20100415,FPLpF,6588,15532,Q,
20100416,FPLpF,5048,6044,Q,
20100419,FPLpF,6139,11056,Q,
20100420,FPLpF,7229,13504,Q,
20100421,FPLpF,3749,6262,Q,
20100422,FPLpF,3877,7905,Q,
20100423,FPLpF,6053,10818,Q,
20100426,FPLpF,3566,18853,Q,
20100427,FPLpF,2392,13002,Q,
20100428,FPLpF,3350,7092,Q,
20100429,FPLpF,1122,5491,Q,
20100430,FPLpF,6993,10726,Q,
20100503,FPLpF,4992,10033,Q,
20100504,FPLpF,1950,4672,Q,
20100510,FPLpF,1558,4358,Q,
20100511,FPLpF,6412,7612,Q,
20100512,FPLpF,17107,22421,Q,
20100513,FPLpF,3135,5524,Q,
20100517,FPLpF,6454,13695,Q,
20100518,FPLpF,5805,8276,Q,
20100519,FPLpF,3951,10353,Q,
20100520,FPLpF,13778,20087,Q,
20100521,FPLpF,2470,9615,Q,
20100524,FPLpF,5660,10897,Q,
20100525,FPLpF,2200,6703,Q,
20100526,FPLpF,1300,14056,Q,
20100527,FPLpF,3667,12384,Q,
20100528,FPLpF,3005,6575,Q,
20100601,FPLpF,6245,11514,Q,
20100602,FPLpF,7124,17404,Q,
20100603,FPLpF,2940,8845,Q,
20100604,FPLpF,2229,11436,Q,
20100607,FPLpF,1700,9860,Q,
20100608,FPLpF,2175,10104,Q,
20100609,FPLpF,2030,10171,Q,
20100610,FPLpF,900,5943,Q,
20100611,FPLpF,2676,12779,Q,
20100614,FPLpF,600,6750,Q,
20100615,FPLpF,1025,16241,Q,
20100616,FPLpF,1000,10389,Q,
20100617,FPLpF,1600,15015,Q,
20100618,FPLpF,2100,7382,Q,
20100621,FPLpF,1573,8984,Q,
