,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NTT,67266,110550,Q,
20100105,NTT,42125,113208,Q,
20100106,NTT,179319,212006,Q,
20100107,NTT,41503,79484,Q,
20100108,NTT,115909,168180,Q,
20100111,NTT,42437,83214,Q,
20100112,NTT,31968,69022,Q,
20100113,NTT,44016,84260,Q,
20100114,NTT,25218,50722,Q,
20100115,NTT,43420,89402,Q,
20100119,NTT,53148,86448,Q,
20100120,NTT,28734,224720,Q,
20100121,NTT,29493,87644,Q,
20100122,NTT,29667,69556,Q,
20100125,NTT,24075,79154,Q,
20100126,NTT,28707,70022,Q,
20100127,NTT,28938,72399,Q,
20100128,NTT,33587,83510,Q,
20100129,NTT,52074,129402,Q,
20100201,NTT,52458,122249,Q,
20100202,NTT,23214,118179,Q,
20100203,NTT,39786,116910,Q,
20100204,NTT,30346,234961,Q,
20100205,NTT,59739,121889,Q,
20100208,NTT,15120,64114,Q,
20100209,NTT,34137,82930,Q,
20100210,NTT,11845,71836,Q,
20100211,NTT,5772,101146,Q,
20100212,NTT,7759,59410,Q,
20100216,NTT,15769,65567,Q,
20100217,NTT,14188,81948,Q,
20100218,NTT,9011,62404,Q,
20100219,NTT,14307,86992,Q,
20100222,NTT,4320,57345,Q,
20100223,NTT,11466,82239,Q,
20100224,NTT,8879,78883,Q,
20100225,NTT,18947,54170,Q,
20100226,NTT,11596,68184,Q,
20100301,NTT,11446,87057,Q,
20100302,NTT,3151,62911,Q,
20100303,NTT,24963,81004,Q,
20100304,NTT,56259,119923,Q,
20100305,NTT,9131,58822,Q,
20100308,NTT,4325,44763,Q,
20100309,NTT,9261,64956,Q,
20100310,NTT,26009,79951,Q,
20100311,NTT,5516,55732,Q,
20100312,NTT,10014,50459,Q,
20100315,NTT,11257,54577,Q,
20100316,NTT,14195,53432,Q,
20100317,NTT,6952,54353,Q,
20100318,NTT,13579,64424,Q,
20100319,NTT,12873,60757,Q,
20100322,NTT,6159,70108,Q,
20100323,NTT,17243,69299,Q,
20100324,NTT,14375,71083,Q,
20100325,NTT,20746,98138,Q,
20100326,NTT,199529,256513,Q,
20100329,NTT,12525,61160,Q,
20100330,NTT,26267,110393,Q,
20100331,NTT,24934,86534,Q,
20100401,NTT,23622,74772,Q,
20100405,NTT,19100,76305,Q,
20100406,NTT,20469,74390,Q,
20100407,NTT,10175,72219,Q,
20100408,NTT,14366,61865,Q,
20100409,NTT,16092,74696,Q,
20100412,NTT,12488,97495,Q,
20100413,NTT,14206,79075,Q,
20100414,NTT,48364,97668,Q,
20100415,NTT,60717,119176,Q,
20100416,NTT,32588,89144,Q,
20100419,NTT,13087,110330,Q,
20100420,NTT,11928,90627,Q,
20100421,NTT,18814,61596,Q,
20100422,NTT,23734,71573,Q,
20100423,NTT,29364,91849,Q,
20100426,NTT,18671,118558,Q,
20100427,NTT,21322,95340,Q,
20100428,NTT,27700,79107,Q,
20100429,NTT,13443,61722,Q,
20100430,NTT,12685,72728,Q,
20100503,NTT,8151,67095,Q,
20100504,NTT,22481,84532,Q,
20100510,NTT,11758,85790,Q,
20100511,NTT,10234,140491,Q,
20100512,NTT,14324,141361,Q,
20100513,NTT,19347,80346,Q,
20100517,NTT,33458,106765,Q,
20100518,NTT,24048,77480,Q,
20100519,NTT,23137,82774,Q,
20100520,NTT,41796,173540,Q,
20100521,NTT,27882,159098,Q,
20100524,NTT,19229,114739,Q,
20100525,NTT,21928,149917,Q,
20100526,NTT,22645,141420,Q,
20100527,NTT,23315,71820,Q,
20100528,NTT,13075,130751,Q,
20100601,NTT,18812,85528,Q,
20100602,NTT,41622,169189,Q,
20100603,NTT,19069,170215,Q,
20100604,NTT,23272,161091,Q,
20100607,NTT,43686,128139,Q,
20100608,NTT,9552,67056,Q,
20100609,NTT,8995,66399,Q,
20100610,NTT,7785,81192,Q,
20100611,NTT,20328,87744,Q,
20100614,NTT,15887,57270,Q,
20100615,NTT,31937,110127,Q,
20100616,NTT,3945,65548,Q,
20100617,NTT,15935,102883,Q,
20100618,NTT,29926,136842,Q,
20100621,NTT,42206,98446,Q,
20100622,NTT,29310,86606,Q,
20100623,NTT,25989,174442,Q,
20100624,NTT,27037,95019,Q,
20100625,NTT,29370,87016,Q,
20100628,NTT,21734,272488,Q,
20100629,NTT,33912,85765,Q,
20100630,NTT,25491,152216,Q,
20100701,NTT,28753,138196,Q,
20100702,NTT,27765,72439,Q,
20100706,NTT,36918,276458,Q,
20100707,NTT,67256,190508,Q,
20100708,NTT,48803,98612,Q,
20100709,NTT,7223,47420,Q,
20110804,NTT,5617,64155,,0.0
