,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TRU,4347,13823,Q,
20100105,TRU,5299,8124,Q,
20100106,TRU,800,5333,Q,
20100107,TRU,12113,14813,Q,
20100108,TRU,6499,8607,Q,
20100111,TRU,10352,13483,Q,
20100112,TRU,13100,27707,Q,
20100113,TRU,3060,9260,Q,
20100114,TRU,3400,6903,Q,
20100115,TRU,1100,5996,Q,
20100120,TRU,2100,4270,Q,
20100121,TRU,7520,11120,Q,
20100122,TRU,3690,9977,Q,
20100125,TRU,3395,10145,Q,
20100126,TRU,3450,8831,Q,
20100127,TRU,5646,11114,Q,
20100128,TRU,8434,14769,Q,
20100129,TRU,2600,6958,Q,
20100201,TRU,1000,2370,Q,
20100202,TRU,5405,7528,Q,
20100203,TRU,1900,2450,Q,
20100204,TRU,5150,16897,Q,
20100205,TRU,3400,9657,Q,
20100208,TRU,4824,10142,Q,
20100209,TRU,9500,11598,Q,
20100210,TRU,6900,19812,Q,
20100211,TRU,5664,17233,Q,
20100212,TRU,3700,8200,Q,
20100216,TRU,5100,11677,Q,
20100217,TRU,5604,7444,Q,
20100218,TRU,13260,23642,Q,
20100219,TRU,2100,9511,Q,
20100222,TRU,13881,26841,Q,
20100223,TRU,1200,8155,Q,
20100224,TRU,7745,17220,Q,
20100225,TRU,600,14050,Q,
20100226,TRU,1700,5300,Q,
20100301,TRU,15750,32956,Q,
20100302,TRU,1713,4628,Q,
20100303,TRU,4450,9760,Q,
20100304,TRU,5945,9790,Q,
20100305,TRU,5000,16203,Q,
20100308,TRU,7010,16830,Q,
20100309,TRU,5524,9284,Q,
20100310,TRU,4450,7100,Q,
20100311,TRU,4520,13128,Q,
20100312,TRU,10050,21559,Q,
20100315,TRU,750,2961,Q,
20100316,TRU,6480,13475,Q,
20100317,TRU,6587,8896,Q,
20100318,TRU,7598,12439,Q,
20100322,TRU,2774,5059,Q,
20100323,TRU,10256,15928,Q,
20100324,TRU,16290,41258,Q,
20100325,TRU,7634,10874,Q,
20100326,TRU,1936,3116,Q,
20100329,TRU,5843,10957,Q,
20100330,TRU,5059,13212,Q,
20100331,TRU,3058,10046,Q,
20100401,TRU,2900,8510,Q,
20100405,TRU,600,1665,Q,
20100406,TRU,1400,4250,Q,
20100407,TRU,100,3558,Q,
20100408,TRU,2000,8322,Q,
20100412,TRU,8392,18122,Q,
20100413,TRU,3300,9678,Q,
20100414,TRU,4924,9637,Q,
20100415,TRU,600,3183,Q,
20100416,TRU,800,2025,Q,
20100419,TRU,2075,3720,Q,
20100420,TRU,3800,8260,Q,
20100421,TRU,3350,10450,Q,
20100422,TRU,9700,11001,Q,
20100423,TRU,549,1250,Q,
20100426,TRU,1900,10714,Q,
20100427,TRU,2000,5000,Q,
20100428,TRU,500,1400,Q,
20100429,TRU,1300,9350,Q,
20100430,TRU,1100,4315,Q,
20100503,TRU,2100,3522,Q,
20100504,TRU,2700,12100,Q,
20100510,TRU,3869,11475,Q,
20100511,TRU,2600,18472,Q,
20100512,TRU,500,5377,Q,
20100513,TRU,1190,4668,Q,
20100517,TRU,600,2050,Q,
20100518,TRU,600,4240,Q,
20100519,TRU,200,4625,Q,
20100520,TRU,4097,5852,Q,
20100521,TRU,1900,4270,Q,
20100524,TRU,1200,2500,Q,
20100525,TRU,787,1244,Q,
20100526,TRU,2199,4999,Q,
20100528,TRU,41150,55150,Q,
20100601,TRU,3390,4590,Q,
20100602,TRU,11685,12385,Q,
20100603,TRU,44500,63600,Q,
20100604,TRU,17998,24248,Q,
20100607,TRU,7500,9840,Q,
20100610,TRU,6200,7400,Q,
20100611,TRU,2716,5242,Q,
20100614,TRU,2100,6683,Q,
20100615,TRU,100,600,Q,
20100616,TRU,855,2255,Q,
20100617,TRU,1000,2900,Q,
20100621,TRU,2222,3315,Q,
20100622,TRU,1532,5202,Q,
20100623,TRU,1500,9150,Q,
20100628,TRU,2900,9390,Q,
20100629,TRU,1400,9012,Q,
20100630,TRU,984,2687,Q,
20100701,TRU,2200,13870,Q,
20100702,TRU,4250,8289,Q,
20100706,TRU,2599,12499,Q,
20100707,TRU,700,3119,Q,
20100708,TRU,1300,6062,Q,
20110804,TRU,2300,10478,,0.0
