,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,CLD,114173,264758,Q,
20100105,CLD,126599,359475,Q,
20100106,CLD,257977,824437,Q,
20100107,CLD,132231,431453,Q,
20100108,CLD,150670,346422,Q,
20100111,CLD,160076,377823,Q,
20100112,CLD,198958,516624,Q,
20100113,CLD,82105,238859,Q,
20100114,CLD,127614,343204,Q,
20100115,CLD,29825,317555,Q,
20100119,CLD,24701,157217,Q,
20100120,CLD,53296,270803,Q,
20100121,CLD,86257,708516,Q,
20100122,CLD,67824,264291,Q,
20100125,CLD,27688,131330,Q,
20100126,CLD,69910,362527,Q,
20100127,CLD,47550,242385,Q,
20100128,CLD,23965,120922,Q,
20100129,CLD,78499,235291,Q,
20100201,CLD,81471,175755,Q,
20100202,CLD,51458,205638,Q,
20100203,CLD,31873,106714,Q,
20100204,CLD,50993,175951,Q,
20100205,CLD,39313,136919,Q,
20100208,CLD,46690,109736,Q,
20100209,CLD,127446,257361,Q,
20100210,CLD,22679,75539,Q,
20100211,CLD,66213,153904,Q,
20100212,CLD,137140,246372,Q,
20100216,CLD,66441,207220,Q,
20100217,CLD,30767,136459,Q,
20100218,CLD,17649,66370,Q,
20100219,CLD,23889,89909,Q,
20100222,CLD,21637,94067,Q,
20100223,CLD,51720,206866,Q,
20100224,CLD,33200,128658,Q,
20100225,CLD,27902,159721,Q,
20100226,CLD,38151,129370,Q,
20100301,CLD,6100,105999,Q,
20100302,CLD,74945,294191,Q,
20100303,CLD,36001,643346,Q,
20100304,CLD,110871,395182,Q,
20100305,CLD,41082,329906,Q,
20100308,CLD,32437,165931,Q,
20100309,CLD,63323,230803,Q,
20100310,CLD,115404,218433,Q,
20100311,CLD,40950,117268,Q,
20100312,CLD,17832,87478,Q,
20100315,CLD,154665,391045,Q,
20100316,CLD,65013,251116,Q,
20100317,CLD,156419,600357,Q,
20100318,CLD,80665,309712,Q,
20100319,CLD,35530,315917,Q,
20100322,CLD,109914,387602,Q,
20100323,CLD,67146,181221,Q,
20100324,CLD,51317,128234,Q,
20100325,CLD,89838,193442,Q,
20100326,CLD,54622,156108,Q,
20100329,CLD,49087,113244,Q,
20100330,CLD,62192,146567,Q,
20100331,CLD,101918,218986,Q,
20100401,CLD,66242,239989,Q,
20100405,CLD,76513,196635,Q,
20100406,CLD,59780,181592,Q,
20100407,CLD,30856,88667,Q,
20100408,CLD,27755,81096,Q,
20100409,CLD,31224,91116,Q,
20100412,CLD,27655,120458,Q,
20100413,CLD,23920,215201,Q,
20100414,CLD,152575,336694,Q,
20100415,CLD,73244,155399,Q,
20100416,CLD,57479,157721,Q,
20100419,CLD,61097,397130,Q,
20100420,CLD,576709,1693996,Q,
20100421,CLD,47539,88974,Q,
20100422,CLD,51975,139235,Q,
20100423,CLD,34730,100603,Q,
20100426,CLD,64218,172256,Q,
20100427,CLD,46608,196745,Q,
20100428,CLD,29693,94843,Q,
20100429,CLD,29888,109268,Q,
20100430,CLD,32250,192247,Q,
20100503,CLD,66046,123015,Q,
20100504,CLD,50714,165744,Q,
20100510,CLD,64126,359290,Q,
20100511,CLD,17754,120452,Q,
20100512,CLD,84419,199169,Q,
20100513,CLD,107979,278097,Q,
20100517,CLD,54523,136781,Q,
20100518,CLD,65309,160650,Q,
20100519,CLD,29700,155763,Q,
20100520,CLD,63514,204052,Q,
20100521,CLD,168122,255800,Q,
20100524,CLD,35128,92856,Q,
20100525,CLD,86378,200694,Q,
20100526,CLD,123520,264011,Q,
20100527,CLD,88159,180875,Q,
20100528,CLD,105858,175830,Q,
20100601,CLD,49328,106247,Q,
20100602,CLD,56659,157718,Q,
20100603,CLD,324640,443464,Q,
20100604,CLD,19268,66912,Q,
20100607,CLD,46301,96454,Q,
20100608,CLD,22945,69224,Q,
20100609,CLD,32847,91059,Q,
20100610,CLD,53229,118972,Q,
20100611,CLD,16646,39371,Q,
20100614,CLD,64933,126613,Q,
20100615,CLD,44487,127030,Q,
20100616,CLD,20726,71244,Q,
20100617,CLD,27009,71966,Q,
20100618,CLD,87750,146743,Q,
20100621,CLD,53385,118839,Q,
20100622,CLD,128030,167952,Q,
20100623,CLD,109399,177757,Q,
20100624,CLD,20662,48291,Q,
20100625,CLD,70360,112306,Q,
20100628,CLD,14226,90324,Q,
20100629,CLD,50618,96393,Q,
20100630,CLD,94659,142669,Q,
20100701,CLD,94748,173326,Q,
20100702,CLD,8200,41752,Q,
20100706,CLD,55961,115415,Q,
20100707,CLD,16237,68074,Q,
20100708,CLD,23860,59779,Q,
20100709,CLD,24630,65400,Q,
20110804,CLD,129060,275140,,200.0
