,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,IWR,50415,130399,Q,
20100105,IWR,64184,104463,Q,
20100106,IWR,71173,104990,Q,
20100107,IWR,57336,106304,Q,
20100108,IWR,45494,186698,Q,
20100111,IWR,52183,324905,Q,
20100112,IWR,40621,107035,Q,
20100113,IWR,32253,112631,Q,
20100114,IWR,51297,93169,Q,
20100115,IWR,77456,183778,Q,
20100119,IWR,23448,72335,Q,
20100120,IWR,94293,182655,Q,
20100121,IWR,154598,247662,Q,
20100122,IWR,152762,254633,Q,
20100125,IWR,80213,147095,Q,
20100126,IWR,61696,111873,Q,
20100127,IWR,127263,217395,Q,
20100128,IWR,66691,110919,Q,
20100129,IWR,60989,160555,Q,
20100201,IWR,62683,205652,Q,
20100202,IWR,58893,123982,Q,
20100203,IWR,58577,137282,Q,
20100204,IWR,294744,416980,Q,
20100205,IWR,76677,211722,Q,
20100208,IWR,64177,170476,Q,
20100209,IWR,101686,175760,Q,
20100210,IWR,63682,122142,Q,
20100211,IWR,72947,164814,Q,
20100212,IWR,63248,180797,Q,
20100216,IWR,179296,247310,Q,
20100217,IWR,210437,275939,Q,
20100218,IWR,72089,148356,Q,
20100219,IWR,72982,124318,Q,
20100222,IWR,72974,134805,Q,
20100223,IWR,56359,145760,Q,
20100224,IWR,146500,215533,Q,
20100225,IWR,81184,260938,Q,
20100226,IWR,58768,142200,Q,
20100301,IWR,93349,158742,Q,
20100302,IWR,109798,156512,Q,
20100303,IWR,125931,173956,Q,
20100304,IWR,91051,171480,Q,
20100305,IWR,58743,117601,Q,
20100308,IWR,63415,110428,Q,
20100309,IWR,54249,119299,Q,
20100310,IWR,64783,111987,Q,
20100311,IWR,62785,152720,Q,
20100312,IWR,188360,249520,Q,
20100315,IWR,47232,116308,Q,
20100316,IWR,68692,123228,Q,
20100317,IWR,62498,109778,Q,
20100318,IWR,169389,254065,Q,
20100319,IWR,39609,141908,Q,
20100322,IWR,39999,129062,Q,
20100323,IWR,115408,214413,Q,
20100324,IWR,82333,167639,Q,
20100325,IWR,120840,204119,Q,
20100326,IWR,225355,333433,Q,
20100329,IWR,141032,169402,Q,
20100330,IWR,72898,108050,Q,
20100331,IWR,72444,111099,Q,
20100401,IWR,170268,215072,Q,
20100405,IWR,78907,131038,Q,
20100406,IWR,66961,109459,Q,
20100407,IWR,169853,206708,Q,
20100408,IWR,76901,147781,Q,
20100409,IWR,45490,76511,Q,
20100412,IWR,34055,62532,Q,
20100413,IWR,30913,69433,Q,
20100414,IWR,151803,268481,Q,
20100415,IWR,38617,96352,Q,
20100416,IWR,52494,139770,Q,
20100419,IWR,60988,137129,Q,
20100420,IWR,59138,144383,Q,
20100421,IWR,69701,131305,Q,
20100422,IWR,193899,273523,Q,
20100423,IWR,151021,244030,Q,
20100426,IWR,60063,126762,Q,
20100427,IWR,304062,461640,Q,
20100428,IWR,48085,261021,Q,
20100429,IWR,70378,349693,Q,
20100430,IWR,56175,103624,Q,
20100503,IWR,33737,236353,Q,
20100504,IWR,73252,196980,Q,
20100510,IWR,115876,336162,Q,
20100511,IWR,142086,450777,Q,
20100512,IWR,72675,142471,Q,
20100513,IWR,95085,196527,Q,
20100517,IWR,78473,146501,Q,
20100518,IWR,76604,126166,Q,
20100519,IWR,73996,141044,Q,
20100520,IWR,137613,265985,Q,
20100521,IWR,74886,208156,Q,
20100524,IWR,52506,180390,Q,
20100525,IWR,49740,508451,Q,
20100526,IWR,50059,115923,Q,
20100527,IWR,37415,91877,Q,
20100528,IWR,53294,164027,Q,
20100601,IWR,71587,111592,Q,
20100602,IWR,28269,81416,Q,
20100603,IWR,48813,88319,Q,
20100604,IWR,46681,119081,Q,
20100607,IWR,46198,101820,Q,
20100608,IWR,54274,122777,Q,
20100609,IWR,40723,77019,Q,
20100610,IWR,52848,89669,Q,
20100611,IWR,76744,118143,Q,
20100614,IWR,62411,197443,Q,
20100615,IWR,81400,134015,Q,
20100616,IWR,56278,213422,Q,
20100617,IWR,31908,77192,Q,
20100618,IWR,87114,110508,Q,
20100621,IWR,82228,122795,Q,
20100622,IWR,94352,133050,Q,
20100623,IWR,36134,80107,Q,
20100624,IWR,92461,153155,Q,
20100625,IWR,76194,109384,Q,
20100628,IWR,54244,95514,Q,
20100629,IWR,60624,138062,Q,
20100630,IWR,75548,147536,Q,
20100701,IWR,51587,294432,Q,
20100702,IWR,31254,107736,Q,
20100706,IWR,24223,78528,Q,
20100707,IWR,25466,70700,Q,
20100708,IWR,98034,156461,Q,
20100709,IWR,48493,72367,Q,
20110804,IWR,38866,233412,,0.0
