,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,JSM,885,34088,Q,
20100105,JSM,1200,11946,Q,
20100106,JSM,3000,28365,Q,
20100107,JSM,9350,17836,Q,
20100108,JSM,6770,14945,Q,
20100111,JSM,14262,27345,Q,
20100112,JSM,10113,14570,Q,
20100113,JSM,4351,8151,Q,
20100114,JSM,10370,18911,Q,
20100115,JSM,16633,31569,Q,
20100119,JSM,8058,21641,Q,
20100120,JSM,9464,13883,Q,
20100121,JSM,8590,13905,Q,
20100122,JSM,5116,13661,Q,
20100125,JSM,2229,5053,Q,
20100126,JSM,6560,19281,Q,
20100127,JSM,8605,21990,Q,
20100128,JSM,6219,14582,Q,
20100129,JSM,4040,11750,Q,
20100201,JSM,4187,10871,Q,
20100202,JSM,14075,17245,Q,
20100203,JSM,11637,17067,Q,
20100204,JSM,11124,31698,Q,
20100205,JSM,2856,7112,Q,
20100208,JSM,6534,9066,Q,
20100209,JSM,3100,29699,Q,
20100210,JSM,5096,11237,Q,
20100211,JSM,13745,18073,Q,
20100212,JSM,2516,3934,Q,
20100216,JSM,3375,8441,Q,
20100217,JSM,7263,9213,Q,
20100218,JSM,7330,10786,Q,
20100219,JSM,7341,10027,Q,
20100222,JSM,9078,13948,Q,
20100223,JSM,11720,15959,Q,
20100224,JSM,9002,18452,Q,
20100225,JSM,6034,11710,Q,
20100226,JSM,4099,4899,Q,
20100301,JSM,6250,15879,Q,
20100302,JSM,17365,22946,Q,
20100303,JSM,7823,15288,Q,
20100304,JSM,4110,17988,Q,
20100305,JSM,2700,9113,Q,
20100308,JSM,7753,20432,Q,
20100309,JSM,1625,7031,Q,
20100310,JSM,15434,28209,Q,
20100311,JSM,1762,9620,Q,
20100312,JSM,7715,13734,Q,
20100315,JSM,1400,6332,Q,
20100316,JSM,6160,11517,Q,
20100317,JSM,30145,40142,Q,
20100318,JSM,14790,37473,Q,
20100319,JSM,6140,18774,Q,
20100322,JSM,1800,12656,Q,
20100323,JSM,1600,9754,Q,
20100324,JSM,1800,24990,Q,
20100325,JSM,6840,13519,Q,
20100326,JSM,12858,20956,Q,
20100329,JSM,7899,12674,Q,
20100330,JSM,11715,16396,Q,
20100331,JSM,8802,22026,Q,
20100401,JSM,12231,19479,Q,
20100405,JSM,21274,28451,Q,
20100406,JSM,6931,24263,Q,
20100407,JSM,6759,19639,Q,
20100408,JSM,2722,13058,Q,
20100409,JSM,1675,13181,Q,
20100412,JSM,6740,17332,Q,
20100413,JSM,4320,11675,Q,
20100414,JSM,9063,14763,Q,
20100415,JSM,9852,17966,Q,
20100416,JSM,6926,10821,Q,
20100419,JSM,9542,17132,Q,
20100420,JSM,6610,11195,Q,
20100421,JSM,5780,9963,Q,
20100422,JSM,15604,19735,Q,
20100423,JSM,7155,11455,Q,
20100426,JSM,12106,18856,Q,
20100427,JSM,7347,19947,Q,
20100428,JSM,2460,5635,Q,
20100429,JSM,5234,10030,Q,
20100430,JSM,3913,8125,Q,
20100503,JSM,14641,18016,Q,
20100504,JSM,7190,13212,Q,
20100510,JSM,7440,14905,Q,
20100511,JSM,3394,11909,Q,
20100512,JSM,6495,11600,Q,
20100513,JSM,14499,23434,Q,
20100517,JSM,3319,6730,Q,
20100518,JSM,5744,9644,Q,
20100519,JSM,5852,10288,Q,
20100520,JSM,9097,15789,Q,
20100521,JSM,10941,18739,Q,
20100524,JSM,8400,21930,Q,
20100525,JSM,5730,16115,Q,
20100526,JSM,17299,23965,Q,
20100527,JSM,11160,17082,Q,
20100528,JSM,9495,13037,Q,
20100601,JSM,8500,18169,Q,
20100602,JSM,2695,5211,Q,
20100603,JSM,5323,26898,Q,
20100604,JSM,12982,14382,Q,
20100607,JSM,10925,16925,Q,
20100608,JSM,25900,54440,Q,
20100609,JSM,8125,25515,Q,
20100610,JSM,9825,38845,Q,
20100611,JSM,11199,15397,Q,
20100614,JSM,9080,10280,Q,
20100615,JSM,2498,5373,Q,
20100616,JSM,5617,11220,Q,
20100617,JSM,29420,43145,Q,
20100618,JSM,6480,9818,Q,
20100621,JSM,6445,9890,Q,
20100622,JSM,8350,11550,Q,
20100623,JSM,4000,7487,Q,
20100624,JSM,1462,6419,Q,
20100625,JSM,700,7779,Q,
20100628,JSM,2400,5550,Q,
20100629,JSM,2380,6006,Q,
20100630,JSM,5683,8966,Q,
20100701,JSM,12072,25383,Q,
20100702,JSM,3367,8125,Q,
20100706,JSM,3020,5770,Q,
20100707,JSM,3794,7294,Q,
20100708,JSM,8512,13149,Q,
20100709,JSM,7425,13855,Q,
20110804,JSM,10644,26556,,0.0
