,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SENEA,3011,17278,Q,
20100105,SENEA,2950,8756,Q,
20100106,SENEA,3149,96748,Q,
20100107,SENEA,2689,6737,Q,
20100108,SENEA,3655,30540,Q,
20100111,SENEA,2084,21083,Q,
20100112,SENEA,1036,5036,Q,
20100113,SENEA,3700,7413,Q,
20100114,SENEA,1715,12288,Q,
20100115,SENEA,1210,3127,Q,
20100119,SENEA,1896,8496,Q,
20100120,SENEA,1200,6600,Q,
20100121,SENEA,1745,7953,Q,
20100122,SENEA,4213,10088,Q,
20100125,SENEA,7207,17248,Q,
20100126,SENEA,3400,9610,Q,
20100127,SENEA,5706,10728,Q,
20100128,SENEA,4415,6263,Q,
20100129,SENEA,18616,24603,Q,
20100201,SENEA,29392,38655,Q,
20100202,SENEA,11495,43495,Q,
20100203,SENEA,7811,11411,Q,
20100204,SENEA,2100,5034,Q,
20100205,SENEA,14931,46367,Q,
20100208,SENEA,3672,13293,Q,
20100209,SENEA,26380,32380,Q,
20100210,SENEA,3312,7462,Q,
20100211,SENEA,4575,15901,Q,
20100212,SENEA,5940,9656,Q,
20100216,SENEA,1410,16066,Q,
20100217,SENEA,600,7817,Q,
20100218,SENEA,987,20740,Q,
20100219,SENEA,100,11863,Q,
20100222,SENEA,2570,20830,Q,
20100223,SENEA,1415,16815,Q,
20100224,SENEA,3400,9733,Q,
20100225,SENEA,1612,20831,Q,
20100226,SENEA,2911,28734,Q,
20100301,SENEA,1100,12239,Q,
20100302,SENEA,4600,10836,Q,
20100303,SENEA,769,2809,Q,
20100304,SENEA,3498,6616,Q,
20100305,SENEA,5627,10827,Q,
20100308,SENEA,3300,8023,Q,
20100309,SENEA,2383,10000,Q,
20100310,SENEA,5222,12638,Q,
20100311,SENEA,1023,4023,Q,
20100312,SENEA,1570,10492,Q,
20100315,SENEA,2350,4824,Q,
20100316,SENEA,1915,5015,Q,
20100317,SENEA,300,4159,Q,
20100318,SENEA,2775,10690,Q,
20100319,SENEA,1104,11792,Q,
20100322,SENEA,900,2300,Q,
20100323,SENEA,2500,11370,Q,
20100324,SENEA,10255,16984,Q,
20100325,SENEA,5374,11632,Q,
20100326,SENEA,4570,9045,Q,
20100329,SENEA,2450,8496,Q,
20100330,SENEA,800,3002,Q,
20100331,SENEA,700,4162,Q,
20100401,SENEA,3034,12809,Q,
20100405,SENEA,6194,15233,Q,
20100406,SENEA,640,2470,Q,
20100407,SENEA,4325,11706,Q,
20100408,SENEA,420,2288,Q,
20100409,SENEA,637,2337,Q,
20100412,SENEA,1531,5927,Q,
20100413,SENEA,1340,14535,Q,
20100414,SENEA,779,1838,Q,
20100415,SENEA,1550,7253,Q,
20100416,SENEA,700,2680,Q,
20100419,SENEA,4000,11083,Q,
20100420,SENEA,300,3634,Q,
20100421,SENEA,462,8359,Q,
20100422,SENEA,357,9407,Q,
20100423,SENEA,1500,3240,Q,
20100426,SENEA,5649,11074,Q,
20100427,SENEA,500,2252,Q,
20100428,SENEA,3802,12552,Q,
20100429,SENEA,1445,3354,Q,
20100430,SENEA,1200,3123,Q,
20100503,SENEA,2752,8261,Q,
20100504,SENEA,400,4665,Q,
20100510,SENEA,1910,2510,Q,
20100511,SENEA,300,1663,Q,
20100512,SENEA,3129,13879,Q,
20100513,SENEA,4706,9071,Q,
20100517,SENEA,1016,2929,Q,
20100518,SENEA,996,4084,Q,
20100519,SENEA,700,17525,Q,
20100520,SENEA,1334,4673,Q,
20100521,SENEA,1300,3662,Q,
20100524,SENEA,3436,12107,Q,
20100525,SENEA,700,1960,Q,
20100526,SENEA,1667,5544,Q,
20100527,SENEA,1600,4135,Q,
20100528,SENEA,6357,7456,Q,
20100601,SENEA,5018,15097,Q,
20100602,SENEA,3409,9954,Q,
20100603,SENEA,5876,9742,Q,
20100604,SENEA,6704,10198,Q,
20100607,SENEA,3985,12912,Q,
20100608,SENEA,7997,13150,Q,
20100609,SENEA,6470,14712,Q,
20100610,SENEA,2290,10182,Q,
20100611,SENEA,2843,7207,Q,
20100614,SENEA,2228,4496,Q,
20100615,SENEA,2776,10625,Q,
20100616,SENEA,1828,3337,Q,
20100617,SENEA,1450,2450,Q,
20100618,SENEA,5069,7669,Q,
20100621,SENEA,2400,3833,Q,
20100622,SENEA,300,500,Q,
20100623,SENEA,4066,5266,Q,
20100624,SENEA,3526,7525,Q,
20100625,SENEA,4922,8831,Q,
20100628,SENEA,6203,16375,Q,
20100629,SENEA,6270,14561,Q,
20100630,SENEA,6518,23390,Q,
20100701,SENEA,9427,13029,Q,
20100702,SENEA,2718,4078,Q,
20100706,SENEA,900,4276,Q,
20100707,SENEA,4285,8549,Q,
20100708,SENEA,600,2277,Q,
20100709,SENEA,2213,4892,Q,
20110804,SENEA,5000,11401,,0.0
