,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NXQ,19910,23142,Q,
20100105,NXQ,3975,4871,Q,
20100106,NXQ,2722,6442,Q,
20100107,NXQ,3325,11410,Q,
20100108,NXQ,2800,4500,Q,
20100111,NXQ,1950,7736,Q,
20100112,NXQ,1847,9048,Q,
20100113,NXQ,4860,9762,Q,
20100114,NXQ,3874,4974,Q,
20100115,NXQ,4280,7308,Q,
20100119,NXQ,7883,17824,Q,
20100120,NXQ,4142,5542,Q,
20100121,NXQ,4981,16936,Q,
20100122,NXQ,1250,3500,Q,
20100125,NXQ,5665,14921,Q,
20100126,NXQ,2050,7235,Q,
20100127,NXQ,8914,10034,Q,
20100128,NXQ,700,2811,Q,
20100129,NXQ,1060,5980,Q,
20100201,NXQ,1796,12854,Q,
20100202,NXQ,4067,16712,Q,
20100203,NXQ,7164,14784,Q,
20100204,NXQ,1815,13796,Q,
20100205,NXQ,8456,19206,Q,
20100209,NXQ,10459,19068,Q,
20100210,NXQ,850,6558,Q,
20100211,NXQ,2100,9454,Q,
20100212,NXQ,600,4930,Q,
20100216,NXQ,2026,10826,Q,
20100217,NXQ,3425,7893,Q,
20100218,NXQ,1500,3100,Q,
20100219,NXQ,2039,7780,Q,
20100222,NXQ,4729,18197,Q,
20100223,NXQ,1850,12144,Q,
20100224,NXQ,875,7100,Q,
20100225,NXQ,1200,4060,Q,
20100301,NXQ,3200,7890,Q,
20100302,NXQ,2500,13596,Q,
20100303,NXQ,9500,24144,Q,
20100304,NXQ,7009,38340,Q,
20100305,NXQ,4801,8101,Q,
20100308,NXQ,17150,31611,Q,
20100309,NXQ,22216,43816,Q,
20100310,NXQ,8335,16065,Q,
20100311,NXQ,11790,36498,Q,
20100312,NXQ,20384,36048,Q,
20100315,NXQ,7600,31800,Q,
20100316,NXQ,7872,10972,Q,
20100317,NXQ,9925,28586,Q,
20100318,NXQ,11271,27090,Q,
20100319,NXQ,2846,11292,Q,
20100322,NXQ,7803,17094,Q,
20100323,NXQ,28053,29928,Q,
20100324,NXQ,21255,30450,Q,
20100325,NXQ,6200,13691,Q,
20100326,NXQ,6600,14262,Q,
20100329,NXQ,200,9665,Q,
20100330,NXQ,7100,12932,Q,
20100331,NXQ,550,3610,Q,
20100401,NXQ,1040,5365,Q,
20100405,NXQ,5578,13387,Q,
20100406,NXQ,850,11690,Q,
20100407,NXQ,3670,12028,Q,
20100408,NXQ,2110,5455,Q,
20100409,NXQ,3300,5764,Q,
20100412,NXQ,500,6823,Q,
20100413,NXQ,3000,7617,Q,
20100414,NXQ,2500,5550,Q,
20100415,NXQ,2080,11571,Q,
20100419,NXQ,2526,11026,Q,
20100420,NXQ,2000,8048,Q,
20100421,NXQ,5410,15820,Q,
20100422,NXQ,1030,4530,Q,
20100423,NXQ,600,6650,Q,
20100426,NXQ,5923,7373,Q,
20100427,NXQ,1060,11402,Q,
20100428,NXQ,2050,7649,Q,
20100429,NXQ,865,9965,Q,
20100430,NXQ,2800,13759,Q,
20100503,NXQ,700,4124,Q,
20100510,NXQ,300,5466,Q,
20100511,NXQ,5277,6925,Q,
20100512,NXQ,11807,15978,Q,
20100513,NXQ,130,1881,Q,
20100517,NXQ,1916,11643,Q,
20100518,NXQ,200,2500,Q,
20100519,NXQ,900,6591,Q,
20100520,NXQ,2800,8553,Q,
20100521,NXQ,4032,7234,Q,
20100524,NXQ,4132,6499,Q,
20100525,NXQ,1865,7065,Q,
20100526,NXQ,1795,7831,Q,
20100527,NXQ,8436,27019,Q,
20100528,NXQ,3879,6413,Q,
20100601,NXQ,1449,11585,Q,
20100602,NXQ,3083,4170,Q,
20100603,NXQ,934,8266,Q,
20100604,NXQ,300,2410,Q,
20100607,NXQ,3900,7423,Q,
20100608,NXQ,1813,6213,Q,
20100609,NXQ,888,7093,Q,
20100611,NXQ,1600,5884,Q,
20100614,NXQ,10462,15617,Q,
20100615,NXQ,2375,8407,Q,
20100616,NXQ,5205,6525,Q,
20100617,NXQ,7294,11736,Q,
20100618,NXQ,1500,7600,Q,
20100621,NXQ,1000,1639,Q,
20100622,NXQ,2235,7523,Q,
20100623,NXQ,6974,11131,Q,
20100624,NXQ,1613,3700,Q,
20100625,NXQ,985,8010,Q,
20100628,NXQ,4012,13162,Q,
20100630,NXQ,556,2043,Q,
20100701,NXQ,2448,8167,Q,
20100702,NXQ,2239,3039,Q,
20100706,NXQ,3885,5245,Q,
20100707,NXQ,3929,8434,Q,
20100708,NXQ,1511,5540,Q,
20100709,NXQ,600,4137,Q,
20110804,NXQ,871,14687,,0.0
