,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MFE,89143,356780,Q,
20100105,MFE,102643,691627,Q,
20100106,MFE,95941,407561,Q,
20100107,MFE,35606,156590,Q,
20100108,MFE,93573,384750,Q,
20100111,MFE,177268,758422,Q,
20100112,MFE,122769,380716,Q,
20100113,MFE,125070,307650,Q,
20100114,MFE,212812,379866,Q,
20100115,MFE,83811,154770,Q,
20100119,MFE,41223,351705,Q,
20100120,MFE,92827,266115,Q,
20100121,MFE,220202,1073748,Q,
20100122,MFE,143158,362132,Q,
20100125,MFE,135498,379642,Q,
20100126,MFE,86084,189485,Q,
20100127,MFE,96723,346738,Q,
20100128,MFE,76048,172605,Q,
20100129,MFE,116354,258190,Q,
20100201,MFE,72672,303982,Q,
20100202,MFE,61328,181517,Q,
20100203,MFE,86459,242617,Q,
20100204,MFE,59196,181190,Q,
20100205,MFE,54318,224946,Q,
20100208,MFE,82513,147911,Q,
20100209,MFE,52990,172371,Q,
20100210,MFE,55162,111962,Q,
20100211,MFE,188052,412017,Q,
20100212,MFE,596799,1267166,Q,
20100216,MFE,124843,263026,Q,
20100217,MFE,230631,465516,Q,
20100218,MFE,92628,240627,Q,
20100219,MFE,21628,113079,Q,
20100222,MFE,79612,227142,Q,
20100223,MFE,84904,231356,Q,
20100224,MFE,141562,259084,Q,
20100225,MFE,48174,264627,Q,
20100226,MFE,57786,397478,Q,
20100301,MFE,79581,336415,Q,
20100302,MFE,65986,419733,Q,
20100303,MFE,90425,506065,Q,
20100304,MFE,93496,659464,Q,
20100305,MFE,901361,1654430,Q,
20100308,MFE,280602,989312,Q,
20100309,MFE,114743,1389252,Q,
20100310,MFE,273603,1255545,Q,
20100311,MFE,196428,679375,Q,
20100312,MFE,72294,441978,Q,
20100315,MFE,85605,569721,Q,
20100316,MFE,78903,294806,Q,
20100317,MFE,144806,615053,Q,
20100318,MFE,156762,543373,Q,
20100319,MFE,55079,193890,Q,
20100322,MFE,154175,297920,Q,
20100323,MFE,137173,680245,Q,
20100324,MFE,86065,696119,Q,
20100325,MFE,109874,381555,Q,
20100326,MFE,115101,664441,Q,
20100329,MFE,87300,633378,Q,
20100330,MFE,162193,536181,Q,
20100331,MFE,87860,299576,Q,
20100401,MFE,107892,434390,Q,
20100405,MFE,66786,210874,Q,
20100406,MFE,118704,378238,Q,
20100407,MFE,137489,785443,Q,
20100408,MFE,66616,630828,Q,
20100409,MFE,75539,595067,Q,
20100412,MFE,73961,780373,Q,
20100413,MFE,130219,343548,Q,
20100414,MFE,277744,678026,Q,
20100415,MFE,106720,385454,Q,
20100416,MFE,66965,390122,Q,
20100419,MFE,106152,344727,Q,
20100420,MFE,82033,232441,Q,
20100421,MFE,107023,294695,Q,
20100422,MFE,257697,960653,Q,
20100423,MFE,100095,247250,Q,
20100426,MFE,759467,1587064,Q,
20100427,MFE,190642,585662,Q,
20100428,MFE,151570,556199,Q,
20100429,MFE,201715,744277,Q,
20100430,MFE,1018930,4226355,Q,
20100503,MFE,383273,1487580,Q,
20100504,MFE,310877,1408556,Q,
20100510,MFE,224858,657604,Q,
20100511,MFE,388580,948472,Q,
20100512,MFE,717561,1439768,Q,
20100513,MFE,195769,1169240,Q,
20100517,MFE,413535,976287,Q,
20100518,MFE,289611,467683,Q,
20100519,MFE,311055,700194,Q,
20100520,MFE,276278,701136,Q,
20100521,MFE,174693,384583,Q,
20100524,MFE,152244,349958,Q,
20100525,MFE,186754,415055,Q,
20100526,MFE,155888,704159,Q,
20100527,MFE,109584,396245,Q,
20100528,MFE,124481,514330,Q,
20100601,MFE,172532,413524,Q,
20100602,MFE,438002,825672,Q,
20100603,MFE,345893,575538,Q,
20100604,MFE,168582,434516,Q,
20100607,MFE,173795,355444,Q,
20100608,MFE,106637,204971,Q,
20100609,MFE,151829,453772,Q,
20100610,MFE,128281,381969,Q,
20100611,MFE,73614,238117,Q,
20100614,MFE,72851,349391,Q,
20100615,MFE,68717,192847,Q,
20100616,MFE,75604,247454,Q,
20100617,MFE,87973,506925,Q,
20100618,MFE,77629,204862,Q,
20100621,MFE,102653,282586,Q,
20100622,MFE,56644,197564,Q,
20100623,MFE,43373,141677,Q,
20100624,MFE,228471,578627,Q,
20100625,MFE,67606,424423,Q,
20100628,MFE,177432,430373,Q,
20100629,MFE,186516,409331,Q,
20100630,MFE,176443,446733,Q,
20100701,MFE,190700,304881,Q,
20100702,MFE,101588,195074,Q,
20100706,MFE,193054,391108,Q,
20100707,MFE,45500,150513,Q,
20100708,MFE,110246,434038,Q,
20100709,MFE,30041,109528,Q,
