,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,BTM,3770,59488,Q,
20100105,BTM,4800,21012,Q,
20100106,BTM,10631,28353,Q,
20100107,BTM,4913,14777,Q,
20100108,BTM,6037,13106,Q,
20100111,BTM,7560,24392,Q,
20100112,BTM,21309,40667,Q,
20100113,BTM,3600,40055,Q,
20100114,BTM,7990,26077,Q,
20100115,BTM,40401,93571,Q,
20100119,BTM,5244,78284,Q,
20100120,BTM,6748,33894,Q,
20100121,BTM,5933,76551,Q,
20100122,BTM,23174,202567,Q,
20100125,BTM,7146,32266,Q,
20100126,BTM,9890,57690,Q,
20100127,BTM,8561,147966,Q,
20100128,BTM,11110,102212,Q,
20100129,BTM,7571,53694,Q,
20100201,BTM,6546,48392,Q,
20100202,BTM,10404,131579,Q,
20100203,BTM,13750,40867,Q,
20100204,BTM,3341,33300,Q,
20100205,BTM,7279,29128,Q,
20100208,BTM,17630,33878,Q,
20100209,BTM,7772,18561,Q,
20100210,BTM,6451,16727,Q,
20100211,BTM,3705,19802,Q,
20100212,BTM,6227,14048,Q,
20100216,BTM,3023,18686,Q,
20100217,BTM,5119,25000,Q,
20100218,BTM,9564,41329,Q,
20100219,BTM,11750,46995,Q,
20100222,BTM,1600,19492,Q,
20100223,BTM,2371,22773,Q,
20100224,BTM,21700,54042,Q,
20100225,BTM,6294,21958,Q,
20100226,BTM,7785,20424,Q,
20100301,BTM,2903,7504,Q,
20100302,BTM,15310,33576,Q,
20100303,BTM,10727,29318,Q,
20100304,BTM,7606,34740,Q,
20100305,BTM,12304,31167,Q,
20100308,BTM,5568,42894,Q,
20100309,BTM,11760,39450,Q,
20100310,BTM,15583,39506,Q,
20100311,BTM,10190,54559,Q,
20100312,BTM,3670,15034,Q,
20100315,BTM,1677,10696,Q,
20100316,BTM,2138,12231,Q,
20100317,BTM,20971,53668,Q,
20100318,BTM,13582,63059,Q,
20100319,BTM,5393,21028,Q,
20100322,BTM,1382,22683,Q,
20100323,BTM,12798,38221,Q,
20100324,BTM,4717,16722,Q,
20100325,BTM,17278,55266,Q,
20100326,BTM,14039,153180,Q,
20100329,BTM,18708,106507,Q,
20100330,BTM,32142,115154,Q,
20100331,BTM,11506,52599,Q,
20100401,BTM,18831,88060,Q,
20100405,BTM,7750,174750,Q,
20100406,BTM,214300,629463,Q,
20100407,BTM,7860,66043,Q,
20100408,BTM,15312,79752,Q,
20100409,BTM,10203,61709,Q,
20100412,BTM,71488,95644,Q,
20100413,BTM,11143,279355,Q,
20100414,BTM,274411,317926,Q,
20100415,BTM,24473,48530,Q,
20100416,BTM,15132,414390,Q,
20100419,BTM,12670,510253,Q,
20100420,BTM,10335,96324,Q,
20100421,BTM,2545,19346,Q,
20100422,BTM,6316,27569,Q,
20100423,BTM,3705,12318,Q,
20100426,BTM,2750,15422,Q,
20100427,BTM,4353,37359,Q,
20100428,BTM,9708,34451,Q,
20100429,BTM,12932,71312,Q,
20100430,BTM,1620,26170,Q,
20100503,BTM,11814,42309,Q,
20100504,BTM,9951,29569,Q,
20100510,BTM,26816,54833,Q,
20100511,BTM,12908,40106,Q,
20100512,BTM,5542,21244,Q,
20100513,BTM,9024,18806,Q,
20100517,BTM,16392,39085,Q,
20100518,BTM,14793,39118,Q,
20100519,BTM,17517,50597,Q,
20100520,BTM,24283,69968,Q,
20100521,BTM,10456,29282,Q,
20100524,BTM,2900,33985,Q,
20100525,BTM,15571,46917,Q,
20100526,BTM,10891,30740,Q,
20100527,BTM,6147,16943,Q,
20100528,BTM,9716,23248,Q,
20100601,BTM,6272,285294,Q,
20100602,BTM,7684,37969,Q,
20100603,BTM,3440,17143,Q,
20100604,BTM,4875,11514,Q,
20100607,BTM,13332,40682,Q,
20100608,BTM,6800,39446,Q,
20100609,BTM,2188,310335,Q,
20100610,BTM,6298,30573,Q,
20100611,BTM,4021,18440,Q,
20100614,BTM,24418,43403,Q,
20100615,BTM,16329,42933,Q,
20100616,BTM,9117,85511,Q,
20100617,BTM,13067,125870,Q,
20100618,BTM,8602,35461,Q,
20100621,BTM,6999,24980,Q,
20100622,BTM,16083,30188,Q,
20100623,BTM,8297,20364,Q,
20100624,BTM,7304,13821,Q,
20100625,BTM,3925,11109,Q,
20100628,BTM,5179,30387,Q,
20100629,BTM,5365,29421,Q,
20100630,BTM,2610,14303,Q,
20100701,BTM,6389,21002,Q,
20100702,BTM,6700,20013,Q,
20100706,BTM,5576,133194,Q,
20100707,BTM,7684,14677,Q,
20100708,BTM,2300,15615,Q,
20100709,BTM,10311,24941,Q,
20110804,BTM,15335,45273,,0.0
