,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NCMI,7294,13032,Q,
20100105,NCMI,72800,148569,Q,
20100106,NCMI,13998,88198,Q,
20100107,NCMI,6653,20053,Q,
20100108,NCMI,15288,42801,Q,
20100111,NCMI,5521,32913,Q,
20100112,NCMI,23529,135494,Q,
20100113,NCMI,14575,22802,Q,
20100114,NCMI,7298,20210,Q,
20100115,NCMI,11138,21684,Q,
20100119,NCMI,3200,27894,Q,
20100120,NCMI,87335,97700,Q,
20100121,NCMI,51315,66156,Q,
20100122,NCMI,9574,19574,Q,
20100125,NCMI,29164,61366,Q,
20100126,NCMI,41367,110847,Q,
20100127,NCMI,4225,34758,Q,
20100128,NCMI,5500,16235,Q,
20100129,NCMI,5812,45271,Q,
20100201,NCMI,5712,47801,Q,
20100202,NCMI,7700,26173,Q,
20100203,NCMI,2400,15500,Q,
20100204,NCMI,14700,43862,Q,
20100205,NCMI,19400,91814,Q,
20100208,NCMI,7584,21877,Q,
20100209,NCMI,2811,64669,Q,
20100210,NCMI,2500,41200,Q,
20100211,NCMI,3200,15017,Q,
20100212,NCMI,4996,11308,Q,
20100216,NCMI,13330,24044,Q,
20100217,NCMI,1917,40022,Q,
20100218,NCMI,7513,19795,Q,
20100219,NCMI,5812,11449,Q,
20100222,NCMI,7573,16702,Q,
20100223,NCMI,9753,33590,Q,
20100224,NCMI,4630,31130,Q,
20100225,NCMI,5798,26898,Q,
20100226,NCMI,1000,4900,Q,
20100301,NCMI,3760,15805,Q,
20100302,NCMI,5600,67281,Q,
20100303,NCMI,13200,30238,Q,
20100304,NCMI,3000,13631,Q,
20100305,NCMI,10637,81304,Q,
20100308,NCMI,13790,87716,Q,
20100309,NCMI,29220,84839,Q,
20100310,NCMI,45096,91840,Q,
20100311,NCMI,17819,70476,Q,
20100312,NCMI,34300,125919,Q,
20100315,NCMI,32588,62492,Q,
20100316,NCMI,52106,305359,Q,
20100317,NCMI,16305,49544,Q,
20100318,NCMI,9300,96630,Q,
20100319,NCMI,20062,43905,Q,
20100322,NCMI,16980,41675,Q,
20100323,NCMI,12387,56074,Q,
20100324,NCMI,20082,40774,Q,
20100325,NCMI,17502,34731,Q,
20100326,NCMI,8208,27160,Q,
20100329,NCMI,9300,68508,Q,
20100330,NCMI,4775,35134,Q,
20100331,NCMI,4501,20761,Q,
20100401,NCMI,5400,76949,Q,
20100405,NCMI,14007,52077,Q,
20100406,NCMI,10804,50204,Q,
20100407,NCMI,10888,55261,Q,
20100408,NCMI,4435,38935,Q,
20100409,NCMI,9356,44272,Q,
20100412,NCMI,20846,46946,Q,
20100413,NCMI,9580,30068,Q,
20100414,NCMI,8858,35695,Q,
20100415,NCMI,3600,13721,Q,
20100416,NCMI,6100,15115,Q,
20100419,NCMI,19279,516032,Q,
20100420,NCMI,4531,26227,Q,
20100421,NCMI,28321,53288,Q,
20100422,NCMI,38029,127508,Q,
20100423,NCMI,60961,140186,Q,
20100426,NCMI,11490,182638,Q,
20100427,NCMI,16246,237887,Q,
20100428,NCMI,17111,118051,Q,
20100429,NCMI,16959,59229,Q,
20100430,NCMI,20781,122518,Q,
20100503,NCMI,8707,22884,Q,
20100504,NCMI,9060,49358,Q,
20100510,NCMI,19920,113294,Q,
20100511,NCMI,10719,31719,Q,
20100512,NCMI,26192,48431,Q,
20100513,NCMI,18453,84106,Q,
20100517,NCMI,11037,20368,Q,
20100518,NCMI,11120,33323,Q,
20100519,NCMI,15335,36114,Q,
20100520,NCMI,17151,48940,Q,
20100521,NCMI,20967,37766,Q,
20100524,NCMI,12452,20052,Q,
20100525,NCMI,33663,50411,Q,
20100526,NCMI,91481,320443,Q,
20100527,NCMI,44677,137593,Q,
20100528,NCMI,16140,94021,Q,
20100601,NCMI,19774,67651,Q,
20100602,NCMI,23189,164839,Q,
20100603,NCMI,24710,89760,Q,
20100604,NCMI,38617,60878,Q,
20100607,NCMI,18162,43100,Q,
20100608,NCMI,79042,95214,Q,
20100609,NCMI,26163,42440,Q,
20100610,NCMI,14974,28295,Q,
20100611,NCMI,21600,34400,Q,
20100614,NCMI,9461,18893,Q,
20100615,NCMI,6958,16450,Q,
20100616,NCMI,35397,52071,Q,
20100617,NCMI,4943,26205,Q,
20100618,NCMI,7717,47996,Q,
20100621,NCMI,7114,9728,Q,
20100622,NCMI,12927,48760,Q,
20100623,NCMI,5000,32575,Q,
20100624,NCMI,5900,18048,Q,
20100625,NCMI,22927,78773,Q,
20100628,NCMI,23344,90417,Q,
20100629,NCMI,18502,58139,Q,
20100630,NCMI,11333,30633,Q,
20100701,NCMI,12692,37160,Q,
20100702,NCMI,59099,83988,Q,
20100706,NCMI,20250,52974,Q,
20100707,NCMI,14269,31952,Q,
20100708,NCMI,19120,34678,Q,
20100709,NCMI,3443,15280,Q,
20110804,NCMI,33690,72002,,0.0
