,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,BRT,1865,4365,Q,
20100105,BRT,3300,8187,Q,
20100106,BRT,3900,7247,Q,
20100107,BRT,4700,18348,Q,
20100108,BRT,1440,7033,Q,
20100111,BRT,19492,38693,Q,
20100112,BRT,1600,10614,Q,
20100113,BRT,800,3938,Q,
20100114,BRT,775,7540,Q,
20100115,BRT,1100,2767,Q,
20100119,BRT,883,5135,Q,
20100120,BRT,2620,8354,Q,
20100121,BRT,3300,13325,Q,
20100122,BRT,5200,11276,Q,
20100125,BRT,3797,5985,Q,
20100126,BRT,900,3493,Q,
20100127,BRT,1800,10695,Q,
20100128,BRT,200,10145,Q,
20100129,BRT,1500,6575,Q,
20100201,BRT,4075,8690,Q,
20100202,BRT,5382,14247,Q,
20100203,BRT,3100,8156,Q,
20100204,BRT,8105,12666,Q,
20100205,BRT,1100,13496,Q,
20100208,BRT,500,3000,Q,
20100209,BRT,2100,4618,Q,
20100210,BRT,5469,9289,Q,
20100211,BRT,3939,6619,Q,
20100212,BRT,200,6877,Q,
20100216,BRT,2564,6924,Q,
20100217,BRT,1000,2351,Q,
20100219,BRT,1069,4680,Q,
20100222,BRT,9777,15631,Q,
20100223,BRT,3400,7526,Q,
20100224,BRT,1900,2471,Q,
20100225,BRT,4500,8162,Q,
20100226,BRT,500,8525,Q,
20100301,BRT,2700,10017,Q,
20100302,BRT,1200,5850,Q,
20100303,BRT,2171,11838,Q,
20100304,BRT,9500,23840,Q,
20100305,BRT,9704,17218,Q,
20100308,BRT,2708,10551,Q,
20100309,BRT,2454,10561,Q,
20100310,BRT,6466,20212,Q,
20100311,BRT,9929,19377,Q,
20100312,BRT,6294,21791,Q,
20100315,BRT,20932,28286,Q,
20100316,BRT,23244,44244,Q,
20100317,BRT,6242,20459,Q,
20100318,BRT,11779,24773,Q,
20100319,BRT,4100,27771,Q,
20100322,BRT,21540,35405,Q,
20100323,BRT,38237,84435,Q,
20100324,BRT,10406,19208,Q,
20100325,BRT,8494,26815,Q,
20100326,BRT,900,13371,Q,
20100329,BRT,10075,24176,Q,
20100330,BRT,4665,15423,Q,
20100331,BRT,2200,5175,Q,
20100401,BRT,10023,25507,Q,
20100405,BRT,600,11668,Q,
20100406,BRT,3300,17331,Q,
20100407,BRT,2175,13570,Q,
20100408,BRT,2800,12158,Q,
20100409,BRT,7908,20446,Q,
20100412,BRT,7799,16457,Q,
20100413,BRT,1663,3188,Q,
20100414,BRT,5313,18335,Q,
20100415,BRT,11300,25136,Q,
20100416,BRT,1700,16002,Q,
20100419,BRT,13646,30470,Q,
20100420,BRT,13079,31630,Q,
20100421,BRT,18264,28113,Q,
20100422,BRT,10550,19050,Q,
20100423,BRT,3709,7758,Q,
20100426,BRT,3800,5718,Q,
20100427,BRT,746,846,Q,
20100428,BRT,6850,8723,Q,
20100429,BRT,1192,4567,Q,
20100430,BRT,7500,20800,Q,
20100503,BRT,7575,14949,Q,
20100504,BRT,2763,4109,Q,
20100510,BRT,8500,17601,Q,
20100511,BRT,6219,12141,Q,
20100512,BRT,5713,15531,Q,
20100513,BRT,2300,7803,Q,
20100517,BRT,2913,8380,Q,
20100518,BRT,100,8758,Q,
20100519,BRT,17350,31854,Q,
20100520,BRT,10800,12333,Q,
20100521,BRT,6036,11313,Q,
20100524,BRT,5600,14062,Q,
20100525,BRT,2400,8888,Q,
20100526,BRT,1600,9040,Q,
20100527,BRT,300,10660,Q,
20100528,BRT,100,5044,Q,
20100601,BRT,100,900,Q,
20100603,BRT,3100,3829,Q,
20100604,BRT,5122,5600,Q,
20100607,BRT,500,2243,Q,
20100608,BRT,4500,12600,Q,
20100609,BRT,2141,4460,Q,
20100610,BRT,5300,9637,Q,
20100611,BRT,2925,8440,Q,
20100614,BRT,900,1980,Q,
20100615,BRT,2200,3778,Q,
20100616,BRT,9873,13443,Q,
20100617,BRT,4602,8803,Q,
20100618,BRT,200,900,Q,
20100621,BRT,769,2332,Q,
20100622,BRT,400,700,Q,
20100623,BRT,800,1500,Q,
20100624,BRT,900,4937,Q,
20100625,BRT,2200,4694,Q,
20100628,BRT,500,1583,Q,
20100629,BRT,600,3900,Q,
20100630,BRT,200,400,Q,
20100701,BRT,600,5784,Q,
20100702,BRT,100,400,Q,
20100706,BRT,1092,7148,Q,
20100707,BRT,1600,3612,Q,
20100708,BRT,700,2182,Q,
20100709,BRT,400,1587,Q,
20110804,BRT,1300,2553,,0.0
