,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SUF,68012,368374,Q,
20100105,SUF,38055,189385,Q,
20100106,SUF,9768,90344,Q,
20100107,SUF,31325,182877,Q,
20100108,SUF,85039,349380,Q,
20100111,SUF,130324,341798,Q,
20100112,SUF,150676,371027,Q,
20100113,SUF,184437,440366,Q,
20100114,SUF,114468,408159,Q,
20100115,SUF,131049,775003,Q,
20100119,SUF,47940,175203,Q,
20100120,SUF,24470,147752,Q,
20100121,SUF,39799,189519,Q,
20100122,SUF,51685,171192,Q,
20100125,SUF,51111,275311,Q,
20100126,SUF,634841,1799914,Q,
20100127,SUF,182285,362017,Q,
20100128,SUF,326809,897814,Q,
20100129,SUF,102391,349310,Q,
20100201,SUF,154770,306037,Q,
20100202,SUF,165611,295172,Q,
20100203,SUF,512932,1785269,Q,
20100204,SUF,225420,525969,Q,
20100205,SUF,246805,439319,Q,
20100208,SUF,172749,325622,Q,
20100209,SUF,50008,143900,Q,
20100210,SUF,83100,175175,Q,
20100211,SUF,16358,69118,Q,
20100212,SUF,6299,111514,Q,
20100216,SUF,11150,128601,Q,
20100217,SUF,47695,227314,Q,
20100218,SUF,319162,1005919,Q,
20100219,SUF,17697,108052,Q,
20100222,SUF,148983,498094,Q,
20100223,SUF,117615,340465,Q,
20100224,SUF,25215,198947,Q,
20100225,SUF,94161,406147,Q,
20100226,SUF,135527,897997,Q,
20100301,SUF,155945,313297,Q,
20100302,SUF,95319,232018,Q,
20100303,SUF,183124,401741,Q,
20100304,SUF,36558,122779,Q,
20100305,SUF,69746,299275,Q,
20100308,SUF,11229,194612,Q,
20100309,SUF,244068,1191469,Q,
20100310,SUF,369813,1405553,Q,
20100311,SUF,100446,1209138,Q,
20100312,SUF,406117,1424592,Q,
20100315,SUF,173102,612120,Q,
20100316,SUF,763996,1738233,Q,
20100317,SUF,122947,402828,Q,
20100318,SUF,174993,641651,Q,
20100319,SUF,17110,115526,Q,
20100322,SUF,416356,1923522,Q,
20100323,SUF,395417,951072,Q,
20100324,SUF,182087,347248,Q,
20100325,SUF,121136,233320,Q,
20100326,SUF,64191,186644,Q,
20100329,SUF,308308,979792,Q,
20100330,SUF,223594,478790,Q,
20100331,SUF,234424,523507,Q,
20100401,SUF,265428,702194,Q,
20100405,SUF,132690,298217,Q,
20100406,SUF,75280,165083,Q,
20100407,SUF,110187,175324,Q,
20100408,SUF,442483,762020,Q,
20100409,SUF,192788,416615,Q,
20100412,SUF,48220,209669,Q,
20100413,SUF,123998,275377,Q,
20100414,SUF,599533,1387804,Q,
20100415,SUF,399816,810047,Q,
20100416,SUF,68135,418160,Q,
20100419,SUF,190400,378163,Q,
20100420,SUF,20344,115932,Q,
20100421,SUF,80542,152504,Q,
20100422,SUF,38700,354158,Q,
20100423,SUF,135964,355416,Q,
20100426,SUF,158924,292074,Q,
20100427,SUF,10913,109404,Q,
20100428,SUF,56471,157778,Q,
20100429,SUF,57516,197642,Q,
20100430,SUF,165088,236646,Q,
20100503,SUF,67174,151916,Q,
20100504,SUF,48329,138735,Q,
20100510,SUF,49142,104568,Q,
20100511,SUF,26617,65811,Q,
20100512,SUF,27492,172783,Q,
20100513,SUF,78800,203321,Q,
20100517,SUF,61291,107499,Q,
20100518,SUF,65504,149555,Q,
20100519,SUF,32039,88936,Q,
20100520,SUF,47255,278160,Q,
20100521,SUF,21243,171735,Q,
20100524,SUF,6050,30809,Q,
20100525,SUF,58961,211178,Q,
20100526,SUF,91866,1211576,Q,
20100527,SUF,65212,265629,Q,
20100528,SUF,19114,90440,Q,
20100601,SUF,18553,63480,Q,
20100602,SUF,10055,92088,Q,
20100603,SUF,48240,223844,Q,
20100604,SUF,14196,153825,Q,
20100607,SUF,15726,52055,Q,
20100608,SUF,26037,152007,Q,
20100609,SUF,28900,202803,Q,
20100610,SUF,12840,103357,Q,
20100611,SUF,27549,109142,Q,
20100614,SUF,1200,93675,Q,
20100615,SUF,329561,1129913,Q,
20100616,SUF,39445,310889,Q,
20100617,SUF,188934,348029,Q,
20100618,SUF,207355,1321285,Q,
20100621,SUF,115678,196343,Q,
20100622,SUF,88342,172632,Q,
20100623,SUF,1541437,4228091,Q,
20100624,SUF,368722,1333758,Q,
20100625,SUF,127283,612338,Q,
20100628,SUF,246826,644771,Q,
20100629,SUF,112060,340502,Q,
20100630,SUF,97939,187147,Q,
20100701,SUF,34898,168480,Q,
20100702,SUF,44809,92823,Q,
20100706,SUF,72586,257839,Q,
20100707,SUF,208888,538227,Q,
20100708,SUF,390462,887263,Q,
20100709,SUF,54300,454481,Q,
