,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100105,LSEpA,200,200,Q,
20100108,LSEpA,100,100,Q,
20100111,LSEpA,100,600,Q,
20100112,LSEpA,100,200,Q,
20100119,LSEpA,100,100,Q,
20100121,LSEpA,100,100,Q,
20100122,LSEpA,300,500,Q,
20100126,LSEpA,1100,1200,Q,
20100128,LSEpA,300,1300,Q,
20100129,LSEpA,325,725,Q,
20100201,LSEpA,500,1200,Q,
20100202,LSEpA,700,700,Q,
20100203,LSEpA,400,600,Q,
20100208,LSEpA,100,450,Q,
20100212,LSEpA,300,300,Q,
20100218,LSEpA,200,300,Q,
20100222,LSEpA,100,200,Q,
20100301,LSEpA,650,650,Q,
20100303,LSEpA,200,200,Q,
20100308,LSEpA,200,1185,Q,
20100309,LSEpA,100,700,Q,
20100310,LSEpA,100,1100,Q,
20100317,LSEpA,100,100,Q,
20100322,LSEpA,100,200,Q,
20100329,LSEpA,100,200,Q,
20100331,LSEpA,700,1775,Q,
20100406,LSEpA,100,100,Q,
20100412,LSEpA,6300,8850,Q,
20100413,LSEpA,3500,5600,Q,
20100420,LSEpA,500,1800,Q,
20100421,LSEpA,100,300,Q,
20100422,LSEpA,100,100,Q,
20100429,LSEpA,300,300,Q,
20100504,LSEpA,155,355,Q,
20100513,LSEpA,200,1310,Q,
20100601,LSEpA,100,100,Q,
20100611,LSEpA,200,800,Q,
20100615,LSEpA,200,200,Q,
20100617,LSEpA,200,1800,Q,
20100618,LSEpA,800,3650,Q,
20100622,LSEpA,600,2000,Q,
20100701,LSEpA,120,120,Q,
