,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DEP,16074,47902,Q,
20100105,DEP,63805,94101,Q,
20100106,DEP,19108,47853,Q,
20100107,DEP,7451,42524,Q,
20100108,DEP,5860,40658,Q,
20100111,DEP,10955,79441,Q,
20100112,DEP,9096,74770,Q,
20100113,DEP,20287,85117,Q,
20100114,DEP,20915,100687,Q,
20100115,DEP,38675,91435,Q,
20100119,DEP,27338,86012,Q,
20100120,DEP,22672,156460,Q,
20100121,DEP,28615,75469,Q,
20100122,DEP,18990,73501,Q,
20100125,DEP,39891,114777,Q,
20100126,DEP,23823,97721,Q,
20100127,DEP,17139,132388,Q,
20100128,DEP,13357,53919,Q,
20100129,DEP,14901,66272,Q,
20100201,DEP,44009,123468,Q,
20100202,DEP,14116,50767,Q,
20100203,DEP,14845,73517,Q,
20100204,DEP,11653,56958,Q,
20100205,DEP,21998,198431,Q,
20100208,DEP,16242,66610,Q,
20100209,DEP,4150,34020,Q,
20100210,DEP,10768,30956,Q,
20100211,DEP,61307,103312,Q,
20100212,DEP,7576,29161,Q,
20100216,DEP,15916,58529,Q,
20100217,DEP,19169,55409,Q,
20100218,DEP,13648,56678,Q,
20100219,DEP,8328,24969,Q,
20100222,DEP,13701,55602,Q,
20100223,DEP,31172,57145,Q,
20100224,DEP,7680,30390,Q,
20100225,DEP,3429,22324,Q,
20100226,DEP,9350,22601,Q,
20100301,DEP,9026,47549,Q,
20100302,DEP,23304,53929,Q,
20100303,DEP,17472,28334,Q,
20100304,DEP,11734,29555,Q,
20100305,DEP,15613,43447,Q,
20100308,DEP,8118,46376,Q,
20100309,DEP,5316,32635,Q,
20100310,DEP,45245,97875,Q,
20100311,DEP,33582,70558,Q,
20100312,DEP,25350,73871,Q,
20100315,DEP,9085,27754,Q,
20100316,DEP,6756,38878,Q,
20100317,DEP,5168,44930,Q,
20100318,DEP,27409,60914,Q,
20100319,DEP,4210,55438,Q,
20100322,DEP,10410,59874,Q,
20100323,DEP,11817,54531,Q,
20100324,DEP,10199,33130,Q,
20100325,DEP,8000,47907,Q,
20100326,DEP,6400,34415,Q,
20100329,DEP,15337,134710,Q,
20100330,DEP,9383,55397,Q,
20100331,DEP,10508,48612,Q,
20100401,DEP,5700,50106,Q,
20100405,DEP,19622,55743,Q,
20100406,DEP,7395,44976,Q,
20100407,DEP,9667,63280,Q,
20100408,DEP,5513,54582,Q,
20100409,DEP,8387,38677,Q,
20100412,DEP,7365,70665,Q,
20100413,DEP,11948,41892,Q,
20100414,DEP,19847,55935,Q,
20100415,DEP,7169,41013,Q,
20100416,DEP,20157,71067,Q,
20100419,DEP,19759,43982,Q,
20100420,DEP,15292,41808,Q,
20100421,DEP,8048,51116,Q,
20100422,DEP,13546,28532,Q,
20100423,DEP,13581,42385,Q,
20100426,DEP,22695,58496,Q,
20100427,DEP,14602,42455,Q,
20100428,DEP,11440,58350,Q,
20100429,DEP,9265,55027,Q,
20100430,DEP,24475,44441,Q,
20100503,DEP,9700,54035,Q,
20100504,DEP,7414,64862,Q,
20100510,DEP,9405,43623,Q,
20100511,DEP,5425,38907,Q,
20100512,DEP,17470,40416,Q,
20100513,DEP,10059,23664,Q,
20100517,DEP,10600,60143,Q,
20100518,DEP,24326,66685,Q,
20100519,DEP,34883,123867,Q,
20100520,DEP,35957,115835,Q,
20100521,DEP,26540,60239,Q,
20100524,DEP,16276,33941,Q,
20100525,DEP,16669,66906,Q,
20100526,DEP,33750,53020,Q,
20100527,DEP,27886,52309,Q,
20100528,DEP,5111,27909,Q,
20100601,DEP,9185,31569,Q,
20100602,DEP,9718,24225,Q,
20100603,DEP,7024,21983,Q,
20100604,DEP,12552,22938,Q,
20100607,DEP,12735,28605,Q,
20100608,DEP,10100,40458,Q,
20100609,DEP,10540,33749,Q,
20100610,DEP,10484,23172,Q,
20100611,DEP,5712,18348,Q,
20100614,DEP,24594,38587,Q,
20100615,DEP,6292,21063,Q,
20100616,DEP,3675,19151,Q,
20100617,DEP,17326,23108,Q,
20100618,DEP,12670,25905,Q,
20100621,DEP,13102,26595,Q,
20100622,DEP,8886,25666,Q,
20100623,DEP,7754,30173,Q,
20100624,DEP,14654,30150,Q,
20100625,DEP,4210,37076,Q,
20100628,DEP,12035,57601,Q,
20100629,DEP,8564,39441,Q,
20100630,DEP,11800,59894,Q,
20100701,DEP,24619,48158,Q,
20100702,DEP,5189,14836,Q,
20100706,DEP,8385,19696,Q,
20100707,DEP,18139,49628,Q,
20100708,DEP,19523,64968,Q,
20100709,DEP,27333,55133,Q,
20110804,DEP,1800,14185,,0.0
