,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ESS,25497,59367,Q,
20100105,ESS,19420,81638,Q,
20100106,ESS,13045,28991,Q,
20100107,ESS,25046,44293,Q,
20100108,ESS,13165,20275,Q,
20100111,ESS,14670,23823,Q,
20100112,ESS,23526,40814,Q,
20100113,ESS,22695,38242,Q,
20100114,ESS,9730,62840,Q,
20100115,ESS,9998,15833,Q,
20100119,ESS,13408,55946,Q,
20100120,ESS,61924,116152,Q,
20100121,ESS,27222,65017,Q,
20100122,ESS,34920,68966,Q,
20100125,ESS,15121,49859,Q,
20100126,ESS,10432,25771,Q,
20100127,ESS,10743,29508,Q,
20100128,ESS,18279,28863,Q,
20100129,ESS,11577,60067,Q,
20100201,ESS,18365,37253,Q,
20100202,ESS,15195,31325,Q,
20100203,ESS,27967,96037,Q,
20100204,ESS,38289,74610,Q,
20100205,ESS,51017,100154,Q,
20100208,ESS,23760,57067,Q,
20100209,ESS,43007,76937,Q,
20100210,ESS,56788,103947,Q,
20100211,ESS,22977,35878,Q,
20100212,ESS,37846,76699,Q,
20100216,ESS,24530,50797,Q,
20100217,ESS,21400,47314,Q,
20100218,ESS,8306,20377,Q,
20100219,ESS,20629,53867,Q,
20100222,ESS,12417,46630,Q,
20100223,ESS,10895,27404,Q,
20100224,ESS,20097,55654,Q,
20100225,ESS,12754,33306,Q,
20100226,ESS,29154,80074,Q,
20100301,ESS,21001,32260,Q,
20100302,ESS,56472,101094,Q,
20100303,ESS,24355,40351,Q,
20100304,ESS,55478,107881,Q,
20100305,ESS,37521,91647,Q,
20100308,ESS,38839,64546,Q,
20100309,ESS,46889,103161,Q,
20100310,ESS,98396,149158,Q,
20100311,ESS,104461,152055,Q,
20100312,ESS,40672,66891,Q,
20100315,ESS,47345,71485,Q,
20100316,ESS,87454,141159,Q,
20100317,ESS,24093,55244,Q,
20100318,ESS,25963,51965,Q,
20100319,ESS,23233,63737,Q,
20100322,ESS,66092,116066,Q,
20100323,ESS,53311,74477,Q,
20100324,ESS,32025,77809,Q,
20100325,ESS,26430,131025,Q,
20100326,ESS,69881,222493,Q,
20100329,ESS,43585,183221,Q,
20100330,ESS,29656,71775,Q,
20100331,ESS,79068,190119,Q,
20100401,ESS,148027,242057,Q,
20100405,ESS,103063,152964,Q,
20100406,ESS,76512,147233,Q,
20100407,ESS,152885,268070,Q,
20100408,ESS,46728,144491,Q,
20100409,ESS,54278,152090,Q,
20100412,ESS,71493,381089,Q,
20100413,ESS,61741,91614,Q,
20100414,ESS,39764,73418,Q,
20100415,ESS,35579,78281,Q,
20100416,ESS,81595,120217,Q,
20100419,ESS,23421,55942,Q,
20100420,ESS,28726,46386,Q,
20100421,ESS,40207,84938,Q,
20100422,ESS,37587,201237,Q,
20100423,ESS,24580,121948,Q,
20100426,ESS,58009,107783,Q,
20100427,ESS,52852,98126,Q,
20100428,ESS,23538,64813,Q,
20100429,ESS,62928,115678,Q,
20100430,ESS,28502,49187,Q,
20100503,ESS,27927,107277,Q,
20100504,ESS,153035,196867,Q,
20100510,ESS,26100,183615,Q,
20100511,ESS,28361,90700,Q,
20100512,ESS,18422,52124,Q,
20100513,ESS,39453,80699,Q,
20100517,ESS,89409,137004,Q,
20100518,ESS,77716,141805,Q,
20100519,ESS,58452,122486,Q,
20100520,ESS,65433,123583,Q,
20100521,ESS,58969,112097,Q,
20100524,ESS,61691,105891,Q,
20100525,ESS,39449,190190,Q,
20100526,ESS,18075,91767,Q,
20100527,ESS,28946,191983,Q,
20100528,ESS,32763,79226,Q,
20100601,ESS,84817,174777,Q,
20100602,ESS,97983,182019,Q,
20100603,ESS,49009,87780,Q,
20100604,ESS,47825,89147,Q,
20100607,ESS,41768,121434,Q,
20100608,ESS,31784,104352,Q,
20100609,ESS,67701,154513,Q,
20100610,ESS,86151,134050,Q,
20100611,ESS,36211,68302,Q,
20100614,ESS,49138,164073,Q,
20100615,ESS,25898,103645,Q,
20100616,ESS,29911,67480,Q,
20100617,ESS,9308,21101,Q,
20100618,ESS,27016,63490,Q,
20100621,ESS,14322,39728,Q,
20100622,ESS,38545,88908,Q,
20100623,ESS,15396,45222,Q,
20100624,ESS,11123,24794,Q,
20100625,ESS,18431,66451,Q,
20100628,ESS,10405,30147,Q,
20100629,ESS,47854,68144,Q,
20100630,ESS,11785,68428,Q,
20100701,ESS,26575,64021,Q,
20100702,ESS,25275,44558,Q,
20100706,ESS,32494,64371,Q,
20100707,ESS,26112,45336,Q,
20100708,ESS,50630,99406,Q,
20100709,ESS,16902,43081,Q,
20110804,ESS,42132,71568,,1700.0
