,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NRB,200,323,Q,
20100108,NRB,600,1250,Q,
20100113,NRB,1016,1116,Q,
20100119,NRB,4342,8342,Q,
20100121,NRB,248,2265,Q,
20100129,NRB,739,3929,Q,
20100203,NRB,500,1100,Q,
20100204,NRB,1958,3943,Q,
20100205,NRB,100,400,Q,
20100216,NRB,750,1450,Q,
20100217,NRB,400,500,Q,
20100218,NRB,300,400,Q,
20100219,NRB,500,500,Q,
20100302,NRB,932,1232,Q,
20100303,NRB,750,1350,Q,
20100304,NRB,200,700,Q,
20100305,NRB,1000,1000,Q,
20100308,NRB,1138,1328,Q,
20100317,NRB,3679,4579,Q,
20100318,NRB,1600,2760,Q,
20100319,NRB,1200,4290,Q,
20100322,NRB,400,1000,Q,
20100326,NRB,2399,3699,Q,
20100330,NRB,1000,1000,Q,
20100401,NRB,100,100,Q,
20100405,NRB,600,600,Q,
20100420,NRB,2000,3400,Q,
20100429,NRB,480,480,Q,
20100511,NRB,200,300,Q,
20100519,NRB,1500,1500,Q,
20100520,NRB,100,5968,Q,
20100525,NRB,600,1950,Q,
20100601,NRB,745,745,Q,
20100602,NRB,100,100,Q,
20100603,NRB,2012,3260,Q,
20100604,NRB,500,500,Q,
20100609,NRB,100,300,Q,
20100621,NRB,1393,1693,Q,
20100622,NRB,457,457,Q,
20100623,NRB,400,400,Q,
20100629,NRB,2300,3400,Q,
20100630,NRB,800,2100,Q,
20100701,NRB,200,300,Q,
20100702,NRB,400,500,Q,
20100706,NRB,900,1400,Q,
20100707,NRB,300,900,Q,
