,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,USLM,3312,3613,Q,
20100105,USLM,702,3952,Q,
20100106,USLM,2000,7500,Q,
20100107,USLM,3667,7741,Q,
20100108,USLM,300,800,Q,
20100111,USLM,800,1650,Q,
20100113,USLM,800,1500,Q,
20100114,USLM,2210,4710,Q,
20100115,USLM,400,1181,Q,
20100119,USLM,900,4200,Q,
20100120,USLM,600,2300,Q,
20100121,USLM,100,801,Q,
20100122,USLM,300,618,Q,
20100125,USLM,992,3485,Q,
20100126,USLM,1200,1700,Q,
20100127,USLM,200,500,Q,
20100128,USLM,1456,2256,Q,
20100129,USLM,400,500,Q,
20100201,USLM,600,800,Q,
20100202,USLM,365,1040,Q,
20100203,USLM,1900,5750,Q,
20100204,USLM,1100,2540,Q,
20100205,USLM,2020,6745,Q,
20100208,USLM,3300,3500,Q,
20100209,USLM,600,1200,Q,
20100210,USLM,400,900,Q,
20100211,USLM,1200,2400,Q,
20100212,USLM,1008,1108,Q,
20100216,USLM,200,770,Q,
20100217,USLM,200,1598,Q,
20100218,USLM,100,100,Q,
20100219,USLM,100,200,Q,
20100223,USLM,120,920,Q,
20100301,USLM,100,500,Q,
20100302,USLM,300,400,Q,
20100303,USLM,907,1507,Q,
20100305,USLM,1167,1337,Q,
20100308,USLM,350,1858,Q,
20100309,USLM,100,660,Q,
20100310,USLM,100,100,Q,
20100311,USLM,1964,5552,Q,
20100315,USLM,596,2144,Q,
20100319,USLM,100,1000,Q,
20100323,USLM,300,800,Q,
20100330,USLM,100,200,Q,
20100331,USLM,800,800,Q,
20100401,USLM,100,300,Q,
20100405,USLM,200,200,Q,
20100407,USLM,200,200,Q,
20100412,USLM,350,1450,Q,
20100413,USLM,200,400,Q,
20100419,USLM,800,1303,Q,
20100420,USLM,200,500,Q,
20100421,USLM,900,1672,Q,
20100422,USLM,100,200,Q,
20100423,USLM,4393,7309,Q,
20100426,USLM,100,1200,Q,
20100429,USLM,300,1500,Q,
20100430,USLM,500,888,Q,
20100503,USLM,300,3600,Q,
20100504,USLM,300,749,Q,
20100510,USLM,200,300,Q,
20100511,USLM,100,200,Q,
20100512,USLM,800,3177,Q,
20100513,USLM,200,797,Q,
20100517,USLM,900,1100,Q,
20100518,USLM,300,600,Q,
20100519,USLM,200,539,Q,
20100520,USLM,400,400,Q,
20100521,USLM,698,798,Q,
20100524,USLM,200,400,Q,
20100525,USLM,100,700,Q,
20100526,USLM,300,1186,Q,
20100527,USLM,300,847,Q,
20100528,USLM,500,1200,Q,
20100602,USLM,200,300,Q,
20100603,USLM,500,700,Q,
20100607,USLM,500,600,Q,
20100608,USLM,1500,1900,Q,
20100610,USLM,681,881,Q,
20100614,USLM,200,200,Q,
20100615,USLM,300,600,Q,
20100618,USLM,200,825,Q,
20100621,USLM,1000,2857,Q,
20100622,USLM,200,1300,Q,
20100623,USLM,200,1096,Q,
20100625,USLM,3403,3893,Q,
20100628,USLM,100,100,Q,
20100629,USLM,200,920,Q,
20100630,USLM,2400,5940,Q,
20100701,USLM,700,1160,Q,
20100702,USLM,1100,1200,Q,
20100706,USLM,334,334,Q,
20100707,USLM,500,1928,Q,
