,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100121,SCEpE,335,535,Q,
20100125,SCEpE,100,100,Q,
20100127,SCEpE,675,850,Q,
20100129,SCEpE,200,400,Q,
20100203,SCEpE,345,1035,Q,
20100204,SCEpE,845,1045,Q,
20100212,SCEpE,1845,2500,Q,
20100225,SCEpE,600,891,Q,
20100226,SCEpE,500,500,Q,
20100302,SCEpE,1200,1200,Q,
20100308,SCEpE,124,224,Q,
20100319,SCEpE,200,200,Q,
20100322,SCEpE,200,565,Q,
20100324,SCEpE,1015,1115,Q,
20100330,SCEpE,100,100,Q,
20100401,SCEpE,100,100,Q,
20100415,SCEpE,281,946,Q,
20100420,SCEpE,400,500,Q,
20100429,SCEpE,133,1800,Q,
20100430,SCEpE,926,1959,Q,
20100503,SCEpE,119,119,Q,
20100512,SCEpE,1273,1998,Q,
20100519,SCEpE,250,250,Q,
20100526,SCEpE,200,500,Q,
20100608,SCEpE,500,1000,Q,
20100616,SCEpE,150,150,Q,
20100623,SCEpE,100,400,Q,
20100624,SCEpE,135,735,Q,
