,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,JRJC,4380,26611,Q,
20100105,JRJC,8755,34838,Q,
20100106,JRJC,21785,43464,Q,
20100107,JRJC,7886,25862,Q,
20100108,JRJC,87486,159513,Q,
20100111,JRJC,128183,293118,Q,
20100112,JRJC,40338,119213,Q,
20100113,JRJC,15790,72340,Q,
20100114,JRJC,17318,38988,Q,
20100115,JRJC,22160,49180,Q,
20100119,JRJC,14395,56631,Q,
20100120,JRJC,18250,62168,Q,
20100121,JRJC,5050,55446,Q,
20100122,JRJC,6517,48161,Q,
20100125,JRJC,2500,39422,Q,
20100126,JRJC,10963,43935,Q,
20100127,JRJC,200,14825,Q,
20100128,JRJC,23625,35215,Q,
20100129,JRJC,22196,41148,Q,
20100201,JRJC,11960,22963,Q,
20100202,JRJC,27517,42859,Q,
20100203,JRJC,6670,28598,Q,
20100204,JRJC,4487,53815,Q,
20100205,JRJC,18323,77181,Q,
20100208,JRJC,17666,52260,Q,
20100209,JRJC,1902,24594,Q,
20100210,JRJC,1000,9519,Q,
20100211,JRJC,5000,12224,Q,
20100212,JRJC,7270,19700,Q,
20100216,JRJC,13500,23701,Q,
20100217,JRJC,1450,8473,Q,
20100218,JRJC,4300,7530,Q,
20100219,JRJC,4155,9725,Q,
20100222,JRJC,8635,29698,Q,
20100223,JRJC,1130,10219,Q,
20100224,JRJC,4100,10280,Q,
20100225,JRJC,4000,22948,Q,
20100226,JRJC,4200,15415,Q,
20100301,JRJC,11150,25223,Q,
20100302,JRJC,9445,32783,Q,
20100303,JRJC,1711,15136,Q,
20100304,JRJC,1500,10980,Q,
20100305,JRJC,13350,23999,Q,
20100308,JRJC,36001,73144,Q,
20100309,JRJC,39636,81286,Q,
20100310,JRJC,34093,58906,Q,
20100311,JRJC,22115,62958,Q,
20100312,JRJC,24769,65908,Q,
20100315,JRJC,9450,25107,Q,
20100316,JRJC,25239,52209,Q,
20100317,JRJC,74709,177700,Q,
20100318,JRJC,23389,55281,Q,
20100319,JRJC,22418,54281,Q,
20100322,JRJC,13042,32222,Q,
20100323,JRJC,23989,46320,Q,
20100324,JRJC,4070,21622,Q,
20100325,JRJC,1591,12301,Q,
20100326,JRJC,5100,14264,Q,
20100329,JRJC,6022,22842,Q,
20100330,JRJC,2265,9170,Q,
20100331,JRJC,2100,24959,Q,
20100401,JRJC,6504,27214,Q,
20100405,JRJC,4620,16550,Q,
20100406,JRJC,8500,24048,Q,
20100407,JRJC,3778,23863,Q,
20100408,JRJC,10085,24845,Q,
20100409,JRJC,6797,16216,Q,
20100412,JRJC,1698,8943,Q,
20100413,JRJC,4792,17124,Q,
20100414,JRJC,1500,11613,Q,
20100415,JRJC,2100,9586,Q,
20100416,JRJC,5610,40924,Q,
20100419,JRJC,11600,39609,Q,
20100420,JRJC,9419,26214,Q,
20100421,JRJC,38223,76638,Q,
20100422,JRJC,12481,27031,Q,
20100423,JRJC,12788,26598,Q,
20100426,JRJC,4986,18093,Q,
20100427,JRJC,3300,12676,Q,
20100428,JRJC,2480,11623,Q,
20100429,JRJC,9366,16304,Q,
20100430,JRJC,2430,6093,Q,
20100503,JRJC,3170,9620,Q,
20100504,JRJC,3651,22181,Q,
20100510,JRJC,5900,15810,Q,
20100511,JRJC,3747,17348,Q,
20100512,JRJC,3980,8170,Q,
20100513,JRJC,8980,23815,Q,
20100517,JRJC,2393,8385,Q,
20100518,JRJC,1160,9260,Q,
20100519,JRJC,8636,38206,Q,
20100520,JRJC,4163,33101,Q,
20100521,JRJC,6189,24647,Q,
20100524,JRJC,13635,37611,Q,
20100525,JRJC,10432,24246,Q,
20100526,JRJC,6258,10212,Q,
20100527,JRJC,9680,37076,Q,
20100528,JRJC,9500,18045,Q,
20100601,JRJC,300,8384,Q,
20100602,JRJC,1100,6700,Q,
20100603,JRJC,21260,29640,Q,
20100604,JRJC,43949,128968,Q,
20100607,JRJC,5040,27278,Q,
20100608,JRJC,2299,15488,Q,
20100609,JRJC,9860,22620,Q,
20100610,JRJC,9267,18622,Q,
20100611,JRJC,1200,4300,Q,
20100614,JRJC,17459,69186,Q,
20100615,JRJC,3000,18386,Q,
20100616,JRJC,5089,12316,Q,
20100617,JRJC,1500,4950,Q,
20100618,JRJC,1899,30467,Q,
20100621,JRJC,4600,49900,Q,
20100622,JRJC,5489,11156,Q,
20100623,JRJC,25712,28712,Q,
20100624,JRJC,1850,14272,Q,
20100625,JRJC,2000,6284,Q,
20100628,JRJC,600,1900,Q,
20100629,JRJC,3000,11982,Q,
20100630,JRJC,16999,53309,Q,
20100701,JRJC,854,6038,Q,
20100702,JRJC,2600,7998,Q,
20100706,JRJC,5000,9794,Q,
20100707,JRJC,3753,8153,Q,
20100708,JRJC,1750,3050,Q,
20100709,JRJC,19107,49200,Q,
20110804,JRJC,1300,9591,,0.0
