,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NYF,200,200,Q,
20100105,NYF,315,615,Q,
20100106,NYF,450,2116,Q,
20100111,NYF,2742,3767,Q,
20100113,NYF,375,475,Q,
20100115,NYF,391,2105,Q,
20100119,NYF,44796,45376,Q,
20100120,NYF,498,601,Q,
20100121,NYF,400,767,Q,
20100126,NYF,700,1523,Q,
20100127,NYF,1509,2036,Q,
20100201,NYF,2000,3057,Q,
20100202,NYF,641,1144,Q,
20100203,NYF,565,765,Q,
20100204,NYF,671,671,Q,
20100205,NYF,290,290,Q,
20100208,NYF,602,2784,Q,
20100209,NYF,1150,1250,Q,
20100210,NYF,2525,2525,Q,
20100211,NYF,1713,1888,Q,
20100212,NYF,659,1779,Q,
20100216,NYF,170,170,Q,
20100217,NYF,400,1200,Q,
20100219,NYF,1194,1494,Q,
20100223,NYF,1533,2528,Q,
20100224,NYF,100,435,Q,
20100226,NYF,956,2197,Q,
20100302,NYF,1511,2240,Q,
20100304,NYF,133,133,Q,
20100305,NYF,350,758,Q,
20100308,NYF,1390,1730,Q,
20100309,NYF,425,854,Q,
20100310,NYF,416,1116,Q,
20100311,NYF,1335,2495,Q,
20100312,NYF,200,700,Q,
20100315,NYF,1240,1370,Q,
20100316,NYF,703,3211,Q,
20100317,NYF,589,589,Q,
20100322,NYF,4900,5915,Q,
20100323,NYF,100,601,Q,
20100324,NYF,600,700,Q,
20100325,NYF,1365,1701,Q,
20100326,NYF,1000,1300,Q,
20100329,NYF,500,1000,Q,
20100331,NYF,1220,1920,Q,
20100401,NYF,1000,1625,Q,
20100405,NYF,777,1232,Q,
20100406,NYF,400,400,Q,
20100407,NYF,2220,2620,Q,
20100408,NYF,1494,4969,Q,
20100409,NYF,200,500,Q,
20100413,NYF,300,1930,Q,
20100414,NYF,1874,2174,Q,
20100415,NYF,956,1541,Q,
20100416,NYF,1093,1383,Q,
20100419,NYF,2350,2936,Q,
20100420,NYF,1607,3621,Q,
20100421,NYF,200,500,Q,
20100422,NYF,906,2475,Q,
20100423,NYF,425,425,Q,
20100426,NYF,991,1706,Q,
20100427,NYF,485,885,Q,
20100428,NYF,430,968,Q,
20100504,NYF,143,340,Q,
20100510,NYF,800,1000,Q,
20100512,NYF,1000,1000,Q,
20100513,NYF,175,400,Q,
20100518,NYF,390,2035,Q,
20100519,NYF,900,2100,Q,
20100521,NYF,1587,2408,Q,
20100524,NYF,121,411,Q,
20100525,NYF,349,484,Q,
20100527,NYF,100,550,Q,
20100528,NYF,200,982,Q,
20100601,NYF,344,707,Q,
20100602,NYF,238,2171,Q,
20100603,NYF,575,875,Q,
20100604,NYF,280,480,Q,
20100607,NYF,1100,2800,Q,
20100611,NYF,2631,6010,Q,
20100615,NYF,600,2201,Q,
20100616,NYF,2000,2535,Q,
20100617,NYF,485,785,Q,
20100621,NYF,300,1300,Q,
20100622,NYF,1500,2500,Q,
20100623,NYF,1257,1800,Q,
20100624,NYF,163,486,Q,
20100625,NYF,1300,1780,Q,
20100628,NYF,280,1320,Q,
20100629,NYF,100,1028,Q,
20100630,NYF,286,586,Q,
20100706,NYF,141,741,Q,
20100707,NYF,510,1063,Q,
20100709,NYF,428,773,Q,
20110804,NYF,3693,5311,,0.0
