,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,EEE,814726,1508920,Q,
20100105,EEE,861794,2387655,Q,
20100106,EEE,1037917,1948197,Q,
20100107,EEE,2354318,5447251,Q,
20100108,EEE,986159,3518660,Q,
20100111,EEE,353988,1365481,Q,
20100112,EEE,111911,1089465,Q,
20100113,EEE,202178,979008,Q,
20100114,EEE,194784,812454,Q,
20100115,EEE,415208,1045937,Q,
20100119,EEE,299829,672512,Q,
20100120,EEE,201921,483892,Q,
20100121,EEE,163466,372727,Q,
20100122,EEE,468501,1035301,Q,
20100125,EEE,276908,721853,Q,
20100126,EEE,327537,1002926,Q,
20100127,EEE,3149173,7194968,Q,
20100128,EEE,1440774,4236008,Q,
20100129,EEE,928731,4191620,Q,
20100201,EEE,966558,2572831,Q,
20100202,EEE,800596,1767726,Q,
20100203,EEE,840448,1960597,Q,
20100204,EEE,684938,1843352,Q,
20100205,EEE,701023,1531253,Q,
20100208,EEE,292126,569723,Q,
20100209,EEE,485978,1026100,Q,
20100210,EEE,487747,1415400,Q,
20100211,EEE,424447,890743,Q,
20100212,EEE,959386,2014516,Q,
20100216,EEE,433580,987674,Q,
20100217,EEE,227792,636808,Q,
20100218,EEE,1714006,3018931,Q,
20100219,EEE,2116919,4133769,Q,
20100222,EEE,1970601,3573998,Q,
20100223,EEE,585867,1665056,Q,
20100224,EEE,302129,1357878,Q,
20100225,EEE,335413,1393791,Q,
20100226,EEE,262321,683762,Q,
20100301,EEE,460257,1300588,Q,
20100302,EEE,449255,1290406,Q,
20100303,EEE,109548,292179,Q,
20100304,EEE,324275,801715,Q,
20100305,EEE,1565909,3191192,Q,
20100308,EEE,278056,624303,Q,
20100309,EEE,760231,1450719,Q,
20100310,EEE,216227,741714,Q,
20100311,EEE,177755,615371,Q,
20100312,EEE,259805,680638,Q,
20100315,EEE,1560149,3841093,Q,
20100316,EEE,846643,1915947,Q,
20100317,EEE,4485510,14832873,Q,
20100318,EEE,2505001,7826634,Q,
20100319,EEE,1521358,3222867,Q,
20100322,EEE,978320,1973058,Q,
20100323,EEE,1364022,2551733,Q,
20100324,EEE,496992,1250716,Q,
20100325,EEE,1051835,2161656,Q,
20100326,EEE,413922,949202,Q,
20100329,EEE,652854,1355332,Q,
20100330,EEE,476105,1098907,Q,
20100331,EEE,369753,966574,Q,
20100401,EEE,476802,1297139,Q,
20100405,EEE,845894,1250066,Q,
20100406,EEE,367325,679232,Q,
20100407,EEE,312485,657506,Q,
20100408,EEE,510125,1064482,Q,
20100409,EEE,340695,1048086,Q,
20100412,EEE,576538,1222444,Q,
20100413,EEE,636280,1132769,Q,
20100414,EEE,4629512,10062981,Q,
20100415,EEE,4225490,9943593,Q,
20100416,EEE,802182,2943404,Q,
20100419,EEE,380839,1365394,Q,
20100420,EEE,1150029,2894389,Q,
20100421,EEE,556958,1768663,Q,
20100422,EEE,629816,1168065,Q,
20100423,EEE,310103,969055,Q,
20100426,EEE,157218,887176,Q,
20100427,EEE,300869,1056213,Q,
20100428,EEE,210975,764313,Q,
20100429,EEE,535162,1802962,Q,
20100430,EEE,497680,1367385,Q,
20100503,EEE,181589,939765,Q,
20100504,EEE,573424,1431796,Q,
20100510,EEE,434221,839470,Q,
20100511,EEE,442343,854601,Q,
20100512,EEE,230097,538317,Q,
20100513,EEE,342279,846493,Q,
20100517,EEE,233744,555798,Q,
20100518,EEE,242265,812994,Q,
20100519,EEE,57955,325291,Q,
20100520,EEE,294125,906255,Q,
20100521,EEE,294158,707827,Q,
20100524,EEE,196350,734544,Q,
20100525,EEE,348912,975167,Q,
20100526,EEE,190659,543679,Q,
20100527,EEE,359351,605264,Q,
20100528,EEE,114147,399055,Q,
20100601,EEE,538916,894990,Q,
20100602,EEE,708413,1815938,Q,
20100603,EEE,674177,2067829,Q,
20100604,EEE,235641,456039,Q,
20100607,EEE,432802,1232398,Q,
20100608,EEE,1716243,4488395,Q,
20100609,EEE,2052669,3687076,Q,
20100610,EEE,613051,1199064,Q,
20100611,EEE,144395,665924,Q,
20100614,EEE,457886,967337,Q,
20100615,EEE,981697,2312597,Q,
20100616,EEE,368993,899133,Q,
20100617,EEE,157105,334691,Q,
20100618,EEE,320965,550020,Q,
20100621,EEE,469641,691295,Q,
20100622,EEE,364577,638085,Q,
20100623,EEE,370038,471569,Q,
20100624,EEE,572598,1365040,Q,
20100625,EEE,386578,1051420,Q,
20100628,EEE,638989,1386713,Q,
20100629,EEE,464893,1000575,Q,
20100630,EEE,547177,909196,Q,
20100701,EEE,487570,1005578,Q,
20100702,EEE,565989,994971,Q,
20100706,EEE,514078,1059623,Q,
20100707,EEE,939396,2200802,Q,
20100708,EEE,418179,1193937,Q,
20100709,EEE,492375,1664476,Q,
20110804,EEE,40186,127849,,0.0
