,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,TESS,1350,9492,Q,
20100105,TESS,1301,2702,Q,
20100106,TESS,2980,5180,Q,
20100107,TESS,4242,5142,Q,
20100108,TESS,700,1100,Q,
20100111,TESS,7613,8713,Q,
20100112,TESS,1420,2020,Q,
20100113,TESS,100,300,Q,
20100114,TESS,3485,13667,Q,
20100115,TESS,3210,7595,Q,
20100119,TESS,9916,13286,Q,
20100120,TESS,4746,13600,Q,
20100121,TESS,3345,15191,Q,
20100122,TESS,845,9382,Q,
20100125,TESS,1518,4183,Q,
20100126,TESS,3675,4675,Q,
20100127,TESS,2950,5350,Q,
20100128,TESS,3036,6989,Q,
20100129,TESS,2235,4635,Q,
20100201,TESS,10579,13005,Q,
20100202,TESS,3901,7377,Q,
20100203,TESS,3647,9547,Q,
20100204,TESS,1650,3873,Q,
20100205,TESS,2733,7530,Q,
20100208,TESS,3739,4739,Q,
20100209,TESS,1850,2850,Q,
20100210,TESS,700,2452,Q,
20100211,TESS,3012,7947,Q,
20100212,TESS,1775,2825,Q,
20100216,TESS,2600,7464,Q,
20100217,TESS,1829,3129,Q,
20100218,TESS,2374,7957,Q,
20100219,TESS,965,1865,Q,
20100222,TESS,3475,20420,Q,
20100223,TESS,1350,4565,Q,
20100224,TESS,2300,7249,Q,
20100225,TESS,400,6154,Q,
20100226,TESS,100,1400,Q,
20100301,TESS,2523,7523,Q,
20100302,TESS,3346,5891,Q,
20100303,TESS,1300,5300,Q,
20100304,TESS,1400,1500,Q,
20100305,TESS,1650,5542,Q,
20100308,TESS,1200,5732,Q,
20100309,TESS,1842,3641,Q,
20100310,TESS,1201,3880,Q,
20100311,TESS,2268,4889,Q,
20100312,TESS,200,650,Q,
20100315,TESS,700,5798,Q,
20100316,TESS,600,2090,Q,
20100317,TESS,3611,6421,Q,
20100318,TESS,8365,17959,Q,
20100319,TESS,3600,10980,Q,
20100322,TESS,2760,6138,Q,
20100323,TESS,1100,6665,Q,
20100324,TESS,1100,2200,Q,
20100325,TESS,1355,4505,Q,
20100326,TESS,704,1829,Q,
20100329,TESS,400,1650,Q,
20100330,TESS,100,1200,Q,
20100331,TESS,200,1440,Q,
20100401,TESS,151,4461,Q,
20100405,TESS,700,1600,Q,
20100406,TESS,1755,4775,Q,
20100407,TESS,1200,1747,Q,
20100408,TESS,2242,3142,Q,
20100409,TESS,500,1580,Q,
20100412,TESS,1105,2361,Q,
20100413,TESS,767,3067,Q,
20100414,TESS,1725,5929,Q,
20100415,TESS,1100,2770,Q,
20100416,TESS,350,3041,Q,
20100419,TESS,620,2562,Q,
20100420,TESS,300,500,Q,
20100422,TESS,500,3450,Q,
20100423,TESS,300,2064,Q,
20100426,TESS,1293,5118,Q,
20100427,TESS,2123,3923,Q,
20100428,TESS,2259,5259,Q,
20100429,TESS,12101,20853,Q,
20100430,TESS,550,4453,Q,
20100503,TESS,4274,9181,Q,
20100504,TESS,1370,4720,Q,
20100510,TESS,3562,5886,Q,
20100511,TESS,5313,11368,Q,
20100512,TESS,2428,4054,Q,
20100513,TESS,7325,13487,Q,
20100517,TESS,2850,7184,Q,
20100518,TESS,700,9072,Q,
20100519,TESS,2950,13652,Q,
20100520,TESS,600,6100,Q,
20100521,TESS,1000,6260,Q,
20100524,TESS,900,2900,Q,
20100525,TESS,5000,9644,Q,
20100526,TESS,1308,4586,Q,
20100527,TESS,2679,6456,Q,
20100528,TESS,1400,3400,Q,
20100601,TESS,400,4596,Q,
20100602,TESS,500,1937,Q,
20100603,TESS,200,5423,Q,
20100604,TESS,150,3323,Q,
20100607,TESS,200,5555,Q,
20100608,TESS,375,9364,Q,
20100610,TESS,100,4090,Q,
20100614,TESS,1416,6118,Q,
20100615,TESS,1980,4380,Q,
20100616,TESS,1500,12073,Q,
20100617,TESS,493,1035,Q,
20100618,TESS,187,387,Q,
20100621,TESS,2820,6284,Q,
20100622,TESS,2226,10439,Q,
20100623,TESS,600,6802,Q,
20100624,TESS,600,6602,Q,
20100625,TESS,8832,23039,Q,
20100628,TESS,6669,13667,Q,
20100629,TESS,5780,10507,Q,
20100630,TESS,561,3838,Q,
20100701,TESS,600,5600,Q,
20100702,TESS,936,3379,Q,
20100706,TESS,2291,7725,Q,
20100707,TESS,710,7389,Q,
20100708,TESS,1161,4225,Q,
20100709,TESS,955,3165,Q,
20110804,TESS,7212,36725,,0.0
