,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MNRO,19728,28172,Q,
20100105,MNRO,6325,12361,Q,
20100106,MNRO,56952,74698,Q,
20100107,MNRO,26078,43950,Q,
20100108,MNRO,3520,15597,Q,
20100111,MNRO,9079,23232,Q,
20100112,MNRO,5490,9970,Q,
20100113,MNRO,30858,69345,Q,
20100114,MNRO,22450,42733,Q,
20100115,MNRO,10014,26926,Q,
20100119,MNRO,18393,33661,Q,
20100120,MNRO,11502,28861,Q,
20100121,MNRO,10300,24231,Q,
20100122,MNRO,4670,12186,Q,
20100125,MNRO,6508,20418,Q,
20100126,MNRO,7946,60347,Q,
20100127,MNRO,12826,24869,Q,
20100128,MNRO,83910,150808,Q,
20100129,MNRO,26139,56093,Q,
20100201,MNRO,15917,35145,Q,
20100202,MNRO,20090,29696,Q,
20100203,MNRO,9539,18298,Q,
20100204,MNRO,4860,25809,Q,
20100205,MNRO,17294,22904,Q,
20100208,MNRO,17695,63371,Q,
20100209,MNRO,7365,14159,Q,
20100210,MNRO,700,7306,Q,
20100211,MNRO,12072,49530,Q,
20100212,MNRO,3635,9648,Q,
20100216,MNRO,4176,17657,Q,
20100217,MNRO,1700,9112,Q,
20100218,MNRO,13064,81813,Q,
20100219,MNRO,11387,31546,Q,
20100222,MNRO,9435,22044,Q,
20100223,MNRO,8841,20191,Q,
20100224,MNRO,17470,40505,Q,
20100225,MNRO,6874,17109,Q,
20100226,MNRO,5859,15294,Q,
20100301,MNRO,13993,24186,Q,
20100302,MNRO,9234,18657,Q,
20100303,MNRO,5450,13490,Q,
20100304,MNRO,5072,7372,Q,
20100305,MNRO,8531,13565,Q,
20100308,MNRO,13867,19018,Q,
20100309,MNRO,87991,123617,Q,
20100310,MNRO,57484,95905,Q,
20100311,MNRO,28360,53242,Q,
20100312,MNRO,40725,57925,Q,
20100315,MNRO,78041,97653,Q,
20100316,MNRO,32401,53796,Q,
20100317,MNRO,65896,92165,Q,
20100318,MNRO,105864,126284,Q,
20100319,MNRO,184323,260954,Q,
20100322,MNRO,84881,140434,Q,
20100323,MNRO,51455,84404,Q,
20100324,MNRO,42828,58075,Q,
20100325,MNRO,58591,99929,Q,
20100326,MNRO,18803,39389,Q,
20100329,MNRO,12100,57617,Q,
20100330,MNRO,13895,49395,Q,
20100331,MNRO,30118,63664,Q,
20100401,MNRO,7350,26199,Q,
20100405,MNRO,8442,53443,Q,
20100406,MNRO,15203,40692,Q,
20100407,MNRO,17705,36838,Q,
20100408,MNRO,24157,70172,Q,
20100409,MNRO,20141,45370,Q,
20100412,MNRO,60292,84532,Q,
20100413,MNRO,12643,169605,Q,
20100414,MNRO,9309,25917,Q,
20100415,MNRO,6480,16427,Q,
20100416,MNRO,6760,17236,Q,
20100419,MNRO,21923,56568,Q,
20100420,MNRO,5154,14423,Q,
20100421,MNRO,35941,51405,Q,
20100422,MNRO,23623,42061,Q,
20100423,MNRO,22271,33326,Q,
20100426,MNRO,4290,13470,Q,
20100427,MNRO,9946,24472,Q,
20100428,MNRO,23203,37748,Q,
20100429,MNRO,17537,54871,Q,
20100430,MNRO,37039,59049,Q,
20100503,MNRO,10040,20726,Q,
20100504,MNRO,12423,27455,Q,
20100510,MNRO,5862,18898,Q,
20100511,MNRO,15235,29313,Q,
20100512,MNRO,10000,20483,Q,
20100513,MNRO,36584,70871,Q,
20100517,MNRO,38414,59486,Q,
20100518,MNRO,34388,50085,Q,
20100519,MNRO,61612,107352,Q,
20100520,MNRO,64627,107221,Q,
20100521,MNRO,37566,76730,Q,
20100524,MNRO,8250,19146,Q,
20100525,MNRO,25365,50781,Q,
20100526,MNRO,24539,46685,Q,
20100527,MNRO,18636,64900,Q,
20100528,MNRO,22956,60441,Q,
20100601,MNRO,23562,51286,Q,
20100602,MNRO,21489,44168,Q,
20100603,MNRO,40200,64655,Q,
20100604,MNRO,44226,86713,Q,
20100607,MNRO,27544,60309,Q,
20100608,MNRO,12888,35634,Q,
20100609,MNRO,11375,37468,Q,
20100610,MNRO,23281,46175,Q,
20100611,MNRO,26846,38613,Q,
20100614,MNRO,13402,25289,Q,
20100615,MNRO,40103,60278,Q,
20100616,MNRO,14024,24821,Q,
20100617,MNRO,15214,24338,Q,
20100618,MNRO,33074,58061,Q,
20100621,MNRO,31663,81204,Q,
20100622,MNRO,58326,110866,Q,
20100623,MNRO,34006,92489,Q,
20100624,MNRO,20653,46656,Q,
20100625,MNRO,23285,40812,Q,
20100628,MNRO,44300,81923,Q,
20100629,MNRO,55858,98208,Q,
20100630,MNRO,83216,185928,Q,
20100701,MNRO,72136,144264,Q,
20100702,MNRO,17875,28666,Q,
20100706,MNRO,34487,92248,Q,
20100707,MNRO,21159,50587,Q,
20100708,MNRO,11601,27451,Q,
20100709,MNRO,11029,19542,Q,
20110804,MNRO,52349,60383,,0.0
