,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,YTEC,7449,37896,Q,
20100105,YTEC,54970,203921,Q,
20100106,YTEC,63896,146147,Q,
20100107,YTEC,12232,71810,Q,
20100108,YTEC,13447,87191,Q,
20100111,YTEC,247214,428375,Q,
20100112,YTEC,55500,138041,Q,
20100113,YTEC,34732,105945,Q,
20100114,YTEC,60564,210438,Q,
20100115,YTEC,21426,100522,Q,
20100119,YTEC,33882,126043,Q,
20100120,YTEC,15396,86073,Q,
20100121,YTEC,59975,186752,Q,
20100122,YTEC,38793,109995,Q,
20100125,YTEC,47572,173678,Q,
20100126,YTEC,7158,66770,Q,
20100127,YTEC,11317,66522,Q,
20100128,YTEC,27900,107740,Q,
20100129,YTEC,1691732,5407607,Q,
20100201,YTEC,545959,1664130,Q,
20100202,YTEC,181619,539109,Q,
20100203,YTEC,160639,526020,Q,
20100204,YTEC,136567,560374,Q,
20100205,YTEC,185164,404215,Q,
20100208,YTEC,104636,247252,Q,
20100209,YTEC,200354,529806,Q,
20100210,YTEC,185128,439981,Q,
20100211,YTEC,74437,189411,Q,
20100212,YTEC,132141,244850,Q,
20100216,YTEC,120677,231460,Q,
20100217,YTEC,135590,249897,Q,
20100218,YTEC,186709,392411,Q,
20100219,YTEC,58266,119106,Q,
20100222,YTEC,62206,117786,Q,
20100223,YTEC,61799,165797,Q,
20100224,YTEC,75206,158129,Q,
20100225,YTEC,34835,93218,Q,
20100226,YTEC,23380,65686,Q,
20100301,YTEC,38396,160514,Q,
20100302,YTEC,115223,242236,Q,
20100303,YTEC,36309,102118,Q,
20100304,YTEC,10938,70498,Q,
20100305,YTEC,50584,167240,Q,
20100308,YTEC,19927,106926,Q,
20100309,YTEC,24000,130163,Q,
20100310,YTEC,29295,189240,Q,
20100311,YTEC,32049,73391,Q,
20100312,YTEC,229217,600001,Q,
20100315,YTEC,31871,182570,Q,
20100316,YTEC,312520,752108,Q,
20100317,YTEC,128842,293635,Q,
20100318,YTEC,55227,206841,Q,
20100319,YTEC,47845,182216,Q,
20100322,YTEC,51605,272094,Q,
20100323,YTEC,38262,174339,Q,
20100324,YTEC,76885,177530,Q,
20100325,YTEC,13442,110933,Q,
20100326,YTEC,28000,99316,Q,
20100329,YTEC,13729,59383,Q,
20100330,YTEC,16594,96279,Q,
20100331,YTEC,13006,39261,Q,
20100401,YTEC,44792,88874,Q,
20100405,YTEC,17863,81087,Q,
20100406,YTEC,10640,37703,Q,
20100407,YTEC,7082,44342,Q,
20100408,YTEC,11848,70092,Q,
20100409,YTEC,16815,46598,Q,
20100412,YTEC,5200,47112,Q,
20100413,YTEC,43900,88883,Q,
20100414,YTEC,18865,45472,Q,
20100415,YTEC,217592,410485,Q,
20100416,YTEC,41467,129907,Q,
20100419,YTEC,30100,119691,Q,
20100420,YTEC,28196,68545,Q,
20100421,YTEC,9045,58776,Q,
20100422,YTEC,28198,95058,Q,
20100423,YTEC,21055,60956,Q,
20100426,YTEC,17571,84721,Q,
20100427,YTEC,37300,123817,Q,
20100428,YTEC,13804,69411,Q,
20100429,YTEC,28600,72998,Q,
20100430,YTEC,68054,124861,Q,
20100503,YTEC,67540,114004,Q,
20100504,YTEC,65783,148168,Q,
20100510,YTEC,17697,103787,Q,
20100511,YTEC,8990,55477,Q,
20100512,YTEC,23377,111758,Q,
20100513,YTEC,24883,74830,Q,
20100517,YTEC,258560,396396,Q,
20100518,YTEC,105911,227742,Q,
20100519,YTEC,76912,243479,Q,
20100520,YTEC,30552,170094,Q,
20100521,YTEC,34533,113079,Q,
20100524,YTEC,49669,110596,Q,
20100525,YTEC,64030,116463,Q,
20100526,YTEC,11325,69856,Q,
20100527,YTEC,19050,90981,Q,
20100528,YTEC,5553,37954,Q,
20100601,YTEC,7709,24428,Q,
20100602,YTEC,4102,27053,Q,
20100603,YTEC,3515,12330,Q,
20100604,YTEC,9333,30267,Q,
20100607,YTEC,16769,57435,Q,
20100608,YTEC,5200,44300,Q,
20100609,YTEC,4000,20641,Q,
20100610,YTEC,10725,43909,Q,
20100611,YTEC,10027,56860,Q,
20100614,YTEC,15303,40624,Q,
20100615,YTEC,20928,40856,Q,
20100616,YTEC,22222,54748,Q,
20100617,YTEC,4100,14900,Q,
20100618,YTEC,10118,36053,Q,
20100621,YTEC,21023,38345,Q,
20100622,YTEC,2065,19335,Q,
20100623,YTEC,12800,31271,Q,
20100624,YTEC,59066,73268,Q,
20100625,YTEC,3227,11305,Q,
20100628,YTEC,4125,8923,Q,
20100629,YTEC,6700,25987,Q,
20100630,YTEC,12200,41509,Q,
20100701,YTEC,1300,29809,Q,
20100702,YTEC,2300,12250,Q,
20100706,YTEC,15883,35166,Q,
20100707,YTEC,7204,47066,Q,
20100708,YTEC,5210,18710,Q,
20100709,YTEC,6005,27039,Q,
20110804,YTEC,3100,9800,,0.0
