,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,UNFI,34416,69130,Q,
20100105,UNFI,70906,124057,Q,
20100106,UNFI,78081,115916,Q,
20100107,UNFI,27093,134748,Q,
20100108,UNFI,35291,71505,Q,
20100111,UNFI,95204,124879,Q,
20100112,UNFI,63140,97336,Q,
20100113,UNFI,75979,111888,Q,
20100114,UNFI,79534,91576,Q,
20100115,UNFI,131151,152185,Q,
20100119,UNFI,16773,30033,Q,
20100120,UNFI,34736,75323,Q,
20100121,UNFI,23860,36549,Q,
20100122,UNFI,18151,36896,Q,
20100125,UNFI,115965,221552,Q,
20100126,UNFI,84256,101003,Q,
20100127,UNFI,71588,94737,Q,
20100128,UNFI,11027,30281,Q,
20100129,UNFI,36638,57519,Q,
20100201,UNFI,9810,23432,Q,
20100202,UNFI,20747,103073,Q,
20100203,UNFI,10252,25695,Q,
20100204,UNFI,6299,43229,Q,
20100205,UNFI,9595,64315,Q,
20100208,UNFI,10414,33244,Q,
20100209,UNFI,12776,29325,Q,
20100210,UNFI,7115,49757,Q,
20100211,UNFI,38513,79972,Q,
20100212,UNFI,35196,92177,Q,
20100216,UNFI,18898,85037,Q,
20100217,UNFI,27084,69663,Q,
20100218,UNFI,6773,22596,Q,
20100219,UNFI,31816,75798,Q,
20100222,UNFI,10129,47443,Q,
20100223,UNFI,13490,40252,Q,
20100224,UNFI,26238,55330,Q,
20100225,UNFI,16722,46786,Q,
20100226,UNFI,10663,30744,Q,
20100301,UNFI,26755,152128,Q,
20100302,UNFI,139677,307392,Q,
20100303,UNFI,49967,138138,Q,
20100304,UNFI,21102,49574,Q,
20100305,UNFI,36160,79017,Q,
20100308,UNFI,46924,76164,Q,
20100309,UNFI,39951,98635,Q,
20100310,UNFI,48706,69550,Q,
20100311,UNFI,37140,54201,Q,
20100312,UNFI,27473,64692,Q,
20100315,UNFI,46637,95389,Q,
20100316,UNFI,41436,65076,Q,
20100317,UNFI,79322,185805,Q,
20100318,UNFI,69391,90426,Q,
20100319,UNFI,26832,56132,Q,
20100322,UNFI,67378,193295,Q,
20100323,UNFI,8168,210456,Q,
20100324,UNFI,17079,61520,Q,
20100325,UNFI,28908,73747,Q,
20100326,UNFI,16892,32646,Q,
20100329,UNFI,8395,31092,Q,
20100330,UNFI,10927,24884,Q,
20100331,UNFI,10625,24974,Q,
20100401,UNFI,19658,45224,Q,
20100405,UNFI,21285,35663,Q,
20100406,UNFI,19621,70533,Q,
20100407,UNFI,22557,88524,Q,
20100408,UNFI,4786,36165,Q,
20100409,UNFI,10834,52245,Q,
20100412,UNFI,7913,33721,Q,
20100413,UNFI,19309,169958,Q,
20100414,UNFI,31103,64984,Q,
20100415,UNFI,64355,161490,Q,
20100416,UNFI,18306,46762,Q,
20100419,UNFI,9206,27683,Q,
20100420,UNFI,17401,45324,Q,
20100421,UNFI,11130,48640,Q,
20100422,UNFI,48972,139732,Q,
20100423,UNFI,9886,55240,Q,
20100426,UNFI,5549,36198,Q,
20100427,UNFI,9567,53533,Q,
20100428,UNFI,48078,159896,Q,
20100429,UNFI,64011,167959,Q,
20100430,UNFI,48342,111924,Q,
20100503,UNFI,42879,85165,Q,
20100504,UNFI,16520,191598,Q,
20100510,UNFI,19510,38161,Q,
20100511,UNFI,33067,56327,Q,
20100512,UNFI,27204,57609,Q,
20100513,UNFI,58557,113236,Q,
20100517,UNFI,42380,96685,Q,
20100518,UNFI,39334,65857,Q,
20100519,UNFI,22434,52078,Q,
20100520,UNFI,44232,85194,Q,
20100521,UNFI,53527,102785,Q,
20100524,UNFI,11163,23732,Q,
20100525,UNFI,58432,91433,Q,
20100526,UNFI,89998,144018,Q,
20100527,UNFI,128779,274761,Q,
20100528,UNFI,33413,83730,Q,
20100601,UNFI,95917,220958,Q,
20100602,UNFI,60513,154638,Q,
20100603,UNFI,102947,198663,Q,
20100604,UNFI,50532,113442,Q,
20100607,UNFI,131854,190648,Q,
20100608,UNFI,79819,135548,Q,
20100609,UNFI,104224,200351,Q,
20100610,UNFI,56169,125110,Q,
20100611,UNFI,35441,57489,Q,
20100614,UNFI,25084,60314,Q,
20100615,UNFI,121858,286944,Q,
20100616,UNFI,16698,46641,Q,
20100617,UNFI,7600,54690,Q,
20100618,UNFI,22007,58152,Q,
20100621,UNFI,31759,85657,Q,
20100622,UNFI,36286,100951,Q,
20100623,UNFI,75006,127334,Q,
20100624,UNFI,75354,146018,Q,
20100625,UNFI,85227,151301,Q,
20100628,UNFI,22723,83420,Q,
20100629,UNFI,22355,120896,Q,
20100630,UNFI,17144,60820,Q,
20100701,UNFI,18846,108816,Q,
20100702,UNFI,13331,35516,Q,
20100706,UNFI,30782,73803,Q,
20100707,UNFI,17229,58944,Q,
20100708,UNFI,30401,92564,Q,
20100709,UNFI,24643,40327,Q,
20110804,UNFI,6744,18191,,200.0
