,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MHF,11649,23289,Q,
20100105,MHF,2800,20739,Q,
20100106,MHF,2600,28182,Q,
20100107,MHF,4390,12520,Q,
20100108,MHF,800,10494,Q,
20100111,MHF,5511,10372,Q,
20100112,MHF,2100,22315,Q,
20100113,MHF,900,16406,Q,
20100114,MHF,1711,12206,Q,
20100115,MHF,10696,23299,Q,
20100119,MHF,5600,29013,Q,
20100120,MHF,1866,8023,Q,
20100121,MHF,1850,16002,Q,
20100122,MHF,20216,49181,Q,
20100125,MHF,1073,14673,Q,
20100126,MHF,3350,37088,Q,
20100127,MHF,300,14589,Q,
20100128,MHF,1300,6128,Q,
20100129,MHF,3100,14593,Q,
20100201,MHF,6740,11307,Q,
20100202,MHF,11933,18158,Q,
20100203,MHF,3275,14412,Q,
20100204,MHF,2000,9293,Q,
20100205,MHF,4200,14917,Q,
20100208,MHF,3000,6211,Q,
20100209,MHF,3215,10431,Q,
20100210,MHF,500,11896,Q,
20100211,MHF,11610,17121,Q,
20100212,MHF,10917,20836,Q,
20100216,MHF,5940,9055,Q,
20100217,MHF,3608,11585,Q,
20100218,MHF,2132,6160,Q,
20100219,MHF,4300,22657,Q,
20100222,MHF,15260,30829,Q,
20100223,MHF,4777,19890,Q,
20100224,MHF,5400,15925,Q,
20100225,MHF,9279,23724,Q,
20100226,MHF,6950,32730,Q,
20100301,MHF,11779,37185,Q,
20100302,MHF,4195,17820,Q,
20100303,MHF,10203,30139,Q,
20100304,MHF,5127,14898,Q,
20100308,MHF,3648,8648,Q,
20100309,MHF,7277,13958,Q,
20100310,MHF,4450,15288,Q,
20100311,MHF,1611,28965,Q,
20100312,MHF,1000,24204,Q,
20100315,MHF,4968,27018,Q,
20100316,MHF,2823,25925,Q,
20100317,MHF,483,10345,Q,
20100318,MHF,5282,30203,Q,
20100319,MHF,2350,10772,Q,
20100322,MHF,4666,17419,Q,
20100323,MHF,4532,17208,Q,
20100324,MHF,9600,33984,Q,
20100325,MHF,9387,22887,Q,
20100326,MHF,2325,21627,Q,
20100329,MHF,12261,19621,Q,
20100330,MHF,1964,7064,Q,
20100331,MHF,3510,10528,Q,
20100401,MHF,3981,16096,Q,
20100405,MHF,16716,21282,Q,
20100406,MHF,2385,9247,Q,
20100407,MHF,4636,14765,Q,
20100408,MHF,16738,19003,Q,
20100409,MHF,12873,20320,Q,
20100412,MHF,3326,21950,Q,
20100413,MHF,9785,21608,Q,
20100414,MHF,4100,13611,Q,
20100415,MHF,3500,12438,Q,
20100416,MHF,9863,16194,Q,
20100419,MHF,5390,24596,Q,
20100420,MHF,6665,34720,Q,
20100421,MHF,5150,17505,Q,
20100422,MHF,3107,20382,Q,
20100423,MHF,5156,22217,Q,
20100426,MHF,5889,14810,Q,
20100427,MHF,7863,23456,Q,
20100428,MHF,16205,40499,Q,
20100429,MHF,6849,10685,Q,
20100430,MHF,5235,17854,Q,
20100503,MHF,2822,14220,Q,
20100504,MHF,8835,15769,Q,
20100510,MHF,11222,58498,Q,
20100511,MHF,8832,24994,Q,
20100512,MHF,2500,6887,Q,
20100513,MHF,8496,13696,Q,
20100517,MHF,8195,33979,Q,
20100518,MHF,6599,22617,Q,
20100519,MHF,5552,21371,Q,
20100520,MHF,2802,14440,Q,
20100521,MHF,2800,9506,Q,
20100524,MHF,5407,9521,Q,
20100525,MHF,8379,15759,Q,
20100526,MHF,3500,16064,Q,
20100527,MHF,7593,20588,Q,
20100528,MHF,791,2072,Q,
20100601,MHF,536,10347,Q,
20100602,MHF,3787,10114,Q,
20100603,MHF,4613,13860,Q,
20100604,MHF,1264,4607,Q,
20100607,MHF,3581,21465,Q,
20100608,MHF,6300,23702,Q,
20100609,MHF,4716,10813,Q,
20100610,MHF,3400,11512,Q,
20100611,MHF,3912,13193,Q,
20100614,MHF,5888,34592,Q,
20100615,MHF,6146,20065,Q,
20100616,MHF,400,11235,Q,
20100617,MHF,3924,12588,Q,
20100618,MHF,3014,24952,Q,
20100621,MHF,6057,29215,Q,
20100622,MHF,16287,31069,Q,
20100623,MHF,5706,18923,Q,
20100624,MHF,1922,16066,Q,
20100625,MHF,5729,23816,Q,
20100628,MHF,6175,9982,Q,
20100629,MHF,17020,29342,Q,
20100630,MHF,6333,17617,Q,
20100701,MHF,1923,14921,Q,
20100702,MHF,8902,13332,Q,
20100706,MHF,6100,8033,Q,
20100707,MHF,2450,8275,Q,
20100708,MHF,6397,14704,Q,
20100709,MHF,2811,8534,Q,
20110804,MHF,1900,28971,,0.0
