,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GPEpX,600,1360,Q,
20100105,GPEpX,834,1104,Q,
20100106,GPEpX,200,700,Q,
20100107,GPEpX,300,2700,Q,
20100111,GPEpX,400,1900,Q,
20100113,GPEpX,720,5050,Q,
20100114,GPEpX,3150,7982,Q,
20100115,GPEpX,2278,3193,Q,
20100119,GPEpX,1189,6989,Q,
20100120,GPEpX,500,2255,Q,
20100121,GPEpX,1146,4221,Q,
20100122,GPEpX,4300,9085,Q,
20100125,GPEpX,950,5905,Q,
20100126,GPEpX,500,1406,Q,
20100127,GPEpX,3700,5700,Q,
20100128,GPEpX,3900,6060,Q,
20100129,GPEpX,2400,4234,Q,
20100201,GPEpX,700,1850,Q,
20100202,GPEpX,1855,2505,Q,
20100203,GPEpX,1615,1615,Q,
20100204,GPEpX,2051,3376,Q,
20100208,GPEpX,1204,3044,Q,
20100209,GPEpX,200,1139,Q,
20100210,GPEpX,1397,1997,Q,
20100212,GPEpX,200,1450,Q,
20100216,GPEpX,731,4816,Q,
20100219,GPEpX,2775,4514,Q,
20100222,GPEpX,3150,8750,Q,
20100223,GPEpX,2165,4782,Q,
20100224,GPEpX,900,3113,Q,
20100225,GPEpX,200,840,Q,
20100226,GPEpX,222,1007,Q,
20100301,GPEpX,700,900,Q,
20100302,GPEpX,200,500,Q,
20100304,GPEpX,150,2085,Q,
20100305,GPEpX,500,1859,Q,
20100308,GPEpX,400,1700,Q,
20100309,GPEpX,5089,5835,Q,
20100310,GPEpX,500,2860,Q,
20100311,GPEpX,780,4809,Q,
20100312,GPEpX,2285,5785,Q,
20100315,GPEpX,200,1400,Q,
20100316,GPEpX,900,2666,Q,
20100317,GPEpX,1300,2395,Q,
20100318,GPEpX,1050,2650,Q,
20100322,GPEpX,400,1730,Q,
20100323,GPEpX,375,3414,Q,
20100324,GPEpX,325,950,Q,
20100325,GPEpX,400,4715,Q,
20100326,GPEpX,1400,2982,Q,
20100329,GPEpX,900,3733,Q,
20100331,GPEpX,450,3720,Q,
20100405,GPEpX,729,2570,Q,
20100406,GPEpX,1300,3745,Q,
20100408,GPEpX,1422,4107,Q,
20100409,GPEpX,1900,3913,Q,
20100412,GPEpX,2680,4769,Q,
20100413,GPEpX,1400,3950,Q,
20100414,GPEpX,1246,3228,Q,
20100415,GPEpX,1925,6621,Q,
20100416,GPEpX,2608,6043,Q,
20100419,GPEpX,1300,3150,Q,
20100420,GPEpX,400,6969,Q,
20100421,GPEpX,600,2250,Q,
20100422,GPEpX,900,3275,Q,
20100423,GPEpX,1320,2598,Q,
20100426,GPEpX,1100,3060,Q,
20100427,GPEpX,430,4280,Q,
20100428,GPEpX,725,2530,Q,
20100429,GPEpX,1600,4457,Q,
20100503,GPEpX,989,2427,Q,
20100504,GPEpX,800,1800,Q,
20100510,GPEpX,2900,6570,Q,
20100511,GPEpX,1200,2100,Q,
20100512,GPEpX,1685,4350,Q,
20100513,GPEpX,400,3405,Q,
20100517,GPEpX,500,4447,Q,
20100518,GPEpX,1432,2989,Q,
20100519,GPEpX,4842,5792,Q,
20100520,GPEpX,700,2000,Q,
20100524,GPEpX,700,1712,Q,
20100525,GPEpX,2600,4050,Q,
20100526,GPEpX,600,1477,Q,
20100527,GPEpX,1100,3350,Q,
20100528,GPEpX,1376,3776,Q,
20100601,GPEpX,870,1670,Q,
20100602,GPEpX,625,1575,Q,
20100603,GPEpX,1365,3530,Q,
20100604,GPEpX,200,3512,Q,
20100607,GPEpX,4500,6800,Q,
20100608,GPEpX,4500,6544,Q,
20100609,GPEpX,167,1233,Q,
20100610,GPEpX,800,2984,Q,
20100614,GPEpX,410,2610,Q,
20100615,GPEpX,1100,2993,Q,
20100616,GPEpX,1700,5420,Q,
20100617,GPEpX,1820,6011,Q,
20100621,GPEpX,2732,14258,Q,
20100622,GPEpX,2100,3745,Q,
20100623,GPEpX,650,2038,Q,
20100624,GPEpX,800,1985,Q,
20100625,GPEpX,2293,4155,Q,
20100628,GPEpX,1285,6354,Q,
20100629,GPEpX,1200,3672,Q,
20100630,GPEpX,589,2568,Q,
20100701,GPEpX,5875,8405,Q,
20100702,GPEpX,200,1670,Q,
20100706,GPEpX,346,3343,Q,
20100707,GPEpX,900,1750,Q,
20100708,GPEpX,2900,5824,Q,
20100709,GPEpX,1200,2200,Q,
