,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,VHI,4167,8937,Q,
20100105,VHI,7747,18466,Q,
20100106,VHI,11200,19655,Q,
20100107,VHI,14152,22152,Q,
20100108,VHI,9239,32444,Q,
20100111,VHI,8064,21565,Q,
20100112,VHI,6577,16111,Q,
20100113,VHI,4204,9302,Q,
20100114,VHI,3464,6286,Q,
20100115,VHI,1300,5200,Q,
20100119,VHI,3200,8252,Q,
20100120,VHI,2659,5179,Q,
20100121,VHI,1700,7952,Q,
20100122,VHI,1950,6201,Q,
20100125,VHI,2440,9040,Q,
20100126,VHI,1160,3232,Q,
20100127,VHI,1320,2226,Q,
20100128,VHI,1600,7049,Q,
20100129,VHI,1900,5117,Q,
20100201,VHI,1100,3100,Q,
20100202,VHI,4660,5764,Q,
20100203,VHI,9503,15709,Q,
20100204,VHI,2142,8527,Q,
20100205,VHI,3690,8250,Q,
20100208,VHI,3780,7380,Q,
20100209,VHI,1800,7074,Q,
20100210,VHI,1375,4314,Q,
20100211,VHI,4537,11407,Q,
20100212,VHI,4300,5851,Q,
20100216,VHI,5372,10201,Q,
20100217,VHI,2457,4057,Q,
20100218,VHI,5106,8248,Q,
20100219,VHI,4037,6723,Q,
20100222,VHI,4090,20960,Q,
20100223,VHI,626,4614,Q,
20100224,VHI,1271,6295,Q,
20100225,VHI,3479,7885,Q,
20100226,VHI,6000,8700,Q,
20100301,VHI,2180,7786,Q,
20100302,VHI,5380,14458,Q,
20100303,VHI,4362,15912,Q,
20100304,VHI,2800,13887,Q,
20100305,VHI,1673,5470,Q,
20100308,VHI,2165,7617,Q,
20100309,VHI,4147,7907,Q,
20100310,VHI,2701,4801,Q,
20100311,VHI,2904,4364,Q,
20100312,VHI,1500,5870,Q,
20100315,VHI,2006,5255,Q,
20100316,VHI,4601,10598,Q,
20100317,VHI,2035,3886,Q,
20100318,VHI,2334,6863,Q,
20100319,VHI,500,2790,Q,
20100322,VHI,1010,3155,Q,
20100323,VHI,2350,4750,Q,
20100324,VHI,2800,3800,Q,
20100325,VHI,1050,1650,Q,
20100326,VHI,2147,6919,Q,
20100329,VHI,471,4007,Q,
20100330,VHI,400,1041,Q,
20100331,VHI,500,3152,Q,
20100401,VHI,6048,9036,Q,
20100405,VHI,8773,15845,Q,
20100406,VHI,15888,23543,Q,
20100407,VHI,10631,65737,Q,
20100408,VHI,6244,9928,Q,
20100409,VHI,1601,5025,Q,
20100412,VHI,16267,32765,Q,
20100413,VHI,15594,36482,Q,
20100414,VHI,10550,18075,Q,
20100415,VHI,9500,14372,Q,
20100416,VHI,2000,8689,Q,
20100419,VHI,7212,18921,Q,
20100420,VHI,2130,8012,Q,
20100421,VHI,3725,6526,Q,
20100422,VHI,1300,4639,Q,
20100423,VHI,3279,5162,Q,
20100426,VHI,2253,4153,Q,
20100427,VHI,2200,7300,Q,
20100428,VHI,2700,7150,Q,
20100429,VHI,10700,19491,Q,
20100430,VHI,11249,19866,Q,
20100503,VHI,10058,15627,Q,
20100504,VHI,2007,5550,Q,
20100510,VHI,9683,22180,Q,
20100511,VHI,3945,5325,Q,
20100512,VHI,3570,7522,Q,
20100513,VHI,2274,5682,Q,
20100517,VHI,3665,10417,Q,
20100518,VHI,2300,7925,Q,
20100519,VHI,3300,9896,Q,
20100520,VHI,6177,14735,Q,
20100521,VHI,11839,20317,Q,
20100524,VHI,7079,13087,Q,
20100525,VHI,7968,12133,Q,
20100526,VHI,5530,11325,Q,
20100527,VHI,6000,11222,Q,
20100528,VHI,1994,6988,Q,
20100601,VHI,2453,7003,Q,
20100602,VHI,2904,6425,Q,
20100603,VHI,2475,5857,Q,
20100604,VHI,3700,7858,Q,
20100607,VHI,1609,9404,Q,
20100608,VHI,6324,9741,Q,
20100609,VHI,2034,4398,Q,
20100610,VHI,3895,6974,Q,
20100611,VHI,3119,5519,Q,
20100614,VHI,5128,9208,Q,
20100615,VHI,2220,6505,Q,
20100616,VHI,2586,6784,Q,
20100617,VHI,2277,11822,Q,
20100618,VHI,2330,6620,Q,
20100621,VHI,2100,4455,Q,
20100622,VHI,3739,8500,Q,
20100623,VHI,3346,6549,Q,
20100624,VHI,3337,7292,Q,
20100625,VHI,7150,18917,Q,
20100628,VHI,3400,14458,Q,
20100629,VHI,1600,10184,Q,
20100630,VHI,2500,6319,Q,
20100701,VHI,8132,16169,Q,
20100702,VHI,29907,56092,Q,
20100706,VHI,11764,119516,Q,
20100707,VHI,6623,31254,Q,
20100708,VHI,19026,34442,Q,
20100709,VHI,7947,15865,Q,
20110804,VHI,2302,13054,,0.0
