,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100203,GFC,800,1200,Q,
20100224,GFC,1000,1520,Q,
20100226,GFC,13115,37580,Q,
20100303,GFC,2300,4035,Q,
20100308,GFC,100,100,Q,
20100309,GFC,1550,2500,Q,
20100315,GFC,6500,27300,Q,
20100317,GFC,2300,2300,Q,
20100318,GFC,800,1200,Q,
20100406,GFC,1665,2065,Q,
20100413,GFC,1400,3200,Q,
20100414,GFC,200,900,Q,
20100416,GFC,350,650,Q,
20100426,GFC,1000,2000,Q,
20100503,GFC,7450,32750,Q,
20100504,GFC,2500,13000,Q,
20100510,GFC,1400,3500,Q,
20100511,GFC,2400,2600,Q,
20100512,GFC,3111,3811,Q,
20100513,GFC,2590,3535,Q,
20100517,GFC,10000,10600,Q,
20100518,GFC,8204,11582,Q,
20100519,GFC,3730,7065,Q,
20100520,GFC,300,2200,Q,
20100521,GFC,700,1000,Q,
20100524,GFC,321,1121,Q,
20100525,GFC,825,2825,Q,
20100526,GFC,2255,3355,Q,
20100527,GFC,800,3527,Q,
20100528,GFC,4200,7500,Q,
20100603,GFC,1000,5200,Q,
20100608,GFC,3000,7655,Q,
20100609,GFC,100,100,Q,
20100610,GFC,1061,3606,Q,
20100611,GFC,1400,2833,Q,
20100614,GFC,9774,32829,Q,
20100615,GFC,6218,21036,Q,
20100616,GFC,3000,9050,Q,
20100617,GFC,1700,4128,Q,
20100618,GFC,6223,11463,Q,
20100621,GFC,7289,12391,Q,
20100622,GFC,5017,7616,Q,
20100623,GFC,12622,16022,Q,
20100624,GFC,7480,17430,Q,
20100625,GFC,23393,114139,Q,
20100628,GFC,148043,262100,Q,
20100629,GFC,43192,183337,Q,
20100630,GFC,30725,70640,Q,
20100701,GFC,30740,72902,Q,
20100702,GFC,10450,58143,Q,
20100706,GFC,10148,36246,Q,
20100707,GFC,12400,22990,Q,
20100708,GFC,18800,41800,Q,
20100709,GFC,9483,14728,Q,
