,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,BDL,100,1654,Q,
20100105,BDL,900,2200,Q,
20100106,BDL,1100,1550,Q,
20100108,BDL,400,1100,Q,
20100111,BDL,2000,2211,Q,
20100112,BDL,200,4800,Q,
20100115,BDL,300,300,Q,
20100119,BDL,1712,1912,Q,
20100121,BDL,700,1700,Q,
20100128,BDL,100,600,Q,
20100201,BDL,148,1548,Q,
20100203,BDL,100,1200,Q,
20100211,BDL,400,400,Q,
20100216,BDL,100,100,Q,
20100217,BDL,400,1400,Q,
20100218,BDL,300,800,Q,
20100226,BDL,500,1000,Q,
20100301,BDL,900,2543,Q,
20100302,BDL,100,500,Q,
20100303,BDL,1400,2700,Q,
20100308,BDL,200,300,Q,
20100309,BDL,138,438,Q,
20100316,BDL,200,200,Q,
20100318,BDL,905,1005,Q,
20100322,BDL,300,2069,Q,
20100329,BDL,500,500,Q,
20100330,BDL,200,200,Q,
20100415,BDL,100,5200,Q,
20100416,BDL,1100,1100,Q,
20100422,BDL,420,920,Q,
20100423,BDL,300,800,Q,
20100428,BDL,233,233,Q,
20100430,BDL,2256,2256,Q,
20100503,BDL,700,700,Q,
20100504,BDL,500,1350,Q,
20100510,BDL,400,803,Q,
20100511,BDL,1110,1110,Q,
20100512,BDL,200,200,Q,
20100518,BDL,100,400,Q,
20100519,BDL,707,707,Q,
20100520,BDL,17100,22000,Q,
20100521,BDL,1995,6075,Q,
20100524,BDL,1308,5208,Q,
20100525,BDL,10530,27512,Q,
20100526,BDL,6100,8700,Q,
20100527,BDL,1000,2310,Q,
20100528,BDL,8103,19659,Q,
20100601,BDL,100,1929,Q,
20100602,BDL,200,200,Q,
20100603,BDL,100,100,Q,
20100607,BDL,100,200,Q,
20100608,BDL,1500,3000,Q,
20100609,BDL,1537,1637,Q,
20100610,BDL,1300,1700,Q,
20100614,BDL,400,600,Q,
20100615,BDL,1300,1900,Q,
20100618,BDL,800,1850,Q,
20100621,BDL,800,2100,Q,
20100622,BDL,1200,1700,Q,
20100629,BDL,703,1303,Q,
20100709,BDL,100,100,Q,
20110804,BDL,190,190,,0.0
