,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,GSL,29488,80050,Q,
20100105,GSL,16347,62129,Q,
20100106,GSL,5908,59262,Q,
20100107,GSL,55060,137603,Q,
20100108,GSL,25898,51518,Q,
20100111,GSL,42883,81413,Q,
20100112,GSL,21300,86303,Q,
20100113,GSL,38736,49777,Q,
20100114,GSL,4636,17872,Q,
20100115,GSL,28124,99281,Q,
20100119,GSL,11881,64185,Q,
20100120,GSL,11100,30880,Q,
20100121,GSL,29893,61362,Q,
20100122,GSL,14480,77299,Q,
20100125,GSL,36295,170670,Q,
20100126,GSL,80773,170259,Q,
20100127,GSL,83075,108400,Q,
20100128,GSL,31808,65031,Q,
20100129,GSL,84042,114922,Q,
20100201,GSL,26480,41027,Q,
20100202,GSL,28579,51999,Q,
20100203,GSL,77456,143792,Q,
20100204,GSL,66781,113730,Q,
20100205,GSL,59369,100595,Q,
20100208,GSL,10701,45020,Q,
20100209,GSL,16094,45775,Q,
20100210,GSL,50510,57099,Q,
20100211,GSL,20807,58952,Q,
20100212,GSL,42864,57464,Q,
20100216,GSL,14625,53220,Q,
20100217,GSL,11850,70711,Q,
20100218,GSL,9860,61804,Q,
20100219,GSL,11206,52917,Q,
20100222,GSL,4706,24333,Q,
20100223,GSL,12509,32438,Q,
20100224,GSL,13300,24393,Q,
20100225,GSL,21511,36446,Q,
20100226,GSL,142425,315174,Q,
20100301,GSL,56359,155557,Q,
20100302,GSL,101704,208970,Q,
20100303,GSL,45390,113039,Q,
20100304,GSL,8160,107798,Q,
20100305,GSL,34600,79443,Q,
20100308,GSL,34472,88314,Q,
20100309,GSL,97210,255609,Q,
20100310,GSL,39199,118010,Q,
20100311,GSL,72466,135210,Q,
20100312,GSL,86458,214052,Q,
20100315,GSL,44332,138824,Q,
20100316,GSL,7340,63734,Q,
20100317,GSL,21865,54579,Q,
20100318,GSL,33194,87021,Q,
20100319,GSL,45295,180956,Q,
20100322,GSL,49126,108278,Q,
20100323,GSL,23454,73749,Q,
20100324,GSL,45843,80573,Q,
20100325,GSL,18885,52887,Q,
20100326,GSL,10000,72823,Q,
20100329,GSL,15002,118687,Q,
20100330,GSL,29220,117619,Q,
20100331,GSL,20800,70566,Q,
20100401,GSL,3145,49062,Q,
20100405,GSL,5600,34900,Q,
20100406,GSL,3737,18818,Q,
20100407,GSL,32200,54331,Q,
20100408,GSL,25099,48261,Q,
20100409,GSL,2510,16910,Q,
20100412,GSL,8500,18479,Q,
20100413,GSL,101019,243194,Q,
20100414,GSL,55070,165711,Q,
20100415,GSL,28444,68007,Q,
20100416,GSL,34521,77424,Q,
20100419,GSL,25350,67630,Q,
20100420,GSL,9600,55216,Q,
20100421,GSL,1700,16888,Q,
20100422,GSL,9445,38695,Q,
20100423,GSL,105031,183025,Q,
20100426,GSL,68331,115634,Q,
20100427,GSL,53209,120214,Q,
20100428,GSL,9270,47371,Q,
20100429,GSL,5112,27822,Q,
20100430,GSL,34678,64246,Q,
20100503,GSL,61420,156057,Q,
20100504,GSL,41099,116610,Q,
20100510,GSL,45912,104884,Q,
20100511,GSL,28237,71730,Q,
20100512,GSL,17400,72590,Q,
20100513,GSL,21500,63973,Q,
20100517,GSL,12878,37163,Q,
20100518,GSL,11482,41811,Q,
20100519,GSL,14300,53927,Q,
20100520,GSL,32200,128468,Q,
20100521,GSL,18450,84044,Q,
20100524,GSL,18950,32336,Q,
20100525,GSL,6100,26260,Q,
20100526,GSL,15186,29582,Q,
20100527,GSL,21875,51299,Q,
20100528,GSL,17100,34340,Q,
20100601,GSL,34800,53025,Q,
20100602,GSL,4094,17351,Q,
20100603,GSL,26772,55069,Q,
20100604,GSL,11600,22863,Q,
20100607,GSL,1600,25665,Q,
20100608,GSL,3500,29604,Q,
20100609,GSL,8500,27196,Q,
20100610,GSL,5097,8497,Q,
20100611,GSL,17750,52418,Q,
20100614,GSL,28535,53824,Q,
20100615,GSL,17505,29414,Q,
20100616,GSL,16500,28098,Q,
20100617,GSL,23476,42589,Q,
20100618,GSL,5245,8384,Q,
20100621,GSL,12485,31285,Q,
20100622,GSL,8223,34198,Q,
20100623,GSL,20310,29978,Q,
20100624,GSL,400,4570,Q,
20100625,GSL,26380,33380,Q,
20100628,GSL,200,4341,Q,
20100629,GSL,19130,41050,Q,
20100630,GSL,13044,40651,Q,
20100701,GSL,20904,56857,Q,
20100702,GSL,18990,44324,Q,
20100706,GSL,37478,60371,Q,
20100707,GSL,2611,17473,Q,
20100708,GSL,15866,27894,Q,
20100709,GSL,4303,9603,Q,
20110804,GSL,45365,103739,,0.0
