,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100121,OABC,153569,575779,Q,
20100122,OABC,114200,346419,Q,
20100125,OABC,16550,60882,Q,
20100126,OABC,22212,135218,Q,
20100127,OABC,13756,67051,Q,
20100128,OABC,4006,53275,Q,
20100129,OABC,7674,123408,Q,
20100201,OABC,15100,76243,Q,
20100202,OABC,11103,87028,Q,
20100203,OABC,21849,111056,Q,
20100204,OABC,97344,194894,Q,
20100205,OABC,36315,72075,Q,
20100208,OABC,11138,55467,Q,
20100209,OABC,37005,101302,Q,
20100210,OABC,15066,49732,Q,
20100211,OABC,13675,34396,Q,
20100212,OABC,3200,24682,Q,
20100216,OABC,800,12959,Q,
20100218,OABC,2800,21583,Q,
20100219,OABC,2777,44376,Q,
20100222,OABC,4487,22287,Q,
20100223,OABC,9100,23479,Q,
20100224,OABC,9700,27969,Q,
20100225,OABC,12902,29009,Q,
20100226,OABC,9900,13917,Q,
20100301,OABC,10211,96304,Q,
20100302,OABC,12571,134945,Q,
20100303,OABC,14790,115054,Q,
20100304,OABC,1400,9577,Q,
20100305,OABC,200,25553,Q,
20100308,OABC,15300,45944,Q,
20100309,OABC,5300,7782,Q,
20100310,OABC,1571,36117,Q,
20100311,OABC,526,5252,Q,
20100312,OABC,8500,33703,Q,
20100316,OABC,39300,89197,Q,
20100317,OABC,7000,24497,Q,
20100318,OABC,800,6300,Q,
20100319,OABC,21619,36709,Q,
20100322,OABC,2250,10650,Q,
20100323,OABC,519,3980,Q,
20100324,OABC,1400,23545,Q,
20100325,OABC,600,8435,Q,
20100326,OABC,200,8050,Q,
20100329,OABC,4400,18300,Q,
20100330,OABC,7600,52900,Q,
20100331,OABC,194667,316632,Q,
20100401,OABC,14484,29121,Q,
20100405,OABC,20145,39283,Q,
20100406,OABC,18400,35918,Q,
20100407,OABC,2836,11829,Q,
20100408,OABC,1345,19519,Q,
20100409,OABC,820,7722,Q,
20100412,OABC,4793,10637,Q,
20100413,OABC,12868,26020,Q,
20100414,OABC,7497,21158,Q,
20100415,OABC,2500,18397,Q,
20100416,OABC,2901,9801,Q,
20100419,OABC,4406,17304,Q,
20100420,OABC,10800,20122,Q,
20100421,OABC,3920,7544,Q,
20100422,OABC,5726,16854,Q,
20100423,OABC,8000,14412,Q,
20100426,OABC,5596,29114,Q,
20100427,OABC,2600,23808,Q,
20100428,OABC,14295,40888,Q,
20100429,OABC,18407,41850,Q,
20100430,OABC,5545,37722,Q,
20100503,OABC,8877,18877,Q,
20100504,OABC,870,13270,Q,
20100510,OABC,13251,39575,Q,
20100511,OABC,200,6550,Q,
20100512,OABC,2300,17405,Q,
20100513,OABC,31528,55473,Q,
20100517,OABC,5500,21600,Q,
20100518,OABC,2728,14408,Q,
20100519,OABC,6043,19573,Q,
20100520,OABC,9290,17688,Q,
20100521,OABC,3117,14117,Q,
20100524,OABC,2217,8340,Q,
20100525,OABC,16833,24700,Q,
20100526,OABC,200,10680,Q,
20100527,OABC,1000,9035,Q,
20100528,OABC,900,2100,Q,
20100601,OABC,5798,9984,Q,
20100602,OABC,600,3002,Q,
20100603,OABC,2999,8162,Q,
20100604,OABC,6535,7235,Q,
20100607,OABC,900,3644,Q,
20100608,OABC,7789,10625,Q,
20100609,OABC,700,17884,Q,
20100610,OABC,29281,55881,Q,
20100611,OABC,468,6722,Q,
20100614,OABC,3600,7050,Q,
20100615,OABC,3400,5918,Q,
20100616,OABC,6200,7711,Q,
20100617,OABC,5948,6418,Q,
20100618,OABC,3441,15632,Q,
20100621,OABC,2752,4852,Q,
20100622,OABC,1694,22894,Q,
20100623,OABC,3500,11300,Q,
20100624,OABC,2836,6970,Q,
20100625,OABC,18180,20594,Q,
20100628,OABC,4765,8647,Q,
20100629,OABC,6638,25489,Q,
20100630,OABC,6200,6500,Q,
20100701,OABC,725,2326,Q,
20100702,OABC,300,2685,Q,
20100706,OABC,5000,9796,Q,
20100707,OABC,5167,17952,Q,
20100708,OABC,1500,2875,Q,
20100709,OABC,9346,10246,Q,
20110804,OABC,1000,2214,,0.0
