,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,JJSF,8200,16123,Q,
20100105,JJSF,3936,46909,Q,
20100106,JJSF,3338,70736,Q,
20100107,JJSF,3656,28780,Q,
20100108,JJSF,5640,18894,Q,
20100111,JJSF,11228,22563,Q,
20100112,JJSF,2303,7583,Q,
20100113,JJSF,7479,17817,Q,
20100114,JJSF,789,7172,Q,
20100115,JJSF,7515,26220,Q,
20100119,JJSF,3150,10355,Q,
20100120,JJSF,7645,13614,Q,
20100121,JJSF,15835,27815,Q,
20100122,JJSF,24833,43442,Q,
20100125,JJSF,13065,31539,Q,
20100126,JJSF,10870,32053,Q,
20100127,JJSF,6415,14342,Q,
20100128,JJSF,1311,11463,Q,
20100129,JJSF,3600,15817,Q,
20100201,JJSF,1700,7063,Q,
20100202,JJSF,3100,13020,Q,
20100203,JJSF,5933,13283,Q,
20100204,JJSF,4769,9765,Q,
20100205,JJSF,3386,7188,Q,
20100208,JJSF,4530,21013,Q,
20100209,JJSF,5885,17830,Q,
20100210,JJSF,3890,8089,Q,
20100211,JJSF,6600,14195,Q,
20100212,JJSF,3972,8558,Q,
20100216,JJSF,3017,17465,Q,
20100217,JJSF,702,50202,Q,
20100218,JJSF,2252,7403,Q,
20100219,JJSF,4541,17074,Q,
20100222,JJSF,6580,22116,Q,
20100223,JJSF,5244,8734,Q,
20100224,JJSF,2434,6409,Q,
20100225,JJSF,6230,9195,Q,
20100226,JJSF,5298,33698,Q,
20100301,JJSF,6000,21113,Q,
20100302,JJSF,3650,21258,Q,
20100303,JJSF,2597,13753,Q,
20100304,JJSF,1697,10352,Q,
20100305,JJSF,3707,10052,Q,
20100308,JJSF,2400,7452,Q,
20100309,JJSF,15697,39413,Q,
20100310,JJSF,11378,27698,Q,
20100311,JJSF,5867,15513,Q,
20100312,JJSF,5723,27180,Q,
20100315,JJSF,3438,30200,Q,
20100316,JJSF,1830,10559,Q,
20100317,JJSF,1300,7080,Q,
20100318,JJSF,1415,9260,Q,
20100319,JJSF,4455,13836,Q,
20100322,JJSF,1310,2959,Q,
20100323,JJSF,2856,5356,Q,
20100324,JJSF,2722,9222,Q,
20100325,JJSF,2680,10380,Q,
20100326,JJSF,4332,7747,Q,
20100329,JJSF,3200,8344,Q,
20100330,JJSF,2583,9418,Q,
20100331,JJSF,3500,15130,Q,
20100401,JJSF,4133,11898,Q,
20100405,JJSF,1205,4727,Q,
20100406,JJSF,3100,6499,Q,
20100407,JJSF,5568,7792,Q,
20100408,JJSF,4808,7008,Q,
20100409,JJSF,2700,6733,Q,
20100412,JJSF,2879,7315,Q,
20100413,JJSF,1900,33274,Q,
20100414,JJSF,10182,129064,Q,
20100415,JJSF,2908,38153,Q,
20100416,JJSF,1600,29055,Q,
20100419,JJSF,6448,23023,Q,
20100420,JJSF,17571,31956,Q,
20100421,JJSF,10174,19600,Q,
20100422,JJSF,11078,20668,Q,
20100423,JJSF,19008,39987,Q,
20100426,JJSF,9753,21777,Q,
20100427,JJSF,14730,53045,Q,
20100428,JJSF,9108,18636,Q,
20100429,JJSF,9184,16481,Q,
20100430,JJSF,8112,46102,Q,
20100503,JJSF,10811,22493,Q,
20100504,JJSF,2392,9928,Q,
20100510,JJSF,4029,9123,Q,
20100511,JJSF,4035,8327,Q,
20100512,JJSF,4206,11598,Q,
20100513,JJSF,2559,7131,Q,
20100517,JJSF,3253,9569,Q,
20100518,JJSF,2457,7905,Q,
20100519,JJSF,4420,14045,Q,
20100520,JJSF,4992,11343,Q,
20100521,JJSF,8873,21074,Q,
20100524,JJSF,11867,14564,Q,
20100525,JJSF,3655,9695,Q,
20100526,JJSF,6607,23246,Q,
20100527,JJSF,3200,10719,Q,
20100528,JJSF,2703,15375,Q,
20100601,JJSF,2836,9735,Q,
20100602,JJSF,5915,14175,Q,
20100603,JJSF,2514,10611,Q,
20100604,JJSF,9320,25187,Q,
20100607,JJSF,6187,14361,Q,
20100608,JJSF,2350,5100,Q,
20100609,JJSF,7550,11714,Q,
20100610,JJSF,2599,5662,Q,
20100611,JJSF,2655,13538,Q,
20100614,JJSF,1532,7156,Q,
20100615,JJSF,1260,4860,Q,
20100616,JJSF,610,5179,Q,
20100617,JJSF,200,7721,Q,
20100618,JJSF,678,15072,Q,
20100621,JJSF,450,7736,Q,
20100622,JJSF,600,1960,Q,
20100623,JJSF,972,5702,Q,
20100624,JJSF,1034,2926,Q,
20100625,JJSF,3471,9329,Q,
20100628,JJSF,3343,16243,Q,
20100629,JJSF,7693,13127,Q,
20100630,JJSF,1137,4402,Q,
20100701,JJSF,3403,11931,Q,
20100702,JJSF,2706,4664,Q,
20100706,JJSF,4108,8855,Q,
20100707,JJSF,1333,2282,Q,
20100708,JJSF,3355,4801,Q,
20100709,JJSF,5582,11041,Q,
20110804,JJSF,200,1676,,0.0
