,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MYI,9308,49731,Q,
20100105,MYI,9240,59091,Q,
20100106,MYI,9700,53246,Q,
20100107,MYI,7253,43608,Q,
20100108,MYI,3800,36707,Q,
20100111,MYI,8100,41318,Q,
20100112,MYI,19628,41476,Q,
20100113,MYI,17438,35921,Q,
20100114,MYI,8070,67758,Q,
20100115,MYI,3538,27102,Q,
20100119,MYI,15007,83099,Q,
20100120,MYI,8793,35057,Q,
20100121,MYI,12261,72457,Q,
20100122,MYI,11324,47422,Q,
20100125,MYI,9562,64754,Q,
20100126,MYI,27720,130867,Q,
20100127,MYI,10152,41859,Q,
20100128,MYI,29155,68405,Q,
20100129,MYI,21818,72286,Q,
20100201,MYI,22759,85809,Q,
20100202,MYI,19235,58467,Q,
20100203,MYI,19939,87184,Q,
20100204,MYI,7770,40132,Q,
20100205,MYI,13225,59888,Q,
20100208,MYI,10900,29462,Q,
20100209,MYI,10820,51399,Q,
20100210,MYI,9730,41117,Q,
20100211,MYI,16925,44163,Q,
20100212,MYI,4327,31429,Q,
20100216,MYI,11860,49736,Q,
20100217,MYI,13965,46406,Q,
20100218,MYI,14025,54234,Q,
20100219,MYI,18189,45455,Q,
20100222,MYI,29984,50879,Q,
20100223,MYI,19537,48359,Q,
20100224,MYI,15890,35559,Q,
20100225,MYI,11608,57947,Q,
20100226,MYI,17693,41002,Q,
20100301,MYI,8483,43597,Q,
20100302,MYI,22630,60699,Q,
20100303,MYI,25540,59414,Q,
20100304,MYI,25321,39812,Q,
20100305,MYI,22045,33681,Q,
20100308,MYI,22167,37779,Q,
20100309,MYI,16250,43550,Q,
20100310,MYI,31514,61731,Q,
20100311,MYI,26623,62696,Q,
20100312,MYI,28912,62595,Q,
20100315,MYI,14299,34022,Q,
20100316,MYI,12724,53722,Q,
20100317,MYI,10864,35426,Q,
20100318,MYI,6870,30939,Q,
20100319,MYI,10374,34167,Q,
20100322,MYI,10188,70341,Q,
20100323,MYI,28825,58832,Q,
20100324,MYI,12813,55235,Q,
20100325,MYI,7833,35640,Q,
20100326,MYI,15737,33483,Q,
20100329,MYI,8462,38746,Q,
20100330,MYI,6100,21366,Q,
20100331,MYI,16263,39385,Q,
20100401,MYI,5804,22293,Q,
20100405,MYI,10989,46122,Q,
20100406,MYI,15047,22254,Q,
20100407,MYI,8008,31589,Q,
20100408,MYI,12606,33714,Q,
20100409,MYI,5700,31822,Q,
20100412,MYI,12685,50668,Q,
20100413,MYI,4298,20653,Q,
20100414,MYI,14033,41517,Q,
20100415,MYI,24344,41760,Q,
20100416,MYI,8477,31975,Q,
20100419,MYI,26034,54292,Q,
20100420,MYI,20810,42746,Q,
20100421,MYI,26247,42985,Q,
20100422,MYI,17105,41970,Q,
20100423,MYI,24839,53521,Q,
20100426,MYI,19511,37510,Q,
20100427,MYI,23518,62563,Q,
20100428,MYI,18978,56797,Q,
20100429,MYI,18030,43373,Q,
20100430,MYI,19432,34203,Q,
20100503,MYI,25867,49821,Q,
20100504,MYI,13120,35481,Q,
20100510,MYI,9918,59977,Q,
20100511,MYI,3925,39981,Q,
20100512,MYI,16165,47013,Q,
20100513,MYI,2800,27138,Q,
20100517,MYI,9567,42229,Q,
20100518,MYI,20817,62642,Q,
20100519,MYI,9895,46764,Q,
20100520,MYI,22712,74147,Q,
20100521,MYI,4413,30682,Q,
20100524,MYI,10875,52514,Q,
20100525,MYI,7246,32528,Q,
20100526,MYI,10692,51557,Q,
20100527,MYI,11793,55629,Q,
20100528,MYI,9260,26028,Q,
20100601,MYI,3314,23342,Q,
20100602,MYI,5637,32891,Q,
20100603,MYI,13449,51892,Q,
20100604,MYI,11913,29812,Q,
20100607,MYI,22109,61308,Q,
20100608,MYI,17362,39652,Q,
20100609,MYI,13121,45676,Q,
20100610,MYI,63205,88684,Q,
20100611,MYI,35257,67130,Q,
20100614,MYI,24676,72811,Q,
20100615,MYI,11799,54885,Q,
20100616,MYI,22193,47945,Q,
20100617,MYI,4867,28619,Q,
20100618,MYI,28756,78271,Q,
20100621,MYI,19906,42073,Q,
20100622,MYI,15360,38540,Q,
20100623,MYI,4438,29718,Q,
20100624,MYI,35151,47625,Q,
20100625,MYI,7538,29413,Q,
20100628,MYI,27659,64347,Q,
20100629,MYI,29790,64086,Q,
20100630,MYI,21907,59875,Q,
20100701,MYI,26911,50413,Q,
20100702,MYI,33733,55602,Q,
20100706,MYI,10940,39202,Q,
20100707,MYI,21019,47909,Q,
20100708,MYI,25216,46274,Q,
20100709,MYI,19548,35412,Q,
20110804,MYI,17499,62571,,0.0
