,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DV,19069,62076,Q,
20100105,DV,48431,368666,Q,
20100106,DV,65259,114785,Q,
20100107,DV,47688,87572,Q,
20100108,DV,33626,93328,Q,
20100111,DV,49173,128202,Q,
20100112,DV,15730,39579,Q,
20100113,DV,24200,89488,Q,
20100114,DV,25255,186282,Q,
20100115,DV,25732,120269,Q,
20100119,DV,28953,89083,Q,
20100120,DV,18002,60934,Q,
20100121,DV,36326,109689,Q,
20100122,DV,62076,160272,Q,
20100125,DV,25921,81419,Q,
20100126,DV,47824,106072,Q,
20100127,DV,665106,1491207,Q,
20100128,DV,331360,515834,Q,
20100129,DV,321361,751868,Q,
20100201,DV,78895,137344,Q,
20100202,DV,117795,200910,Q,
20100203,DV,105627,168701,Q,
20100204,DV,79798,251307,Q,
20100205,DV,209217,335517,Q,
20100208,DV,169732,326216,Q,
20100209,DV,266383,574940,Q,
20100210,DV,38623,225516,Q,
20100211,DV,55491,165850,Q,
20100212,DV,237904,322674,Q,
20100216,DV,224536,377344,Q,
20100217,DV,18875,98162,Q,
20100218,DV,19467,225573,Q,
20100219,DV,90931,179257,Q,
20100222,DV,36725,80345,Q,
20100223,DV,51314,111383,Q,
20100224,DV,83052,296797,Q,
20100225,DV,247136,429939,Q,
20100226,DV,41792,156778,Q,
20100301,DV,92972,271000,Q,
20100302,DV,57996,127994,Q,
20100303,DV,66851,319554,Q,
20100304,DV,57573,149143,Q,
20100305,DV,65393,143960,Q,
20100308,DV,70097,127475,Q,
20100309,DV,55182,117954,Q,
20100310,DV,33829,89226,Q,
20100311,DV,35485,81269,Q,
20100312,DV,17909,95796,Q,
20100315,DV,17058,138489,Q,
20100316,DV,42968,158766,Q,
20100317,DV,18791,93147,Q,
20100318,DV,22415,70527,Q,
20100319,DV,33559,80997,Q,
20100322,DV,17146,65883,Q,
20100323,DV,19054,63636,Q,
20100324,DV,33958,231371,Q,
20100325,DV,25024,149674,Q,
20100326,DV,47714,133208,Q,
20100329,DV,31403,134925,Q,
20100330,DV,34899,393183,Q,
20100331,DV,107031,299429,Q,
20100401,DV,52585,136827,Q,
20100405,DV,18283,195664,Q,
20100406,DV,27386,132647,Q,
20100407,DV,20388,108959,Q,
20100408,DV,38228,142880,Q,
20100409,DV,13317,77309,Q,
20100412,DV,105261,225355,Q,
20100413,DV,418408,870283,Q,
20100414,DV,109703,330553,Q,
20100415,DV,90581,153489,Q,
20100416,DV,180768,417282,Q,
20100419,DV,149145,257674,Q,
20100420,DV,236303,346896,Q,
20100421,DV,250264,617258,Q,
20100422,DV,312071,493943,Q,
20100423,DV,401089,884219,Q,
20100426,DV,448949,1240809,Q,
20100427,DV,234965,421416,Q,
20100428,DV,60137,183068,Q,
20100429,DV,339778,801643,Q,
20100430,DV,189402,303424,Q,
20100503,DV,121169,257679,Q,
20100504,DV,71751,169623,Q,
20100510,DV,40065,318548,Q,
20100511,DV,256813,511445,Q,
20100512,DV,72587,1310301,Q,
20100513,DV,41307,202787,Q,
20100517,DV,225204,575984,Q,
20100518,DV,458029,850533,Q,
20100519,DV,150804,384920,Q,
20100520,DV,136096,337164,Q,
20100521,DV,118146,654018,Q,
20100524,DV,58592,189599,Q,
20100525,DV,96890,250140,Q,
20100526,DV,140652,307481,Q,
20100527,DV,131896,429667,Q,
20100528,DV,57066,336204,Q,
20100601,DV,36213,153928,Q,
20100602,DV,38972,206677,Q,
20100603,DV,33884,136093,Q,
20100604,DV,59507,134906,Q,
20100607,DV,60872,152003,Q,
20100608,DV,179451,280655,Q,
20100609,DV,98795,150440,Q,
20100610,DV,41529,115749,Q,
20100611,DV,156794,301833,Q,
20100614,DV,88321,168833,Q,
20100615,DV,57810,363954,Q,
20100616,DV,278855,605093,Q,
20100617,DV,207944,342243,Q,
20100618,DV,46077,101694,Q,
20100621,DV,116113,179252,Q,
20100622,DV,282403,400621,Q,
20100623,DV,266652,443270,Q,
20100624,DV,256808,389476,Q,
20100625,DV,106262,235355,Q,
20100628,DV,38621,150813,Q,
20100629,DV,54537,200753,Q,
20100630,DV,86976,214618,Q,
20100701,DV,371455,709392,Q,
20100702,DV,134014,253215,Q,
20100706,DV,181678,293944,Q,
20100707,DV,35715,106167,Q,
20100708,DV,40457,121581,Q,
20100709,DV,21276,47448,Q,
20110804,DV,89386,128689,,0.0
