,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,FNMpF,2900,3800,Q,
20100105,FNMpF,4900,5400,Q,
20100106,FNMpF,600,1200,Q,
20100107,FNMpF,6600,8300,Q,
20100108,FNMpF,5600,16700,Q,
20100111,FNMpF,6900,8850,Q,
20100112,FNMpF,500,1400,Q,
20100113,FNMpF,100,2875,Q,
20100115,FNMpF,310,610,Q,
20100119,FNMpF,3000,3000,Q,
20100122,FNMpF,12575,34775,Q,
20100125,FNMpF,100,1100,Q,
20100126,FNMpF,814,1614,Q,
20100127,FNMpF,3900,66200,Q,
20100129,FNMpF,1700,4700,Q,
20100201,FNMpF,100,400,Q,
20100202,FNMpF,950,950,Q,
20100204,FNMpF,200,200,Q,
20100205,FNMpF,4670,4670,Q,
20100208,FNMpF,100,1400,Q,
20100216,FNMpF,200,200,Q,
20100217,FNMpF,1500,2427,Q,
20100218,FNMpF,500,10500,Q,
20100226,FNMpF,973,1273,Q,
20100301,FNMpF,1600,2741,Q,
20100302,FNMpF,336,472,Q,
20100303,FNMpF,300,300,Q,
20100308,FNMpF,2200,3884,Q,
20100309,FNMpF,6483,11966,Q,
20100310,FNMpF,1800,4300,Q,
20100311,FNMpF,4100,11220,Q,
20100312,FNMpF,6300,6500,Q,
20100315,FNMpF,1115,1115,Q,
20100316,FNMpF,200,200,Q,
20100318,FNMpF,500,500,Q,
20100319,FNMpF,500,1200,Q,
20100322,FNMpF,300,600,Q,
20100325,FNMpF,9966,10966,Q,
20100326,FNMpF,300,6327,Q,
20100329,FNMpF,1608,2648,Q,
20100330,FNMpF,1048,1200,Q,
20100405,FNMpF,300,300,Q,
20100413,FNMpF,600,3236,Q,
20100416,FNMpF,2200,8609,Q,
20100419,FNMpF,1000,2400,Q,
20100420,FNMpF,6750,19950,Q,
20100421,FNMpF,4400,5400,Q,
20100422,FNMpF,300,1300,Q,
20100423,FNMpF,100,1100,Q,
20100426,FNMpF,10606,10606,Q,
20100428,FNMpF,1500,1500,Q,
20100429,FNMpF,300,1800,Q,
20100503,FNMpF,2200,3600,Q,
20100510,FNMpF,1945,8647,Q,
20100511,FNMpF,4600,4700,Q,
20100512,FNMpF,300,500,Q,
20100513,FNMpF,1400,2900,Q,
20100518,FNMpF,6700,9100,Q,
20100527,FNMpF,1000,2400,Q,
20100603,FNMpF,1600,11400,Q,
20100604,FNMpF,100,1850,Q,
20100607,FNMpF,500,1200,Q,
20100611,FNMpF,700,2000,Q,
20100614,FNMpF,3800,147094,Q,
20100615,FNMpF,720600,1082100,Q,
20100616,FNMpF,14300,83960,Q,
20100617,FNMpF,289113,302454,Q,
20100628,FNMpF,2650,4050,Q,
20100629,FNMpF,9865,12553,Q,
