,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,DBRN,72344,223641,Q,
20100105,DBRN,71317,282514,Q,
20100106,DBRN,103355,359057,Q,
20100107,DBRN,81846,746982,Q,
20100108,DBRN,96504,308264,Q,
20100111,DBRN,169727,531242,Q,
20100112,DBRN,82745,286585,Q,
20100113,DBRN,67850,318555,Q,
20100114,DBRN,106820,277695,Q,
20100115,DBRN,133444,383002,Q,
20100119,DBRN,151553,343163,Q,
20100120,DBRN,161324,416138,Q,
20100121,DBRN,54683,211140,Q,
20100122,DBRN,29412,105727,Q,
20100125,DBRN,84464,309043,Q,
20100126,DBRN,49710,87997,Q,
20100127,DBRN,39411,100779,Q,
20100128,DBRN,62865,145995,Q,
20100129,DBRN,86597,200001,Q,
20100201,DBRN,27398,93823,Q,
20100202,DBRN,49268,137761,Q,
20100203,DBRN,189717,388595,Q,
20100204,DBRN,54550,126200,Q,
20100205,DBRN,65673,248418,Q,
20100208,DBRN,42040,137899,Q,
20100209,DBRN,93305,230122,Q,
20100210,DBRN,22200,85416,Q,
20100211,DBRN,15991,85554,Q,
20100212,DBRN,21247,107672,Q,
20100216,DBRN,40383,155428,Q,
20100217,DBRN,59741,125740,Q,
20100218,DBRN,36412,112774,Q,
20100219,DBRN,21269,145938,Q,
20100222,DBRN,22396,126085,Q,
20100223,DBRN,36111,87063,Q,
20100224,DBRN,20181,113415,Q,
20100225,DBRN,17714,84463,Q,
20100226,DBRN,64126,186453,Q,
20100301,DBRN,247374,727026,Q,
20100302,DBRN,619916,1535122,Q,
20100303,DBRN,139398,466727,Q,
20100304,DBRN,98280,282541,Q,
20100305,DBRN,63071,331337,Q,
20100308,DBRN,110013,245455,Q,
20100309,DBRN,74747,183567,Q,
20100310,DBRN,49931,207723,Q,
20100311,DBRN,65225,163309,Q,
20100312,DBRN,45927,172135,Q,
20100315,DBRN,50301,160359,Q,
20100316,DBRN,41106,152486,Q,
20100317,DBRN,48762,170369,Q,
20100318,DBRN,15590,105303,Q,
20100319,DBRN,57001,271568,Q,
20100322,DBRN,58864,184804,Q,
20100323,DBRN,80142,185398,Q,
20100324,DBRN,50472,132096,Q,
20100325,DBRN,32705,94769,Q,
20100326,DBRN,56142,110026,Q,
20100329,DBRN,30166,80306,Q,
20100330,DBRN,30685,134209,Q,
20100331,DBRN,46064,130032,Q,
20100401,DBRN,51206,114195,Q,
20100405,DBRN,112593,230317,Q,
20100406,DBRN,99658,233625,Q,
20100407,DBRN,177642,301934,Q,
20100408,DBRN,134733,290165,Q,
20100409,DBRN,699139,1033835,Q,
20100412,DBRN,162564,274141,Q,
20100413,DBRN,131230,257058,Q,
20100414,DBRN,91595,289447,Q,
20100415,DBRN,82409,233638,Q,
20100416,DBRN,72170,242379,Q,
20100419,DBRN,81754,249690,Q,
20100420,DBRN,59765,137187,Q,
20100421,DBRN,71035,210683,Q,
20100422,DBRN,111388,279715,Q,
20100423,DBRN,64145,244907,Q,
20100426,DBRN,52201,194986,Q,
20100427,DBRN,47021,219736,Q,
20100428,DBRN,86168,232729,Q,
20100429,DBRN,69214,310302,Q,
20100430,DBRN,226343,446873,Q,
20100503,DBRN,69550,208566,Q,
20100504,DBRN,75328,155110,Q,
20100510,DBRN,90631,343727,Q,
20100511,DBRN,93561,251259,Q,
20100512,DBRN,109099,300453,Q,
20100513,DBRN,138188,365891,Q,
20100517,DBRN,73428,198355,Q,
20100518,DBRN,162087,326768,Q,
20100519,DBRN,171253,391079,Q,
20100520,DBRN,82299,238666,Q,
20100521,DBRN,104490,276330,Q,
20100524,DBRN,216292,298455,Q,
20100525,DBRN,266506,373017,Q,
20100526,DBRN,661193,1100528,Q,
20100527,DBRN,315296,666969,Q,
20100528,DBRN,109808,200248,Q,
20100601,DBRN,82003,153253,Q,
20100602,DBRN,100869,400237,Q,
20100603,DBRN,160676,271000,Q,
20100604,DBRN,154452,332712,Q,
20100607,DBRN,102415,276100,Q,
20100608,DBRN,100756,369697,Q,
20100609,DBRN,165990,346268,Q,
20100610,DBRN,141884,278814,Q,
20100611,DBRN,114784,251857,Q,
20100614,DBRN,58907,142681,Q,
20100615,DBRN,51099,150517,Q,
20100616,DBRN,92825,186852,Q,
20100617,DBRN,34060,168053,Q,
20100618,DBRN,58115,259103,Q,
20100621,DBRN,88669,259937,Q,
20100622,DBRN,151980,303570,Q,
20100623,DBRN,47217,136643,Q,
20100624,DBRN,177277,294013,Q,
20100625,DBRN,73642,380086,Q,
20100628,DBRN,82874,280741,Q,
20100629,DBRN,97621,351348,Q,
20100630,DBRN,135556,469873,Q,
20100701,DBRN,160033,309877,Q,
20100702,DBRN,72836,147109,Q,
20100706,DBRN,194729,413452,Q,
20100707,DBRN,86126,213456,Q,
20100708,DBRN,128406,234746,Q,
20100709,DBRN,39996,110487,Q,
