,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MCR,28337,97149,Q,
20100105,MCR,8636,56208,Q,
20100106,MCR,14263,72512,Q,
20100107,MCR,12761,49898,Q,
20100108,MCR,38490,75104,Q,
20100111,MCR,34919,51930,Q,
20100112,MCR,29947,52424,Q,
20100113,MCR,41400,75357,Q,
20100114,MCR,48120,101223,Q,
20100115,MCR,40474,83465,Q,
20100119,MCR,42774,83726,Q,
20100120,MCR,19312,43510,Q,
20100121,MCR,25753,80465,Q,
20100122,MCR,43202,66936,Q,
20100125,MCR,40527,88773,Q,
20100126,MCR,40325,93912,Q,
20100127,MCR,32656,81155,Q,
20100128,MCR,37677,86705,Q,
20100129,MCR,46435,67434,Q,
20100201,MCR,18759,73855,Q,
20100202,MCR,29697,84104,Q,
20100203,MCR,34193,73546,Q,
20100204,MCR,35801,89189,Q,
20100205,MCR,55007,166493,Q,
20100208,MCR,58439,136099,Q,
20100209,MCR,107881,197391,Q,
20100210,MCR,52911,91740,Q,
20100211,MCR,30837,47405,Q,
20100212,MCR,37255,69050,Q,
20100216,MCR,34594,92446,Q,
20100217,MCR,35281,84157,Q,
20100218,MCR,57366,125189,Q,
20100219,MCR,43947,78397,Q,
20100222,MCR,43449,98304,Q,
20100223,MCR,43523,81743,Q,
20100224,MCR,67181,105089,Q,
20100225,MCR,40978,103006,Q,
20100226,MCR,28376,74777,Q,
20100301,MCR,17188,60004,Q,
20100302,MCR,62728,113812,Q,
20100303,MCR,34986,66150,Q,
20100304,MCR,24330,69288,Q,
20100305,MCR,25491,68421,Q,
20100308,MCR,49392,128045,Q,
20100309,MCR,41572,89090,Q,
20100310,MCR,14223,57865,Q,
20100311,MCR,29114,62388,Q,
20100312,MCR,23783,97798,Q,
20100315,MCR,25718,84077,Q,
20100316,MCR,30955,82924,Q,
20100317,MCR,21721,88003,Q,
20100318,MCR,19282,70757,Q,
20100319,MCR,24680,40957,Q,
20100322,MCR,22628,73663,Q,
20100323,MCR,29753,66132,Q,
20100324,MCR,35640,67240,Q,
20100325,MCR,46016,96529,Q,
20100326,MCR,35789,72255,Q,
20100329,MCR,32152,83564,Q,
20100330,MCR,15157,44442,Q,
20100331,MCR,29745,66058,Q,
20100401,MCR,25468,79318,Q,
20100405,MCR,8191,51690,Q,
20100406,MCR,25333,53348,Q,
20100407,MCR,19086,54323,Q,
20100408,MCR,29964,58861,Q,
20100409,MCR,28532,49171,Q,
20100412,MCR,26854,64500,Q,
20100413,MCR,34878,63583,Q,
20100414,MCR,45072,93010,Q,
20100415,MCR,36219,69823,Q,
20100416,MCR,33956,58372,Q,
20100419,MCR,34079,62665,Q,
20100420,MCR,39672,101811,Q,
20100421,MCR,39207,89105,Q,
20100422,MCR,14484,45561,Q,
20100423,MCR,33723,60636,Q,
20100426,MCR,20758,50993,Q,
20100427,MCR,35055,103598,Q,
20100428,MCR,21752,83654,Q,
20100429,MCR,12518,69774,Q,
20100430,MCR,10000,60742,Q,
20100503,MCR,8028,39964,Q,
20100504,MCR,9900,53454,Q,
20100510,MCR,15631,78117,Q,
20100511,MCR,17099,74267,Q,
20100512,MCR,13980,57956,Q,
20100513,MCR,17572,52085,Q,
20100517,MCR,13046,37247,Q,
20100518,MCR,23205,46978,Q,
20100519,MCR,28237,88795,Q,
20100520,MCR,90498,193713,Q,
20100521,MCR,59736,185918,Q,
20100524,MCR,26191,151602,Q,
20100525,MCR,44261,108430,Q,
20100526,MCR,17019,90779,Q,
20100527,MCR,15029,57942,Q,
20100528,MCR,12805,51814,Q,
20100601,MCR,34491,66903,Q,
20100602,MCR,29830,59311,Q,
20100603,MCR,26248,45622,Q,
20100604,MCR,33458,61444,Q,
20100607,MCR,22041,63267,Q,
20100608,MCR,9546,64730,Q,
20100609,MCR,9780,52044,Q,
20100610,MCR,18617,44854,Q,
20100611,MCR,13592,53319,Q,
20100614,MCR,11920,53927,Q,
20100615,MCR,20027,71352,Q,
20100616,MCR,8894,43038,Q,
20100617,MCR,11750,45816,Q,
20100618,MCR,11508,49630,Q,
20100621,MCR,8750,52798,Q,
20100622,MCR,24575,51629,Q,
20100623,MCR,19349,51805,Q,
20100624,MCR,38036,78368,Q,
20100625,MCR,27647,40958,Q,
20100628,MCR,38369,62616,Q,
20100629,MCR,38998,60935,Q,
20100630,MCR,18703,53394,Q,
20100701,MCR,20214,58087,Q,
20100702,MCR,6199,32927,Q,
20100706,MCR,10391,52085,Q,
20100707,MCR,19902,67421,Q,
20100708,MCR,27636,70791,Q,
20100709,MCR,31095,52116,Q,
20110804,MCR,14916,73915,,0.0
