,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SMCGW,500,4100,Q,
20100105,SMCGW,500,500,Q,
20100107,SMCGW,7000,10200,Q,
20100114,SMCGW,19150,40850,Q,
20100129,SMCGW,32400,58100,Q,
20100209,SMCGW,752,752,Q,
20100218,SMCGW,1300,1300,Q,
20100302,SMCGW,20000,27000,Q,
20100303,SMCGW,2300,2500,Q,
20100304,SMCGW,5000,5000,Q,
20100305,SMCGW,300,30300,Q,
20100310,SMCGW,36200,61900,Q,
20100317,SMCGW,7000,7000,Q,
20100318,SMCGW,40000,40500,Q,
20100409,SMCGW,33500,130400,Q,
20100412,SMCGW,6000,6000,Q,
20100413,SMCGW,43400,68900,Q,
20100414,SMCGW,5750,5750,Q,
20100416,SMCGW,17740,17740,Q,
20100420,SMCGW,20000,146500,Q,
20100423,SMCGW,45000,49000,Q,
20100428,SMCGW,10000,76125,Q,
20100503,SMCGW,15000,15000,Q,
20100510,SMCGW,2500,2500,Q,
20100513,SMCGW,29373,33873,Q,
20100517,SMCGW,63400,63400,Q,
20100518,SMCGW,5000,5000,Q,
20100519,SMCGW,1500,21700,Q,
20100520,SMCGW,30937,148903,Q,
20100521,SMCGW,1700,85500,Q,
20100524,SMCGW,5000,19007,Q,
20100525,SMCGW,61204,73904,Q,
20100527,SMCGW,10000,14400,Q,
20100528,SMCGW,1000,1200,Q,
20100607,SMCGW,16700,20000,Q,
20100614,SMCGW,15800,15800,Q,
20100618,SMCGW,1400,1400,Q,
20100707,SMCGW,10000,40000,Q,
20100708,SMCGW,4300,4300,Q,
