,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,PWRD,166470,406819,Q,
20100105,PWRD,141051,383060,Q,
20100106,PWRD,81130,281387,Q,
20100107,PWRD,112757,312394,Q,
20100108,PWRD,127621,379725,Q,
20100111,PWRD,118394,334813,Q,
20100112,PWRD,87740,265559,Q,
20100113,PWRD,32642,105147,Q,
20100114,PWRD,46495,147720,Q,
20100115,PWRD,91228,229347,Q,
20100119,PWRD,36007,170516,Q,
20100120,PWRD,28366,200938,Q,
20100121,PWRD,154835,922348,Q,
20100122,PWRD,160383,532001,Q,
20100125,PWRD,73229,155192,Q,
20100126,PWRD,44520,187430,Q,
20100127,PWRD,26336,115720,Q,
20100128,PWRD,43222,116123,Q,
20100129,PWRD,55960,217770,Q,
20100201,PWRD,66600,178114,Q,
20100202,PWRD,60686,197859,Q,
20100203,PWRD,52593,206354,Q,
20100204,PWRD,78594,165101,Q,
20100205,PWRD,41772,191928,Q,
20100208,PWRD,47053,113333,Q,
20100209,PWRD,86363,210038,Q,
20100210,PWRD,24277,61785,Q,
20100211,PWRD,55459,223383,Q,
20100212,PWRD,53270,100935,Q,
20100216,PWRD,48301,159049,Q,
20100217,PWRD,45998,191846,Q,
20100218,PWRD,48055,133630,Q,
20100219,PWRD,53743,148848,Q,
20100222,PWRD,22852,73242,Q,
20100223,PWRD,27724,144756,Q,
20100224,PWRD,27795,143894,Q,
20100225,PWRD,40347,222775,Q,
20100226,PWRD,105441,275162,Q,
20100301,PWRD,406400,1464834,Q,
20100302,PWRD,314056,856505,Q,
20100303,PWRD,151119,294279,Q,
20100304,PWRD,96536,316900,Q,
20100305,PWRD,54340,370921,Q,
20100308,PWRD,53599,118666,Q,
20100309,PWRD,45012,101220,Q,
20100310,PWRD,49258,106972,Q,
20100311,PWRD,95946,231070,Q,
20100312,PWRD,33147,114430,Q,
20100315,PWRD,33960,86246,Q,
20100316,PWRD,111334,180254,Q,
20100317,PWRD,108366,240303,Q,
20100318,PWRD,59898,160945,Q,
20100319,PWRD,94209,209885,Q,
20100322,PWRD,67713,188278,Q,
20100323,PWRD,83100,259013,Q,
20100324,PWRD,84546,274049,Q,
20100325,PWRD,157363,515616,Q,
20100326,PWRD,90657,342920,Q,
20100329,PWRD,114377,319694,Q,
20100330,PWRD,107627,243117,Q,
20100331,PWRD,47748,246356,Q,
20100401,PWRD,109092,552308,Q,
20100405,PWRD,37337,194570,Q,
20100406,PWRD,159788,363833,Q,
20100407,PWRD,165283,422257,Q,
20100408,PWRD,137956,225763,Q,
20100409,PWRD,50867,235747,Q,
20100412,PWRD,73765,313446,Q,
20100413,PWRD,56900,186421,Q,
20100414,PWRD,109884,341344,Q,
20100415,PWRD,190976,443619,Q,
20100416,PWRD,89770,953652,Q,
20100419,PWRD,125119,247564,Q,
20100420,PWRD,165826,663360,Q,
20100421,PWRD,77304,244990,Q,
20100422,PWRD,69216,231451,Q,
20100423,PWRD,72279,241247,Q,
20100426,PWRD,75497,196434,Q,
20100427,PWRD,49896,146152,Q,
20100428,PWRD,115469,198979,Q,
20100429,PWRD,80836,157711,Q,
20100430,PWRD,66749,232201,Q,
20100503,PWRD,60346,203563,Q,
20100504,PWRD,103420,234329,Q,
20100510,PWRD,55087,196908,Q,
20100511,PWRD,126402,252245,Q,
20100512,PWRD,39451,128824,Q,
20100513,PWRD,137654,418240,Q,
20100517,PWRD,953476,2731143,Q,
20100518,PWRD,542676,1521662,Q,
20100519,PWRD,307440,679014,Q,
20100520,PWRD,208996,345708,Q,
20100521,PWRD,136166,282713,Q,
20100524,PWRD,81091,155619,Q,
20100525,PWRD,107982,239956,Q,
20100526,PWRD,68450,148471,Q,
20100527,PWRD,38925,118659,Q,
20100528,PWRD,54494,89095,Q,
20100601,PWRD,48805,108752,Q,
20100602,PWRD,56656,244046,Q,
20100603,PWRD,36555,101429,Q,
20100604,PWRD,39179,97197,Q,
20100607,PWRD,54265,124004,Q,
20100608,PWRD,155712,341869,Q,
20100609,PWRD,81736,181035,Q,
20100610,PWRD,87213,331762,Q,
20100611,PWRD,148869,399958,Q,
20100614,PWRD,47563,137428,Q,
20100615,PWRD,29331,89033,Q,
20100616,PWRD,27468,65551,Q,
20100617,PWRD,120880,230872,Q,
20100618,PWRD,115645,208655,Q,
20100621,PWRD,233489,532459,Q,
20100622,PWRD,209413,350374,Q,
20100623,PWRD,271693,420946,Q,
20100624,PWRD,102359,162124,Q,
20100625,PWRD,67054,131626,Q,
20100628,PWRD,14290,59091,Q,
20100629,PWRD,138739,261886,Q,
20100630,PWRD,125029,312648,Q,
20100701,PWRD,254989,358834,Q,
20100702,PWRD,45309,143818,Q,
20100706,PWRD,90925,189495,Q,
20100707,PWRD,70344,144100,Q,
20100708,PWRD,55022,154633,Q,
20100709,PWRD,21044,76050,Q,
20110804,PWRD,53667,120856,,0.0
