,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,HHH,3800,28500,Q,
20100105,HHH,2300,8516,Q,
20100106,HHH,200,5300,Q,
20100107,HHH,1000,9300,Q,
20100108,HHH,600,13900,Q,
20100111,HHH,1100,9800,Q,
20100112,HHH,300,6900,Q,
20100113,HHH,500,3900,Q,
20100114,HHH,8700,56600,Q,
20100115,HHH,1400,10000,Q,
20100119,HHH,200,6200,Q,
20100120,HHH,500,6000,Q,
20100121,HHH,3000,11200,Q,
20100122,HHH,2800,12500,Q,
20100125,HHH,200,10900,Q,
20100126,HHH,400,4500,Q,
20100127,HHH,400,2600,Q,
20100128,HHH,300,36600,Q,
20100129,HHH,500,9900,Q,
20100201,HHH,700,12500,Q,
20100202,HHH,900,6900,Q,
20100203,HHH,1100,3000,Q,
20100204,HHH,3100,8500,Q,
20100205,HHH,100,5200,Q,
20100209,HHH,3000,7700,Q,
20100210,HHH,200,2300,Q,
20100211,HHH,100,1100,Q,
20100216,HHH,200,4500,Q,
20100218,HHH,3000,7900,Q,
20100226,HHH,500,2200,Q,
20100301,HHH,2100,9700,Q,
20100302,HHH,3700,6100,Q,
20100303,HHH,500,2000,Q,
20100304,HHH,4600,8800,Q,
20100305,HHH,2000,4800,Q,
20100308,HHH,10000,16500,Q,
20100309,HHH,5200,6800,Q,
20100310,HHH,5800,7700,Q,
20100311,HHH,1940,3340,Q,
20100312,HHH,3100,6100,Q,
20100315,HHH,1900,9200,Q,
20100316,HHH,2940,3840,Q,
20100317,HHH,900,2300,Q,
20100318,HHH,1900,23700,Q,
20100319,HHH,10600,12600,Q,
20100322,HHH,600,4500,Q,
20100323,HHH,1200,2800,Q,
20100324,HHH,3300,4600,Q,
20100325,HHH,4300,10400,Q,
20100326,HHH,100,4800,Q,
20100329,HHH,2000,4400,Q,
20100330,HHH,800,1500,Q,
20100331,HHH,1100,1800,Q,
20100401,HHH,400,1700,Q,
20100406,HHH,100,1600,Q,
20100407,HHH,2600,3000,Q,
20100408,HHH,1700,5000,Q,
20100409,HHH,4100,7100,Q,
20100412,HHH,6100,11500,Q,
20100413,HHH,4100,8400,Q,
20100414,HHH,5100,11000,Q,
20100415,HHH,900,2200,Q,
20100416,HHH,9200,13800,Q,
20100419,HHH,2100,12500,Q,
20100422,HHH,600,4300,Q,
20100423,HHH,1500,8100,Q,
20100426,HHH,8500,15000,Q,
20100427,HHH,800,4500,Q,
20100428,HHH,1000,9800,Q,
20100429,HHH,300,1300,Q,
20100430,HHH,600,2500,Q,
20100503,HHH,8200,11100,Q,
20100504,HHH,3500,10675,Q,
20100510,HHH,6100,13800,Q,
20100511,HHH,1000,5900,Q,
20100512,HHH,2100,10000,Q,
20100513,HHH,200,600,Q,
20100517,HHH,200,3900,Q,
20100519,HHH,1100,4800,Q,
20100520,HHH,1600,8300,Q,
20100521,HHH,2300,3940,Q,
20100524,HHH,600,4500,Q,
20100527,HHH,300,2800,Q,
20100602,HHH,1000,1300,Q,
20100603,HHH,300,1900,Q,
20100607,HHH,600,900,Q,
20100608,HHH,900,3800,Q,
20100611,HHH,4600,6400,Q,
20100614,HHH,1000,4500,Q,
20100615,HHH,400,1300,Q,
20100621,HHH,100,900,Q,
20100622,HHH,100,600,Q,
20100623,HHH,600,1400,Q,
20100625,HHH,1300,2200,Q,
20100628,HHH,300,700,Q,
20100629,HHH,700,3700,Q,
20100701,HHH,1000,2600,Q,
20100706,HHH,2600,5700,Q,
20100707,HHH,1800,2600,Q,
20100709,HHH,200,500,Q,
20110804,HHH,1300,4600,,0.0
