,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,OPNT,11727,21297,Q,
20100105,OPNT,5884,11853,Q,
20100106,OPNT,5777,15504,Q,
20100107,OPNT,1150,19900,Q,
20100108,OPNT,100,20012,Q,
20100111,OPNT,500,23397,Q,
20100112,OPNT,562,20409,Q,
20100113,OPNT,700,4520,Q,
20100114,OPNT,3475,20632,Q,
20100115,OPNT,14656,55772,Q,
20100119,OPNT,18339,89655,Q,
20100120,OPNT,32738,50160,Q,
20100121,OPNT,11255,27869,Q,
20100122,OPNT,11946,41183,Q,
20100125,OPNT,13600,52613,Q,
20100126,OPNT,23586,31519,Q,
20100127,OPNT,7181,10683,Q,
20100128,OPNT,10181,58298,Q,
20100129,OPNT,1400,14135,Q,
20100201,OPNT,7543,38070,Q,
20100202,OPNT,3500,68337,Q,
20100203,OPNT,12637,27987,Q,
20100204,OPNT,23609,139750,Q,
20100205,OPNT,10481,19988,Q,
20100208,OPNT,48003,90450,Q,
20100209,OPNT,17872,138363,Q,
20100210,OPNT,5933,14518,Q,
20100211,OPNT,7752,47638,Q,
20100212,OPNT,4885,17135,Q,
20100216,OPNT,8980,49639,Q,
20100217,OPNT,9296,119612,Q,
20100218,OPNT,23131,78813,Q,
20100219,OPNT,17377,34449,Q,
20100222,OPNT,14708,48185,Q,
20100223,OPNT,14745,40507,Q,
20100224,OPNT,9550,39187,Q,
20100225,OPNT,4292,17341,Q,
20100226,OPNT,15475,26075,Q,
20100301,OPNT,9267,23587,Q,
20100302,OPNT,2827,8463,Q,
20100303,OPNT,24432,57282,Q,
20100304,OPNT,9947,14037,Q,
20100305,OPNT,8101,54708,Q,
20100308,OPNT,6060,42278,Q,
20100309,OPNT,13612,56227,Q,
20100310,OPNT,8675,50237,Q,
20100311,OPNT,3544,31122,Q,
20100312,OPNT,9257,15457,Q,
20100315,OPNT,16998,48100,Q,
20100316,OPNT,8400,36675,Q,
20100317,OPNT,61589,148414,Q,
20100318,OPNT,26745,105248,Q,
20100319,OPNT,26576,51464,Q,
20100322,OPNT,15518,38535,Q,
20100323,OPNT,27214,94964,Q,
20100324,OPNT,17761,45019,Q,
20100325,OPNT,15028,45545,Q,
20100326,OPNT,9054,13733,Q,
20100329,OPNT,11622,31543,Q,
20100330,OPNT,9948,96347,Q,
20100331,OPNT,16577,26535,Q,
20100401,OPNT,7985,25575,Q,
20100405,OPNT,27026,46037,Q,
20100406,OPNT,30969,53179,Q,
20100407,OPNT,7860,13060,Q,
20100408,OPNT,45931,51823,Q,
20100409,OPNT,14978,24853,Q,
20100412,OPNT,3136,13039,Q,
20100413,OPNT,10428,18021,Q,
20100414,OPNT,13850,23668,Q,
20100415,OPNT,28010,117973,Q,
20100416,OPNT,2100,21581,Q,
20100419,OPNT,17213,94109,Q,
20100420,OPNT,4750,21797,Q,
20100421,OPNT,3775,7825,Q,
20100422,OPNT,16161,17733,Q,
20100423,OPNT,5729,11700,Q,
20100426,OPNT,7492,21875,Q,
20100427,OPNT,16254,64549,Q,
20100428,OPNT,15017,46948,Q,
20100429,OPNT,7370,23597,Q,
20100430,OPNT,3002,48120,Q,
20100503,OPNT,3827,25848,Q,
20100504,OPNT,4500,11400,Q,
20100510,OPNT,3960,10805,Q,
20100511,OPNT,24295,36867,Q,
20100512,OPNT,11675,39552,Q,
20100513,OPNT,8553,22395,Q,
20100517,OPNT,10654,17202,Q,
20100518,OPNT,8341,35527,Q,
20100519,OPNT,12200,42094,Q,
20100520,OPNT,33981,56215,Q,
20100521,OPNT,43063,59484,Q,
20100524,OPNT,3555,14819,Q,
20100525,OPNT,2859,13319,Q,
20100526,OPNT,5950,27900,Q,
20100527,OPNT,12600,23614,Q,
20100528,OPNT,5960,16660,Q,
20100601,OPNT,16032,31576,Q,
20100602,OPNT,6597,20244,Q,
20100603,OPNT,1889,35642,Q,
20100604,OPNT,6958,21632,Q,
20100607,OPNT,3558,10337,Q,
20100608,OPNT,16173,34060,Q,
20100609,OPNT,4600,14869,Q,
20100610,OPNT,10777,32427,Q,
20100611,OPNT,2338,14505,Q,
20100614,OPNT,8208,18608,Q,
20100615,OPNT,2929,72220,Q,
20100616,OPNT,2030,7391,Q,
20100617,OPNT,7600,30985,Q,
20100618,OPNT,4600,27726,Q,
20100621,OPNT,3100,12120,Q,
20100622,OPNT,2000,4250,Q,
20100623,OPNT,1400,5070,Q,
20100624,OPNT,3051,7761,Q,
20100625,OPNT,3678,13671,Q,
20100628,OPNT,13300,29960,Q,
20100629,OPNT,7848,11802,Q,
20100630,OPNT,5545,8863,Q,
20100701,OPNT,12597,23454,Q,
20100702,OPNT,1200,9807,Q,
20100706,OPNT,6305,14623,Q,
20100707,OPNT,4658,9870,Q,
20100708,OPNT,11430,18974,Q,
20100709,OPNT,2255,15669,Q,
20110804,OPNT,21567,40158,,0.0
