,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100510,PLOW,1200,21760,Q,
20100511,PLOW,2000,5100,Q,
20100512,PLOW,600,197005,Q,
20100513,PLOW,16845,41182,Q,
20100517,PLOW,2800,23694,Q,
20100518,PLOW,2000,5974,Q,
20100519,PLOW,2850,18150,Q,
20100520,PLOW,2500,8925,Q,
20100521,PLOW,4150,10416,Q,
20100524,PLOW,3700,8300,Q,
20100525,PLOW,4700,22000,Q,
20100526,PLOW,3000,11600,Q,
20100527,PLOW,1200,10102,Q,
20100528,PLOW,2800,9500,Q,
20100601,PLOW,3020,14969,Q,
20100602,PLOW,300,4006,Q,
20100603,PLOW,1100,52900,Q,
20100604,PLOW,2354,62233,Q,
20100607,PLOW,5200,18141,Q,
20100608,PLOW,5700,59800,Q,
20100609,PLOW,1700,5700,Q,
20100610,PLOW,1500,8530,Q,
20100611,PLOW,2200,10600,Q,
20100614,PLOW,5850,31662,Q,
20100615,PLOW,430,6565,Q,
20100616,PLOW,800,26500,Q,
20100617,PLOW,1300,21600,Q,
20100618,PLOW,1050,3605,Q,
20100621,PLOW,550,1850,Q,
20100622,PLOW,2300,6620,Q,
20100623,PLOW,3700,32900,Q,
20100624,PLOW,3709,11409,Q,
20100625,PLOW,54363,72716,Q,
20100628,PLOW,3100,11257,Q,
20100629,PLOW,2300,9646,Q,
20100630,PLOW,2800,9682,Q,
20100701,PLOW,300,3514,Q,
20100702,PLOW,2700,6400,Q,
20100706,PLOW,113,1943,Q,
20100707,PLOW,1000,3950,Q,
20100708,PLOW,200,1657,Q,
20100709,PLOW,200,1700,Q,
20110804,PLOW,4000,13702,,0.0
