,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MOVE,43382,248922,Q,
20100105,MOVE,78404,177023,Q,
20100106,MOVE,70857,802552,Q,
20100107,MOVE,163056,390727,Q,
20100108,MOVE,101428,268700,Q,
20100111,MOVE,90443,261525,Q,
20100112,MOVE,193195,405581,Q,
20100113,MOVE,327617,1017110,Q,
20100114,MOVE,112337,219657,Q,
20100115,MOVE,42907,171458,Q,
20100119,MOVE,75426,398306,Q,
20100120,MOVE,124647,300531,Q,
20100121,MOVE,46239,186500,Q,
20100122,MOVE,71418,408908,Q,
20100125,MOVE,124142,321194,Q,
20100126,MOVE,182688,328110,Q,
20100127,MOVE,152652,235060,Q,
20100128,MOVE,146207,280607,Q,
20100129,MOVE,82298,186385,Q,
20100201,MOVE,92017,208381,Q,
20100202,MOVE,116297,239870,Q,
20100203,MOVE,59909,159347,Q,
20100204,MOVE,78335,270964,Q,
20100205,MOVE,75819,429012,Q,
20100208,MOVE,134163,318108,Q,
20100209,MOVE,38037,172209,Q,
20100210,MOVE,70544,261231,Q,
20100211,MOVE,21968,126291,Q,
20100212,MOVE,26825,131235,Q,
20100216,MOVE,54245,110328,Q,
20100217,MOVE,24147,135603,Q,
20100218,MOVE,24441,248423,Q,
20100219,MOVE,120577,434364,Q,
20100222,MOVE,408203,1015983,Q,
20100223,MOVE,110785,307159,Q,
20100224,MOVE,87223,296477,Q,
20100225,MOVE,28091,156387,Q,
20100226,MOVE,58460,318664,Q,
20100301,MOVE,55144,191314,Q,
20100302,MOVE,27476,97667,Q,
20100303,MOVE,84044,181896,Q,
20100304,MOVE,64860,145926,Q,
20100305,MOVE,281452,838086,Q,
20100308,MOVE,78835,214817,Q,
20100309,MOVE,70945,229171,Q,
20100310,MOVE,102841,342826,Q,
20100311,MOVE,150442,323537,Q,
20100312,MOVE,162013,308218,Q,
20100315,MOVE,51322,190447,Q,
20100316,MOVE,174100,304767,Q,
20100317,MOVE,82681,204346,Q,
20100318,MOVE,47819,135218,Q,
20100319,MOVE,33716,100388,Q,
20100322,MOVE,33393,113451,Q,
20100323,MOVE,44038,137454,Q,
20100324,MOVE,87745,302379,Q,
20100325,MOVE,85832,224583,Q,
20100326,MOVE,18201,79270,Q,
20100329,MOVE,62270,164903,Q,
20100330,MOVE,51304,134262,Q,
20100331,MOVE,60844,291111,Q,
20100401,MOVE,61328,151144,Q,
20100405,MOVE,105331,163485,Q,
20100406,MOVE,26879,67112,Q,
20100407,MOVE,78309,161450,Q,
20100408,MOVE,4200,19500,Q,
20100409,MOVE,20517,43196,Q,
20100412,MOVE,25118,73545,Q,
20100413,MOVE,20665,43111,Q,
20100414,MOVE,54018,129347,Q,
20100415,MOVE,21940,33777,Q,
20100416,MOVE,38368,669718,Q,
20100419,MOVE,17175,113046,Q,
20100420,MOVE,4724,43976,Q,
20100421,MOVE,21192,63745,Q,
20100422,MOVE,126202,539312,Q,
20100423,MOVE,67897,121885,Q,
20100426,MOVE,49072,178957,Q,
20100427,MOVE,56981,120440,Q,
20100428,MOVE,181210,301185,Q,
20100429,MOVE,62132,117064,Q,
20100430,MOVE,29520,109395,Q,
20100503,MOVE,26454,79498,Q,
20100504,MOVE,67018,159663,Q,
20100510,MOVE,94126,210072,Q,
20100511,MOVE,71478,131802,Q,
20100512,MOVE,76819,158056,Q,
20100513,MOVE,44706,131462,Q,
20100517,MOVE,31618,126017,Q,
20100518,MOVE,59719,103129,Q,
20100519,MOVE,40754,168038,Q,
20100520,MOVE,104071,308738,Q,
20100521,MOVE,39359,111180,Q,
20100524,MOVE,60446,99515,Q,
20100525,MOVE,113360,1382509,Q,
20100526,MOVE,80782,265733,Q,
20100527,MOVE,47108,171771,Q,
20100528,MOVE,79895,137202,Q,
20100601,MOVE,88793,186188,Q,
20100602,MOVE,164266,270917,Q,
20100603,MOVE,50138,128959,Q,
20100604,MOVE,87353,173150,Q,
20100607,MOVE,37511,132361,Q,
20100608,MOVE,85536,214911,Q,
20100609,MOVE,128499,278660,Q,
20100610,MOVE,97748,231694,Q,
20100611,MOVE,27857,217429,Q,
20100614,MOVE,87091,203305,Q,
20100615,MOVE,56792,325437,Q,
20100616,MOVE,38674,117034,Q,
20100617,MOVE,42544,182493,Q,
20100618,MOVE,125107,345579,Q,
20100621,MOVE,40285,97407,Q,
20100622,MOVE,51781,146892,Q,
20100623,MOVE,22250,101701,Q,
20100624,MOVE,50293,100778,Q,
20100625,MOVE,109583,189501,Q,
20100628,MOVE,29219,49656,Q,
20100629,MOVE,56863,222623,Q,
20100630,MOVE,32463,74538,Q,
20100701,MOVE,75090,174951,Q,
20100702,MOVE,33274,48938,Q,
20100706,MOVE,134099,366372,Q,
20100707,MOVE,86610,188605,Q,
20100708,MOVE,37542,60990,Q,
20100709,MOVE,20362,45485,Q,
20110804,MOVE,59505,483168,,0.0
