,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,NCS,254775,970759,Q,
20100105,NCS,374306,1252377,Q,
20100106,NCS,138638,584188,Q,
20100107,NCS,248136,988551,Q,
20100108,NCS,972283,2586014,Q,
20100111,NCS,958363,2251407,Q,
20100112,NCS,360038,1694982,Q,
20100113,NCS,221447,766143,Q,
20100114,NCS,90276,369810,Q,
20100115,NCS,276133,727313,Q,
20100119,NCS,335393,691993,Q,
20100120,NCS,179373,513435,Q,
20100121,NCS,208755,746739,Q,
20100122,NCS,616795,1198964,Q,
20100125,NCS,209055,582671,Q,
20100126,NCS,263580,705562,Q,
20100127,NCS,226351,498057,Q,
20100128,NCS,108951,409474,Q,
20100129,NCS,331709,785818,Q,
20100201,NCS,225707,704347,Q,
20100202,NCS,178221,508424,Q,
20100203,NCS,159185,396164,Q,
20100204,NCS,234994,516277,Q,
20100205,NCS,257930,605699,Q,
20100208,NCS,185289,297521,Q,
20100209,NCS,158309,394065,Q,
20100210,NCS,83587,346642,Q,
20100211,NCS,88559,243015,Q,
20100212,NCS,123558,381382,Q,
20100216,NCS,117462,534087,Q,
20100217,NCS,71352,342617,Q,
20100218,NCS,85754,275975,Q,
20100219,NCS,83954,240323,Q,
20100222,NCS,115345,649596,Q,
20100223,NCS,110972,509491,Q,
20100224,NCS,102457,415257,Q,
20100225,NCS,123447,325827,Q,
20100226,NCS,142418,320953,Q,
20100301,NCS,132593,530664,Q,
20100302,NCS,134745,356678,Q,
20100303,NCS,124592,497074,Q,
20100304,NCS,151284,441912,Q,
20100305,NCS,224654,865582,Q,
20100308,NCS,233344,649018,Q,
20100309,NCS,126555,362136,Q,
20100310,NCS,66960,248060,Q,
20100311,NCS,74706,176006,Q,
20100312,NCS,67313,204756,Q,
20100315,NCS,97703,236043,Q,
20100316,NCS,67035,140608,Q,
20100317,NCS,94341,289904,Q,
20100318,NCS,92500,173162,Q,
20100319,NCS,123312,216789,Q,
20100322,NCS,60652,152290,Q,
20100323,NCS,81972,263514,Q,
20100324,NCS,37019,120803,Q,
20100325,NCS,84428,187354,Q,
20100326,NCS,88312,220386,Q,
20100329,NCS,51621,124598,Q,
20100330,NCS,31803,119713,Q,
20100331,NCS,12295,94938,Q,
20100401,NCS,29300,97729,Q,
20100405,NCS,34918,91086,Q,
20100406,NCS,58022,213723,Q,
20100407,NCS,59027,95670,Q,
20100408,NCS,64607,118916,Q,
20100409,NCS,29630,78021,Q,
20100412,NCS,34182,82887,Q,
20100413,NCS,122316,228531,Q,
20100414,NCS,247916,509574,Q,
20100415,NCS,156826,334731,Q,
20100416,NCS,70589,180919,Q,
20100419,NCS,58162,278787,Q,
20100420,NCS,59725,116885,Q,
20100421,NCS,52047,98499,Q,
20100422,NCS,72420,167200,Q,
20100423,NCS,66670,162614,Q,
20100426,NCS,108052,280440,Q,
20100427,NCS,50660,163901,Q,
20100428,NCS,54587,132911,Q,
20100429,NCS,13199,98375,Q,
20100430,NCS,35410,120049,Q,
20100503,NCS,41859,112479,Q,
20100504,NCS,20750,99451,Q,
20100510,NCS,28513,99251,Q,
20100511,NCS,54714,100691,Q,
20100512,NCS,79058,139567,Q,
20100513,NCS,41887,112330,Q,
20100517,NCS,61889,146386,Q,
20100518,NCS,76487,187842,Q,
20100519,NCS,56518,137889,Q,
20100520,NCS,66408,163310,Q,
20100521,NCS,49905,142389,Q,
20100524,NCS,48095,108485,Q,
20100525,NCS,102360,193230,Q,
20100526,NCS,72168,172520,Q,
20100527,NCS,62412,141317,Q,
20100528,NCS,30508,67792,Q,
20100601,NCS,35196,76199,Q,
20100602,NCS,20083,52083,Q,
20100603,NCS,20129,53810,Q,
20100604,NCS,104463,164134,Q,
20100607,NCS,92527,173886,Q,
20100608,NCS,114321,200731,Q,
20100609,NCS,217640,564873,Q,
20100610,NCS,231382,502277,Q,
20100611,NCS,144926,239868,Q,
20100614,NCS,182070,383513,Q,
20100615,NCS,82515,277945,Q,
20100616,NCS,25133,151897,Q,
20100617,NCS,65957,145334,Q,
20100618,NCS,33163,58213,Q,
20100621,NCS,58745,116902,Q,
20100622,NCS,96694,192702,Q,
20100623,NCS,56892,113500,Q,
20100624,NCS,84945,134727,Q,
20100625,NCS,51870,79055,Q,
20100628,NCS,61133,103761,Q,
20100629,NCS,78834,140720,Q,
20100630,NCS,46907,79273,Q,
20100701,NCS,81397,153034,Q,
20100702,NCS,43511,83942,Q,
20100706,NCS,54316,114750,Q,
20100707,NCS,80571,147069,Q,
20100708,NCS,28459,85833,Q,
20100709,NCS,24327,102018,Q,
20110804,NCS,7800,34932,,0.0
