,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SMP,3898,17264,Q,
20100105,SMP,16948,54943,Q,
20100106,SMP,15100,54526,Q,
20100107,SMP,25811,94993,Q,
20100108,SMP,9219,32849,Q,
20100111,SMP,33769,139766,Q,
20100112,SMP,28560,72658,Q,
20100113,SMP,28317,114482,Q,
20100114,SMP,35187,72606,Q,
20100115,SMP,43395,91710,Q,
20100119,SMP,15187,59569,Q,
20100120,SMP,44993,117776,Q,
20100121,SMP,29479,57043,Q,
20100122,SMP,46481,112648,Q,
20100125,SMP,21433,48211,Q,
20100126,SMP,9604,90892,Q,
20100127,SMP,16300,50662,Q,
20100128,SMP,19910,46559,Q,
20100129,SMP,11571,41563,Q,
20100201,SMP,10200,66337,Q,
20100202,SMP,16852,67879,Q,
20100203,SMP,1300,11207,Q,
20100204,SMP,27650,60669,Q,
20100205,SMP,19470,84527,Q,
20100208,SMP,10102,37283,Q,
20100209,SMP,14880,42417,Q,
20100210,SMP,3012,20802,Q,
20100211,SMP,1900,35031,Q,
20100212,SMP,4400,38826,Q,
20100216,SMP,13975,64526,Q,
20100217,SMP,17700,47764,Q,
20100218,SMP,16179,39421,Q,
20100219,SMP,5600,15203,Q,
20100222,SMP,5800,13648,Q,
20100223,SMP,8265,47760,Q,
20100224,SMP,9059,27420,Q,
20100225,SMP,5700,18478,Q,
20100226,SMP,11571,26648,Q,
20100301,SMP,15792,49121,Q,
20100302,SMP,16456,43164,Q,
20100303,SMP,3992,44806,Q,
20100304,SMP,9422,45757,Q,
20100305,SMP,99835,408184,Q,
20100308,SMP,17616,83328,Q,
20100309,SMP,10755,104876,Q,
20100310,SMP,5200,74864,Q,
20100311,SMP,3200,62132,Q,
20100312,SMP,4750,67627,Q,
20100315,SMP,14000,65212,Q,
20100316,SMP,6600,54089,Q,
20100317,SMP,8761,47149,Q,
20100318,SMP,9106,23415,Q,
20100319,SMP,26537,67974,Q,
20100322,SMP,30385,68310,Q,
20100323,SMP,74290,144306,Q,
20100324,SMP,95160,150894,Q,
20100325,SMP,37079,57507,Q,
20100326,SMP,23552,31968,Q,
20100329,SMP,14854,40600,Q,
20100330,SMP,16628,38179,Q,
20100331,SMP,14529,53747,Q,
20100401,SMP,26565,80828,Q,
20100405,SMP,17805,58325,Q,
20100406,SMP,12530,35717,Q,
20100407,SMP,10360,39186,Q,
20100408,SMP,4153,18893,Q,
20100409,SMP,3280,11305,Q,
20100412,SMP,10055,39619,Q,
20100413,SMP,5653,22269,Q,
20100414,SMP,1700,15286,Q,
20100415,SMP,2300,27810,Q,
20100416,SMP,5120,17659,Q,
20100419,SMP,4455,22444,Q,
20100420,SMP,9610,30759,Q,
20100421,SMP,22000,44463,Q,
20100422,SMP,12000,22196,Q,
20100423,SMP,13383,53086,Q,
20100426,SMP,8495,23776,Q,
20100427,SMP,20886,43751,Q,
20100428,SMP,12305,29234,Q,
20100429,SMP,27908,50097,Q,
20100430,SMP,49413,67917,Q,
20100503,SMP,26672,47580,Q,
20100504,SMP,27781,76851,Q,
20100510,SMP,77392,193057,Q,
20100511,SMP,23672,86891,Q,
20100512,SMP,58204,190268,Q,
20100513,SMP,57241,102978,Q,
20100517,SMP,61723,122676,Q,
20100518,SMP,48624,88064,Q,
20100519,SMP,32291,56604,Q,
20100520,SMP,74962,146867,Q,
20100521,SMP,41900,92515,Q,
20100524,SMP,15295,77858,Q,
20100525,SMP,63390,137998,Q,
20100526,SMP,31412,65947,Q,
20100527,SMP,16634,95823,Q,
20100528,SMP,11350,61308,Q,
20100601,SMP,54448,109785,Q,
20100602,SMP,29034,144658,Q,
20100603,SMP,17438,109634,Q,
20100604,SMP,42154,126660,Q,
20100607,SMP,30322,84585,Q,
20100608,SMP,27313,83862,Q,
20100609,SMP,29975,88596,Q,
20100610,SMP,34804,68274,Q,
20100611,SMP,23088,71114,Q,
20100614,SMP,39771,107233,Q,
20100615,SMP,44908,82993,Q,
20100616,SMP,47597,81977,Q,
20100617,SMP,12200,107506,Q,
20100618,SMP,12935,52778,Q,
20100621,SMP,9055,80736,Q,
20100622,SMP,27829,99660,Q,
20100623,SMP,27870,90764,Q,
20100624,SMP,30758,157195,Q,
20100625,SMP,25002,100054,Q,
20100628,SMP,17954,48657,Q,
20100629,SMP,34956,66426,Q,
20100630,SMP,31081,86179,Q,
20100701,SMP,47644,91786,Q,
20100702,SMP,23902,43580,Q,
20100706,SMP,33100,74327,Q,
20100707,SMP,23065,95933,Q,
20100708,SMP,43552,169337,Q,
20100709,SMP,12224,25345,Q,
20110804,SMP,4303,62497,,0.0
