,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,YPF,900,2600,Q,
20100105,YPF,400,810,Q,
20100106,YPF,530,2583,Q,
20100107,YPF,610,6010,Q,
20100108,YPF,1090,2290,Q,
20100111,YPF,1150,2050,Q,
20100112,YPF,800,1425,Q,
20100113,YPF,1120,8260,Q,
20100115,YPF,200,650,Q,
20100119,YPF,651,1743,Q,
20100120,YPF,900,1200,Q,
20100121,YPF,860,1710,Q,
20100122,YPF,1500,3451,Q,
20100125,YPF,200,1731,Q,
20100126,YPF,300,1100,Q,
20100127,YPF,480,1480,Q,
20100128,YPF,230,555,Q,
20100129,YPF,2620,3720,Q,
20100201,YPF,400,1200,Q,
20100203,YPF,200,200,Q,
20100204,YPF,317,1317,Q,
20100205,YPF,700,3525,Q,
20100208,YPF,2345,4295,Q,
20100209,YPF,2296,4796,Q,
20100210,YPF,700,1300,Q,
20100211,YPF,1150,2740,Q,
20100212,YPF,586,5372,Q,
20100217,YPF,100,200,Q,
20100218,YPF,720,1220,Q,
20100223,YPF,2657,4657,Q,
20100224,YPF,100,200,Q,
20100225,YPF,300,500,Q,
20100302,YPF,700,1512,Q,
20100304,YPF,963,2276,Q,
20100305,YPF,5955,6800,Q,
20100308,YPF,3600,5351,Q,
20100309,YPF,390,1490,Q,
20100310,YPF,240,440,Q,
20100312,YPF,125,525,Q,
20100315,YPF,710,2210,Q,
20100316,YPF,1341,1941,Q,
20100318,YPF,3765,5823,Q,
20100319,YPF,200,300,Q,
20100322,YPF,200,600,Q,
20100323,YPF,493,793,Q,
20100326,YPF,5900,6355,Q,
20100329,YPF,200,1442,Q,
20100401,YPF,151,251,Q,
20100405,YPF,200,942,Q,
20100406,YPF,300,1402,Q,
20100407,YPF,200,200,Q,
20100408,YPF,100,864,Q,
20100409,YPF,300,1188,Q,
20100412,YPF,795,995,Q,
20100414,YPF,600,900,Q,
20100415,YPF,700,1100,Q,
20100416,YPF,500,1383,Q,
20100419,YPF,1083,2683,Q,
20100421,YPF,800,2000,Q,
20100422,YPF,200,800,Q,
20100423,YPF,500,1000,Q,
20100426,YPF,948,1278,Q,
20100427,YPF,402,402,Q,
20100428,YPF,200,200,Q,
20100430,YPF,4350,7174,Q,
20100503,YPF,2886,3688,Q,
20100504,YPF,2439,3797,Q,
20100512,YPF,1059,1559,Q,
20100513,YPF,1000,1100,Q,
20100517,YPF,300,1492,Q,
20100519,YPF,1610,4060,Q,
20100520,YPF,3830,8720,Q,
20100521,YPF,1246,1971,Q,
20100524,YPF,300,600,Q,
20100525,YPF,600,1970,Q,
20100526,YPF,450,2207,Q,
20100527,YPF,5260,7080,Q,
20100601,YPF,1975,2175,Q,
20100602,YPF,600,1245,Q,
20100603,YPF,300,900,Q,
20100604,YPF,1635,3181,Q,
20100607,YPF,2300,5000,Q,
20100608,YPF,1000,1500,Q,
20100609,YPF,1445,2145,Q,
20100610,YPF,100,300,Q,
20100614,YPF,2317,2617,Q,
20100618,YPF,300,1075,Q,
20100622,YPF,889,2556,Q,
20100623,YPF,306,2529,Q,
20100624,YPF,1365,1515,Q,
20100628,YPF,530,930,Q,
20100629,YPF,100,1701,Q,
20100707,YPF,200,550,Q,
20100708,YPF,380,830,Q,
20100709,YPF,100,300,Q,
20110804,YPF,125162,460568,,0.0
