,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,INTX,3470,4570,Q,
20100105,INTX,300,2700,Q,
20100106,INTX,500,6180,Q,
20100107,INTX,1400,3900,Q,
20100108,INTX,700,1190,Q,
20100111,INTX,100,500,Q,
20100112,INTX,500,2185,Q,
20100113,INTX,400,700,Q,
20100114,INTX,100,1600,Q,
20100115,INTX,400,1300,Q,
20100119,INTX,1974,7574,Q,
20100120,INTX,2277,6477,Q,
20100121,INTX,1800,2650,Q,
20100122,INTX,400,6200,Q,
20100125,INTX,1700,4705,Q,
20100127,INTX,2001,3303,Q,
20100128,INTX,300,2809,Q,
20100129,INTX,1000,3400,Q,
20100201,INTX,4957,17941,Q,
20100203,INTX,900,1400,Q,
20100205,INTX,2100,2700,Q,
20100212,INTX,4170,7570,Q,
20100218,INTX,100,3600,Q,
20100219,INTX,1200,1600,Q,
20100222,INTX,300,6977,Q,
20100225,INTX,100,900,Q,
20100226,INTX,228,3003,Q,
20100302,INTX,800,5963,Q,
20100305,INTX,125,225,Q,
20100308,INTX,1466,4166,Q,
20100309,INTX,300,910,Q,
20100310,INTX,1114,11031,Q,
20100311,INTX,5694,20295,Q,
20100312,INTX,400,3025,Q,
20100315,INTX,1175,15275,Q,
20100316,INTX,9178,14178,Q,
20100319,INTX,600,2201,Q,
20100322,INTX,600,1210,Q,
20100323,INTX,1400,3000,Q,
20100324,INTX,400,102100,Q,
20100325,INTX,2600,10100,Q,
20100326,INTX,1900,2900,Q,
20100329,INTX,1500,11000,Q,
20100330,INTX,1000,5200,Q,
20100331,INTX,300,328727,Q,
20100401,INTX,3499,19576,Q,
20100405,INTX,1400,1800,Q,
20100406,INTX,900,12700,Q,
20100407,INTX,1600,2800,Q,
20100408,INTX,1900,9961,Q,
20100409,INTX,1400,10400,Q,
20100412,INTX,4600,14374,Q,
20100413,INTX,9938,13838,Q,
20100414,INTX,4298,10098,Q,
20100415,INTX,525,8047,Q,
20100416,INTX,8711,19636,Q,
20100419,INTX,1000,1930,Q,
20100420,INTX,1000,7400,Q,
20100421,INTX,400,960,Q,
20100422,INTX,12348,25848,Q,
20100423,INTX,7161,9972,Q,
20100426,INTX,2784,3984,Q,
20100427,INTX,1455,4655,Q,
20100428,INTX,1900,3436,Q,
20100429,INTX,700,2700,Q,
20100430,INTX,1400,3798,Q,
20100503,INTX,1552,12728,Q,
20100504,INTX,3700,10506,Q,
20100510,INTX,600,5663,Q,
20100511,INTX,900,3900,Q,
20100512,INTX,500,20049,Q,
20100513,INTX,5100,19586,Q,
20100517,INTX,4000,23033,Q,
20100518,INTX,1900,14950,Q,
20100520,INTX,1340,2065,Q,
20100521,INTX,1200,2804,Q,
20100524,INTX,1996,2196,Q,
20100525,INTX,2050,8915,Q,
20100527,INTX,2000,3078,Q,
20100528,INTX,1491,2791,Q,
20100601,INTX,4425,5525,Q,
20100602,INTX,6333,6933,Q,
20100603,INTX,100,7400,Q,
20100604,INTX,3900,5595,Q,
20100608,INTX,971,2846,Q,
20100609,INTX,600,2000,Q,
20100610,INTX,1690,4591,Q,
20100611,INTX,4400,6200,Q,
20100614,INTX,320,2420,Q,
20100615,INTX,2186,2886,Q,
20100617,INTX,400,2100,Q,
20100618,INTX,700,1200,Q,
20100621,INTX,200,1200,Q,
20100623,INTX,2151,2351,Q,
20100628,INTX,200,1900,Q,
20100629,INTX,395,1195,Q,
20100630,INTX,100,600,Q,
20100701,INTX,3520,6772,Q,
20100702,INTX,150,400,Q,
20100706,INTX,300,300,Q,
20110804,INTX,5500,21194,,0.0
