,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,SAPX,5964,13847,Q,
20100105,SAPX,400,910,Q,
20100106,SAPX,4913,6363,Q,
20100107,SAPX,1200,1300,Q,
20100108,SAPX,500,5500,Q,
20100111,SAPX,2435,2535,Q,
20100112,SAPX,13577,15177,Q,
20100113,SAPX,8289,9225,Q,
20100114,SAPX,2100,2600,Q,
20100115,SAPX,1601,2601,Q,
20100120,SAPX,12017,25326,Q,
20100121,SAPX,2500,6500,Q,
20100122,SAPX,5917,11097,Q,
20100125,SAPX,4200,8100,Q,
20100126,SAPX,1614,5271,Q,
20100127,SAPX,1000,2030,Q,
20100128,SAPX,4200,5830,Q,
20100201,SAPX,2225,3525,Q,
20100202,SAPX,2600,3150,Q,
20100203,SAPX,1800,2200,Q,
20100205,SAPX,100,7950,Q,
20100208,SAPX,400,400,Q,
20100210,SAPX,1300,2075,Q,
20100211,SAPX,1600,5648,Q,
20100216,SAPX,700,2745,Q,
20100217,SAPX,1900,4093,Q,
20100218,SAPX,904,1004,Q,
20100219,SAPX,11692,22988,Q,
20100223,SAPX,1400,2812,Q,
20100225,SAPX,1438,2438,Q,
20100301,SAPX,138,2638,Q,
20100302,SAPX,900,2400,Q,
20100303,SAPX,2500,3600,Q,
20100308,SAPX,2000,2000,Q,
20100309,SAPX,1680,2619,Q,
20100311,SAPX,1000,5199,Q,
20100312,SAPX,200,200,Q,
20100317,SAPX,1300,1700,Q,
20100318,SAPX,10997,16265,Q,
20100319,SAPX,23775,40511,Q,
20100322,SAPX,3665,7045,Q,
20100323,SAPX,18317,20217,Q,
20100324,SAPX,200,1415,Q,
20100325,SAPX,2160,6960,Q,
20100326,SAPX,2104,9304,Q,
20100330,SAPX,3743,4741,Q,
20100331,SAPX,10220,20860,Q,
20100401,SAPX,16200,21228,Q,
20100405,SAPX,6996,7846,Q,
20100406,SAPX,5158,7658,Q,
20100407,SAPX,2596,5946,Q,
20100413,SAPX,3380,8281,Q,
20100414,SAPX,4290,7190,Q,
20100415,SAPX,4700,5100,Q,
20100416,SAPX,800,2200,Q,
20100419,SAPX,1730,2000,Q,
20100420,SAPX,2600,6500,Q,
20100423,SAPX,2262,3362,Q,
20100426,SAPX,900,2100,Q,
20100427,SAPX,1681,5831,Q,
20100428,SAPX,1100,1300,Q,
20100430,SAPX,2860,3723,Q,
20100503,SAPX,2520,3020,Q,
20100504,SAPX,1000,1000,Q,
20100510,SAPX,250,250,Q,
20100517,SAPX,204,1004,Q,
20100520,SAPX,600,6002,Q,
20100521,SAPX,1285,1585,Q,
20100525,SAPX,500,2190,Q,
20100527,SAPX,10865,18036,Q,
20100528,SAPX,2910,15307,Q,
20100601,SAPX,750,1500,Q,
20100603,SAPX,550,2050,Q,
20100604,SAPX,600,2300,Q,
20100607,SAPX,100,100,Q,
20100608,SAPX,1800,4921,Q,
20100609,SAPX,24419,37651,Q,
20100610,SAPX,8924,13776,Q,
20100611,SAPX,7266,11566,Q,
20100614,SAPX,2950,5780,Q,
20100615,SAPX,2060,6417,Q,
20100616,SAPX,2614,4800,Q,
20100617,SAPX,8660,24290,Q,
20100618,SAPX,10988,24180,Q,
20100621,SAPX,2665,7925,Q,
20100622,SAPX,12323,27116,Q,
20100623,SAPX,1900,3665,Q,
20100625,SAPX,33050,48998,Q,
20100628,SAPX,9022,21425,Q,
20100629,SAPX,400,2100,Q,
20100630,SAPX,5200,7058,Q,
20100701,SAPX,3000,7100,Q,
20100702,SAPX,1500,6170,Q,
20100706,SAPX,750,2100,Q,
20100708,SAPX,1452,2004,Q,
20100709,SAPX,1000,1600,Q,
20110804,SAPX,16068,185387,,8918.0
