,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100510,MTLp,210533,475998,Q,
20100511,MTLp,45600,83600,Q,
20100512,MTLp,193400,309600,Q,
20100513,MTLp,23100,80364,Q,
20100517,MTLp,21875,114972,Q,
20100518,MTLp,11200,45700,Q,
20100519,MTLp,2825,15225,Q,
20100520,MTLp,28000,122745,Q,
20100521,MTLp,17300,89300,Q,
20100524,MTLp,3400,44050,Q,
20100525,MTLp,43010,112578,Q,
20100526,MTLp,25000,31982,Q,
20100527,MTLp,23400,53200,Q,
20100528,MTLp,300,3200,Q,
20100601,MTLp,4700,23600,Q,
20100602,MTLp,3700,6100,Q,
20100603,MTLp,10100,31600,Q,
20100604,MTLp,2900,27300,Q,
20100607,MTLp,100,3300,Q,
20100608,MTLp,3800,20300,Q,
20100609,MTLp,2500,7400,Q,
20100610,MTLp,5346,32346,Q,
20100611,MTLp,2100,2700,Q,
20100614,MTLp,100,3700,Q,
20100615,MTLp,2250,19250,Q,
20100617,MTLp,200,3600,Q,
20100618,MTLp,1700,9025,Q,
20100621,MTLp,8500,25850,Q,
20100622,MTLp,2400,4700,Q,
20100623,MTLp,100,1400,Q,
20100624,MTLp,23700,26700,Q,
20100625,MTLp,200,4050,Q,
20100628,MTLp,2100,3792,Q,
20100629,MTLp,2500,6600,Q,
20100630,MTLp,1100,6000,Q,
20100706,MTLp,100,3200,Q,
20100707,MTLp,600,10200,Q,
20100708,MTLp,700,2400,Q,
