,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,MFC,148759,354457,Q,
20100105,MFC,173473,468160,Q,
20100106,MFC,197285,380855,Q,
20100107,MFC,89950,227920,Q,
20100108,MFC,39293,173889,Q,
20100111,MFC,52148,201124,Q,
20100112,MFC,61391,245571,Q,
20100113,MFC,99441,305876,Q,
20100114,MFC,121366,309479,Q,
20100115,MFC,89000,219389,Q,
20100119,MFC,51083,238382,Q,
20100120,MFC,53820,161842,Q,
20100121,MFC,137249,273326,Q,
20100122,MFC,140044,242415,Q,
20100125,MFC,52458,170428,Q,
20100126,MFC,72980,218014,Q,
20100127,MFC,66550,196456,Q,
20100128,MFC,74297,211877,Q,
20100129,MFC,120372,313092,Q,
20100201,MFC,86158,195998,Q,
20100202,MFC,50399,155073,Q,
20100203,MFC,60699,160558,Q,
20100204,MFC,114906,344355,Q,
20100205,MFC,284972,399479,Q,
20100208,MFC,95366,276421,Q,
20100209,MFC,101223,264634,Q,
20100210,MFC,112323,248832,Q,
20100211,MFC,223594,485920,Q,
20100212,MFC,248725,458869,Q,
20100216,MFC,101251,233698,Q,
20100217,MFC,85915,270478,Q,
20100218,MFC,72087,192296,Q,
20100219,MFC,60790,258699,Q,
20100222,MFC,49790,189237,Q,
20100223,MFC,68646,232128,Q,
20100224,MFC,51289,139971,Q,
20100225,MFC,92157,256417,Q,
20100226,MFC,127721,272562,Q,
20100301,MFC,32212,141684,Q,
20100302,MFC,49723,169786,Q,
20100303,MFC,80161,265122,Q,
20100304,MFC,72778,211483,Q,
20100305,MFC,66454,297781,Q,
20100308,MFC,45511,165990,Q,
20100309,MFC,54475,268571,Q,
20100310,MFC,89390,331007,Q,
20100311,MFC,59249,254747,Q,
20100312,MFC,106397,304915,Q,
20100315,MFC,89283,238487,Q,
20100316,MFC,129569,312764,Q,
20100317,MFC,111392,356011,Q,
20100318,MFC,74939,261799,Q,
20100319,MFC,101414,306875,Q,
20100322,MFC,120672,325816,Q,
20100323,MFC,58423,234654,Q,
20100324,MFC,37892,183254,Q,
20100325,MFC,84496,371075,Q,
20100326,MFC,81986,237093,Q,
20100329,MFC,37214,245643,Q,
20100330,MFC,30872,164004,Q,
20100331,MFC,54447,206832,Q,
20100401,MFC,44619,235106,Q,
20100405,MFC,54924,231380,Q,
20100406,MFC,45126,163330,Q,
20100407,MFC,73306,280967,Q,
20100408,MFC,71814,238138,Q,
20100409,MFC,43655,222508,Q,
20100412,MFC,48585,164208,Q,
20100413,MFC,121841,212170,Q,
20100414,MFC,58569,255586,Q,
20100415,MFC,88226,256782,Q,
20100416,MFC,147459,308387,Q,
20100419,MFC,74887,303005,Q,
20100420,MFC,116524,313044,Q,
20100421,MFC,54809,213328,Q,
20100422,MFC,73833,254558,Q,
20100423,MFC,87944,240235,Q,
20100426,MFC,33599,185953,Q,
20100427,MFC,94948,379890,Q,
20100428,MFC,185165,481188,Q,
20100429,MFC,118216,296202,Q,
20100430,MFC,106280,302469,Q,
20100503,MFC,66804,243543,Q,
20100504,MFC,153994,442407,Q,
20100510,MFC,181162,574999,Q,
20100511,MFC,141259,462250,Q,
20100512,MFC,80085,319710,Q,
20100513,MFC,70794,228586,Q,
20100517,MFC,158651,392770,Q,
20100518,MFC,114997,285566,Q,
20100519,MFC,206703,446073,Q,
20100520,MFC,225768,643927,Q,
20100521,MFC,219623,664503,Q,
20100524,MFC,93710,371181,Q,
20100525,MFC,187283,598073,Q,
20100526,MFC,87655,325814,Q,
20100527,MFC,187423,640809,Q,
20100528,MFC,148256,504242,Q,
20100601,MFC,197019,458327,Q,
20100602,MFC,127388,485705,Q,
20100603,MFC,145384,307012,Q,
20100604,MFC,210598,467168,Q,
20100607,MFC,133108,355434,Q,
20100608,MFC,216529,555036,Q,
20100609,MFC,84951,252802,Q,
20100610,MFC,170401,484290,Q,
20100611,MFC,228969,446325,Q,
20100614,MFC,218438,601685,Q,
20100615,MFC,120511,384962,Q,
20100616,MFC,117326,353174,Q,
20100617,MFC,86073,276136,Q,
20100618,MFC,64038,185610,Q,
20100621,MFC,93184,313472,Q,
20100622,MFC,96896,283184,Q,
20100623,MFC,129837,303101,Q,
20100624,MFC,105133,340124,Q,
20100625,MFC,97919,220175,Q,
20100628,MFC,46034,202439,Q,
20100629,MFC,259431,744103,Q,
20100630,MFC,163548,461509,Q,
20100701,MFC,130473,428833,Q,
20100702,MFC,84405,234896,Q,
20100706,MFC,133604,404600,Q,
20100707,MFC,121081,315520,Q,
20100708,MFC,136432,345801,Q,
20100709,MFC,84160,222332,Q,
20110804,MFC,246584,600920,,0.0
