,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,ETN,105461,272124,Q,
20100105,ETN,88295,578716,Q,
20100106,ETN,148049,771747,Q,
20100107,ETN,141966,322906,Q,
20100108,ETN,56440,215046,Q,
20100111,ETN,334183,766912,Q,
20100112,ETN,169013,388724,Q,
20100113,ETN,99167,243030,Q,
20100114,ETN,76801,165027,Q,
20100115,ETN,62141,173069,Q,
20100119,ETN,288393,535658,Q,
20100120,ETN,54841,208663,Q,
20100121,ETN,148237,358224,Q,
20100122,ETN,180190,375185,Q,
20100125,ETN,520238,961633,Q,
20100126,ETN,217201,518608,Q,
20100127,ETN,182952,477744,Q,
20100128,ETN,131860,250466,Q,
20100129,ETN,87161,270950,Q,
20100201,ETN,195059,457939,Q,
20100202,ETN,137652,396946,Q,
20100203,ETN,77662,154159,Q,
20100204,ETN,169814,424347,Q,
20100205,ETN,246360,472089,Q,
20100208,ETN,206504,379364,Q,
20100209,ETN,269116,596739,Q,
20100210,ETN,97913,171926,Q,
20100211,ETN,111508,192802,Q,
20100212,ETN,150772,265311,Q,
20100216,ETN,324884,494847,Q,
20100217,ETN,288959,552769,Q,
20100218,ETN,144417,262485,Q,
20100219,ETN,114524,437307,Q,
20100222,ETN,107324,297036,Q,
20100223,ETN,240296,357512,Q,
20100224,ETN,82348,224336,Q,
20100225,ETN,285051,481715,Q,
20100226,ETN,301757,693702,Q,
20100301,ETN,252944,511019,Q,
20100302,ETN,132923,355896,Q,
20100303,ETN,385240,753618,Q,
20100304,ETN,194586,514234,Q,
20100305,ETN,238526,424092,Q,
20100308,ETN,86339,182671,Q,
20100309,ETN,105890,338422,Q,
20100310,ETN,163934,482423,Q,
20100311,ETN,96521,377738,Q,
20100312,ETN,178768,576546,Q,
20100315,ETN,72062,212630,Q,
20100316,ETN,94337,183328,Q,
20100317,ETN,144376,289129,Q,
20100318,ETN,57368,129810,Q,
20100319,ETN,175743,374799,Q,
20100322,ETN,118911,248796,Q,
20100323,ETN,106666,229707,Q,
20100324,ETN,92682,286416,Q,
20100325,ETN,107153,300851,Q,
20100326,ETN,95494,257893,Q,
20100329,ETN,149595,315037,Q,
20100330,ETN,114153,259377,Q,
20100331,ETN,164637,287944,Q,
20100401,ETN,213199,416352,Q,
20100405,ETN,119836,272572,Q,
20100406,ETN,240657,434014,Q,
20100407,ETN,1233878,1533392,Q,
20100408,ETN,653852,1055983,Q,
20100409,ETN,466128,729381,Q,
20100412,ETN,189452,673996,Q,
20100413,ETN,120928,554229,Q,
20100414,ETN,134372,409940,Q,
20100415,ETN,137962,428259,Q,
20100416,ETN,107738,335271,Q,
20100419,ETN,249831,893924,Q,
20100420,ETN,396490,1681014,Q,
20100421,ETN,258873,863694,Q,
20100422,ETN,283151,1049349,Q,
20100423,ETN,157594,489233,Q,
20100426,ETN,111940,526552,Q,
20100427,ETN,202234,415931,Q,
20100428,ETN,215503,468853,Q,
20100429,ETN,317901,846147,Q,
20100430,ETN,647736,1122914,Q,
20100503,ETN,108042,539696,Q,
20100504,ETN,256586,757221,Q,
20100510,ETN,125637,386152,Q,
20100511,ETN,131206,328590,Q,
20100512,ETN,139462,359181,Q,
20100513,ETN,116810,286891,Q,
20100517,ETN,165325,381743,Q,
20100518,ETN,161737,411649,Q,
20100519,ETN,207453,567735,Q,
20100520,ETN,269687,549541,Q,
20100521,ETN,287979,663783,Q,
20100524,ETN,429472,608905,Q,
20100525,ETN,318889,648013,Q,
20100526,ETN,211079,544434,Q,
20100527,ETN,139709,479639,Q,
20100528,ETN,142161,352384,Q,
20100601,ETN,127977,257634,Q,
20100602,ETN,159523,354550,Q,
20100603,ETN,140615,275950,Q,
20100604,ETN,154114,321551,Q,
20100607,ETN,329906,543609,Q,
20100608,ETN,198296,397632,Q,
20100609,ETN,120496,237860,Q,
20100610,ETN,153016,370164,Q,
20100611,ETN,86709,219212,Q,
20100614,ETN,197472,386030,Q,
20100615,ETN,191276,355375,Q,
20100616,ETN,137442,320948,Q,
20100617,ETN,194050,401614,Q,
20100618,ETN,126243,203080,Q,
20100621,ETN,177828,355606,Q,
20100622,ETN,142512,306171,Q,
20100623,ETN,120867,338572,Q,
20100624,ETN,57892,162390,Q,
20100625,ETN,100611,287271,Q,
20100628,ETN,79987,212267,Q,
20100629,ETN,82928,306199,Q,
20100630,ETN,326590,559984,Q,
20100701,ETN,95510,271666,Q,
20100702,ETN,82533,248944,Q,
20100706,ETN,135600,251407,Q,
20100707,ETN,226807,386822,Q,
20100708,ETN,104699,233997,Q,
20100709,ETN,66982,145298,Q,
20110804,ETN,741239,1719267,,1000.0
