,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,VWO,3147094,4661088,Q,
20100105,VWO,2034791,3627784,Q,
20100106,VWO,834439,1649092,Q,
20100107,VWO,1131214,1987531,Q,
20100108,VWO,1308226,2097004,Q,
20100111,VWO,1276579,2275003,Q,
20100112,VWO,2142937,2783515,Q,
20100113,VWO,1031335,1655549,Q,
20100114,VWO,785012,1851484,Q,
20100115,VWO,848160,1511390,Q,
20100119,VWO,716176,1497921,Q,
20100120,VWO,1646911,3623556,Q,
20100121,VWO,1275724,3337555,Q,
20100122,VWO,1868404,3895291,Q,
20100125,VWO,1104639,2875983,Q,
20100126,VWO,1773914,3761568,Q,
20100127,VWO,790860,2556004,Q,
20100128,VWO,2171560,4847275,Q,
20100129,VWO,1893329,3830384,Q,
20100201,VWO,1344351,2503428,Q,
20100202,VWO,2572837,4231427,Q,
20100203,VWO,2022416,3327173,Q,
20100204,VWO,1194312,5120140,Q,
20100205,VWO,1601546,4719408,Q,
20100208,VWO,983155,2602072,Q,
20100209,VWO,1772517,3515330,Q,
20100210,VWO,1056130,2058409,Q,
20100211,VWO,899300,1896097,Q,
20100212,VWO,1177083,1833627,Q,
20100216,VWO,1188404,1798670,Q,
20100217,VWO,1127524,2318731,Q,
20100218,VWO,1159902,1933042,Q,
20100219,VWO,844414,1725346,Q,
20100222,VWO,1016770,1726687,Q,
20100223,VWO,978628,2737514,Q,
20100224,VWO,765149,1154956,Q,
20100225,VWO,1293600,3344319,Q,
20100226,VWO,921222,1985979,Q,
20100301,VWO,1474892,2284906,Q,
20100302,VWO,953485,2564721,Q,
20100303,VWO,1477662,2115592,Q,
20100304,VWO,882709,13187423,Q,
20100305,VWO,1155265,2826108,Q,
20100308,VWO,1631471,2568975,Q,
20100309,VWO,1292105,2890093,Q,
20100310,VWO,1103636,1813988,Q,
20100311,VWO,1259082,2701301,Q,
20100312,VWO,1139845,2123039,Q,
20100315,VWO,1163803,1973472,Q,
20100316,VWO,859500,1384493,Q,
20100317,VWO,1274822,2003485,Q,
20100318,VWO,1224822,1901102,Q,
20100319,VWO,979095,1922146,Q,
20100322,VWO,1003192,2743549,Q,
20100323,VWO,1335208,1977717,Q,
20100324,VWO,1141148,1686907,Q,
20100325,VWO,1699614,3763043,Q,
20100326,VWO,1321409,2094803,Q,
20100329,VWO,965865,2261052,Q,
20100330,VWO,973864,1552930,Q,
20100331,VWO,2074665,4046615,Q,
20100401,VWO,1766569,3130845,Q,
20100405,VWO,1212196,2040082,Q,
20100406,VWO,1784786,3031026,Q,
20100407,VWO,3933610,4854956,Q,
20100408,VWO,1091655,3393607,Q,
20100409,VWO,944119,4239160,Q,
20100412,VWO,1257754,2794937,Q,
20100413,VWO,2301055,3517695,Q,
20100414,VWO,1200006,2464618,Q,
20100415,VWO,2274415,3280854,Q,
20100416,VWO,2358140,3816284,Q,
20100419,VWO,1896301,5339004,Q,
20100420,VWO,1816019,2934706,Q,
20100421,VWO,1352618,2234462,Q,
20100422,VWO,2125873,3098033,Q,
20100423,VWO,1100729,2100985,Q,
20100426,VWO,1012429,3391668,Q,
20100427,VWO,2521096,4148807,Q,
20100428,VWO,1115460,2683150,Q,
20100429,VWO,2059605,3436032,Q,
20100430,VWO,2024005,2942343,Q,
20100503,VWO,776172,1871667,Q,
20100504,VWO,1720808,2908806,Q,
20100510,VWO,2155615,4267543,Q,
20100511,VWO,1569530,3078045,Q,
20100512,VWO,1449868,2924803,Q,
20100513,VWO,1367513,3138757,Q,
20100517,VWO,1973330,3270014,Q,
20100518,VWO,2577134,4615469,Q,
20100519,VWO,1592986,3451930,Q,
20100520,VWO,2345784,6144098,Q,
20100521,VWO,3931431,8934582,Q,
20100524,VWO,2227541,4238897,Q,
20100525,VWO,2024510,5110439,Q,
20100526,VWO,2569111,5276331,Q,
20100527,VWO,1633812,3615988,Q,
20100528,VWO,1277579,2796689,Q,
20100601,VWO,2047742,5399982,Q,
20100602,VWO,2568895,3959310,Q,
20100603,VWO,2544837,4026531,Q,
20100604,VWO,5374312,7884055,Q,
20100607,VWO,1715902,3259271,Q,
20100608,VWO,2598081,4842584,Q,
20100609,VWO,1810627,3440033,Q,
20100610,VWO,1081228,3392699,Q,
20100611,VWO,1155831,2669270,Q,
20100614,VWO,1572610,3269502,Q,
20100615,VWO,1219925,2198730,Q,
20100616,VWO,1294333,2286500,Q,
20100617,VWO,1085572,2043840,Q,
20100618,VWO,1836559,2556648,Q,
20100621,VWO,1594731,2255371,Q,
20100622,VWO,1655433,2438283,Q,
20100623,VWO,4770505,6544810,Q,
20100624,VWO,1519510,2813886,Q,
20100625,VWO,1337443,2161082,Q,
20100628,VWO,749997,1204770,Q,
20100629,VWO,1749774,3779206,Q,
20100630,VWO,2458160,5635559,Q,
20100701,VWO,2938600,4904050,Q,
20100702,VWO,2968037,4334741,Q,
20100706,VWO,1223820,2069627,Q,
20100707,VWO,912107,2295805,Q,
20100708,VWO,1988274,3980589,Q,
20100709,VWO,1520229,2564869,Q,
20110804,VWO,10378631,14993669,,5800.0
