,Symbol,ShortVolume,TotalVolume,Market,ShortExemptVolume
20100104,XRO,250,558,Q,
20100106,XRO,1130,4887,Q,
20100108,XRO,180,1633,Q,
20100111,XRO,600,1757,Q,
20100112,XRO,200,670,Q,
20100113,XRO,735,948,Q,
20100114,XRO,128,928,Q,
20100115,XRO,301,401,Q,
20100119,XRO,1220,5238,Q,
20100120,XRO,1000,2726,Q,
20100127,XRO,367,2439,Q,
20100129,XRO,200,1150,Q,
20100205,XRO,1232,4577,Q,
20100208,XRO,340,3677,Q,
20100210,XRO,300,2211,Q,
20100216,XRO,100,2756,Q,
20100218,XRO,390,1117,Q,
20100225,XRO,900,1600,Q,
20100302,XRO,870,4655,Q,
20100303,XRO,1650,4997,Q,
20100309,XRO,150,5712,Q,
20100310,XRO,200,600,Q,
20100315,XRO,200,1670,Q,
20100316,XRO,1840,6259,Q,
20100317,XRO,500,700,Q,
20100318,XRO,1112,1633,Q,
20100323,XRO,250,1545,Q,
20100324,XRO,600,600,Q,
20100325,XRO,1612,2746,Q,
20100326,XRO,640,1940,Q,
20100330,XRO,900,2010,Q,
20100331,XRO,755,1548,Q,
20100406,XRO,1379,3254,Q,
20100408,XRO,1200,1965,Q,
20100409,XRO,500,2125,Q,
20100412,XRO,3660,4999,Q,
20100413,XRO,700,1313,Q,
20100414,XRO,116,671,Q,
20100415,XRO,200,850,Q,
20100416,XRO,100,2366,Q,
20100419,XRO,900,1300,Q,
20100420,XRO,100,1703,Q,
20100421,XRO,350,1450,Q,
20100422,XRO,1212,2825,Q,
20100423,XRO,533,883,Q,
20100426,XRO,200,800,Q,
20100427,XRO,300,1010,Q,
20100428,XRO,1200,5318,Q,
20100429,XRO,240,1709,Q,
20100430,XRO,300,1830,Q,
20100504,XRO,220,2072,Q,
20100511,XRO,544,2961,Q,
20100512,XRO,101,333,Q,
20100513,XRO,2877,2877,Q,
20100517,XRO,700,800,Q,
20100519,XRO,300,2590,Q,
20100520,XRO,425,2153,Q,
20100521,XRO,285,1925,Q,
20100524,XRO,600,700,Q,
20100525,XRO,469,1883,Q,
20100526,XRO,100,810,Q,
20100527,XRO,100,975,Q,
20100528,XRO,700,900,Q,
20100603,XRO,7525,7864,Q,
20100604,XRO,6464,8258,Q,
20100607,XRO,5850,8584,Q,
20100608,XRO,4850,6178,Q,
20100609,XRO,7953,8062,Q,
20100610,XRO,6214,6882,Q,
20100611,XRO,466,666,Q,
20100615,XRO,860,860,Q,
20100616,XRO,1000,1000,Q,
20100617,XRO,1315,2435,Q,
20100618,XRO,4003,6422,Q,
20100621,XRO,1706,2364,Q,
20100622,XRO,1100,1468,Q,
20100623,XRO,430,430,Q,
20100624,XRO,200,200,Q,
20100628,XRO,1164,1502,Q,
20100629,XRO,200,1865,Q,
20100630,XRO,871,1051,Q,
20100701,XRO,669,3768,Q,
20100702,XRO,100,3479,Q,
20100706,XRO,950,3610,Q,
20100709,XRO,1960,3261,Q,
20110804,XRO,600,3057,,0.0
